uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"b407881c-f740-474e-990c-13fec21365a6","KONZ_036.mosquitoPoint.mos","D06","KONZ","KONZ_036","2017-10-11T21:29Z","2017-10-12T13:00Z","2017-11-06","KONZ_036.20171012.0800.S.01",,,,"KONZ.2017.41.CULSAL.F.A",,"Y",2,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"1c1b0b24-b81d-4e3a-831f-27dda66119d1","KONZ_036.mosquitoPoint.mos","D06","KONZ","KONZ_036","2017-10-11T21:29Z","2017-10-12T13:00Z","2017-11-06","KONZ_036.20171012.0800.S.01",,,,"KONZ.2017.41.CULTAR.F.A",,"Y",1,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"708dadcc-4da3-4089-8218-882f6334e915","KONZ_038.mosquitoPoint.mos","D06","KONZ","KONZ_038","2017-10-11T23:02Z","2017-10-12T14:08Z","2017-11-06","KONZ_038.20171012.0908.S.01",,,,"KONZ.2017.41.CULINO.F.A",,"Y",8,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F","MOS.D06.000246","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"7cbb1a11-2e36-4a78-a95c-6219ba86dacb","KONZ_038.mosquitoPoint.mos","D06","KONZ","KONZ_038","2017-10-11T23:02Z","2017-10-12T14:08Z","2017-11-06","KONZ_038.20171012.0908.S.01",,,,"KONZ.2017.41.CULSAL.F.A",,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"a2aae7e2-f3b1-423d-8b9e-238543ffc55a","KONZ_036.mosquitoPoint.mos","D06","KONZ","KONZ_036","2017-10-12T21:25Z","2017-10-13T12:57Z","2017-11-06","KONZ_036.20171013.0757.S.01",,,,"KONZ.2017.41.CULSAL.F.A",,"Y",3,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"a38d5b5c-99de-4121-97bb-ec080f1a3809","KONZ_034.mosquitoPoint.mos","D06","KONZ","KONZ_034","2017-10-12T21:41Z","2017-10-13T13:12Z","2017-11-06","KONZ_034.20171013.0812.S.01",,,,"KONZ.2017.41.CULSAL.F.A",,"Y",2,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"a36e86f9-604a-4fca-8386-df86b75496b8","KONZ_037.mosquitoPoint.mos","D06","KONZ","KONZ_037","2017-10-12T21:49Z","2017-10-13T13:18Z","2017-11-06","KONZ_037.20171013.0818.S.01",,,,"KONZ.2017.41.CULSAL.F.A",,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"ba627ea7-7e83-40c4-b888-b71faab3aa86","KONZ_040.mosquitoPoint.mos","D06","KONZ","KONZ_040","2017-10-12T22:18Z","2017-10-13T13:47Z","2017-11-06","KONZ_040.20171013.0847.S.01",,,,"KONZ.2017.41.AEDSOL.F.A",,"Y",1,"AEDSOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sollicitans",,"Aedes sollicitans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"be00591d-912f-497b-a3fb-90a841d02429","KONZ_041.mosquitoPoint.mos","D06","KONZ","KONZ_041","2017-10-12T22:25Z","2017-10-13T13:52Z","2017-11-06","KONZ_041.20171013.0852.S.01",,,,"KONZ.2017.41.CULSAL.F.A",,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"615e02ce-b2a7-4355-af61-842dffb58c83","KONZ_032.mosquitoPoint.mos","D06","KONZ","KONZ_032","2017-10-12T22:33Z","2017-10-13T14:01Z","2017-11-06","KONZ_032.20171013.0901.S.01",,,,"KONZ.2017.41.CULSAL.F.A",,"Y",2,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
