uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"0dee25b3-3e86-44cf-919b-637dad23ba85","DEJU_042.mosquitoPoint.mos","D19","DEJU","DEJU_042","2017-07-26T00:00Z","2017-07-26T16:04Z","2017-12-27","DEJU_042.20170726.0804.S.01",,,,"DEJU.2017.30.AEDPUN.F.A",,"Y",1,"AEDPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"punctor",,"Aedes punctor","(Kirby)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"6674f3c1-1b5d-4e50-bba2-b069c28645de","DEJU_042.mosquitoPoint.mos","D19","DEJU","DEJU_042","2017-07-26T00:00Z","2017-07-26T16:04Z","2017-12-27","DEJU_042.20170726.0804.S.01",,"DEJU.2017.30.AEDEXC.F.T",,,,"Y",5,"AEDEXC","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"excrucians",,"Aedes excrucians","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"7cce5272-ce89-4b01-883c-b8c4f8e9c5b7","DEJU_042.mosquitoPoint.mos","D19","DEJU","DEJU_042","2017-07-26T00:00Z","2017-07-26T16:04Z","2017-12-27","DEJU_042.20170726.0804.S.01",,,,"DEJU.2017.30.CULMOR.F.A",,"Y",7,"CULMOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"morsitans",,"Culiseta morsitans","(Theobald)","species","N",,"F","MOS.D19.000296","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"d5a905c0-ed7f-4b87-90ab-44c7a5738ea2","DEJU_042.mosquitoPoint.mos","D19","DEJU","DEJU_042","2017-07-26T00:00Z","2017-07-26T16:04Z","2017-12-27","DEJU_042.20170726.0804.S.01",,,,"DEJU.2017.30.CULSP2.F.A",,"Y",1,"CULSPP4","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"sp.",,"Culiseta sp.",,"genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"M.J. Weissmann","Vector Disease Control International"
"b9e0c6fd-82e3-4989-95f1-03102296b25b","DEJU_042.mosquitoPoint.mos","D19","DEJU","DEJU_042","2017-07-26T00:00Z","2017-07-26T16:04Z","2017-12-27","DEJU_042.20170726.0804.S.01",,"DEJU.2017.30.AEDCOM.F.T",,,,"Y",2,"AEDCOM","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"communis",,"Aedes communis","(De Greer)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"1cf4eed0-be85-4c25-af8d-50e880d1ba8c","DEJU_042.mosquitoPoint.mos","D19","DEJU","DEJU_042","2017-07-26T00:00Z","2017-07-26T16:04Z","2017-12-27","DEJU_042.20170726.0804.S.01",,,,"DEJU.2017.30.AEDDIA.F.A",,"Y",1,"AEDDIA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"diantaeus",,"Aedes diantaeus","Howard, Dyar and Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"80020086-c1d4-4b4f-ba94-840f88b6e9b2","DEJU_042.mosquitoPoint.mos","D19","DEJU","DEJU_042","2017-07-26T00:00Z","2017-07-26T16:04Z","2017-12-27","DEJU_042.20170726.0804.S.01",,,,"DEJU.2017.30.AEDSP.F.A",,"Y",1,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"M.J. Weissmann","Vector Disease Control International"
"43aaf5f6-ce6d-4495-9d48-547b48156819","DEJU_042.mosquitoPoint.mos","D19","DEJU","DEJU_042","2017-07-26T00:00Z","2017-07-26T16:04Z","2017-12-27","DEJU_042.20170726.0804.S.01",,,,"DEJU.2017.30.AEDVEX.F.A",,"Y",2,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"e1d48002-31d2-46d4-b4ab-26fec8cc4f95","DEJU_039.mosquitoPoint.mos","D19","DEJU","DEJU_039","2017-07-26T00:07Z","2017-07-26T16:20Z","2017-12-27","DEJU_039.20170726.0820.S.01",,"DEJU.2017.30.AEDINT.F.T",,,,"Y",6,"AEDINT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"intrudens",,"Aedes intrudens","Dyar","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"24483453-9ba2-4f30-8664-763574bbd1c3","DEJU_039.mosquitoPoint.mos","D19","DEJU","DEJU_039","2017-07-26T00:07Z","2017-07-26T16:20Z","2017-12-27","DEJU_039.20170726.0820.S.01",,,,"DEJU.2017.30.AEDSP.F.A",,"Y",7,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"M.J. Weissmann","Vector Disease Control International"
