uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"3c315cf0-bca1-4be7-a8ee-0c21479375c5","DSNY_079.mosquitoPoint.mos","D03","DSNY","DSNY_079","2014-09-02T23:10Z","2014-09-03T12:19Z","2015-01-21","DSNY_079.20140903.0819.S.01",,,,"DSNY.2014.35.AEDMIT.F.A",,"Y",1,"AEDMIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"mitchellae",,"Aedes mitchellae","(Dyar)","species","N",,"F","MOS.D03.000353","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"da750805-ab47-4834-98e7-505498495e5e","DSNY_079.mosquitoPoint.mos","D03","DSNY","DSNY_079","2014-09-02T23:10Z","2014-09-03T12:19Z","2015-01-21","DSNY_079.20140903.0819.S.01",,,,"DSNY.2014.35.COQPER.M.A",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"M",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"75be1361-6d34-41f9-9bde-2ffbde1dbd4b","DSNY_079.mosquitoPoint.mos","D03","DSNY","DSNY_079","2014-09-02T23:10Z","2014-09-03T12:19Z","2015-01-21","DSNY_079.20140903.0819.S.01",,,,"DSNY.2014.35.CULSPP3.F.A",,"Y",1,"CULSPP3","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"sp.",,"Culex sp.",,"genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"ea325a54-1f6f-41a6-8072-54dd6b9acb8a","DSNY_079.mosquitoPoint.mos","D03","DSNY","DSNY_079","2014-09-02T23:10Z","2014-09-03T12:19Z","2015-01-21","DSNY_079.20140903.0819.S.01",,,,"DSNY.2014.35.PSOCOL.F.A",,"Y",6,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"4283b201-1e8c-4de9-8af2-afe2e30d3ae6","DSNY_079.mosquitoPoint.mos","D03","DSNY","DSNY_079","2014-09-02T23:10Z","2014-09-03T12:19Z","2015-01-21","DSNY_079.20140903.0819.S.01",,,,"DSNY.2014.35.ANOCRU.F.A",,"Y",12,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"4184727d-d0f8-49e4-b198-2b504330caf6","DSNY_079.mosquitoPoint.mos","D03","DSNY","DSNY_079","2014-09-02T23:10Z","2014-09-03T12:19Z","2015-01-21","DSNY_079.20140903.0819.S.01",,,,"DSNY.2014.35.CULNIG.F.A",,"Y",28,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"nigripalpus",,"Culex nigripalpus","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"8155ae19-9c55-42b7-aea5-91dad93f56a7","DSNY_079.mosquitoPoint.mos","D03","DSNY","DSNY_079","2014-09-02T23:10Z","2014-09-03T12:19Z","2015-01-21","DSNY_079.20140903.0819.S.01",,,,"DSNY.2014.35.COQPER.F.A",,"Y",29,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"fc81473a-311a-4815-9c3a-d8f8d9fae18b","DSNY_079.mosquitoPoint.mos","D03","DSNY","DSNY_079","2014-09-02T23:10Z","2014-09-03T12:19Z","2015-01-21","DSNY_079.20140903.0819.S.01",,,,"DSNY.2014.35.CULERR.F.A",,"Y",11,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"1747bd57-8472-4c73-bdcf-7cd75c3ea577","DSNY_079.mosquitoPoint.mos","D03","DSNY","DSNY_079","2014-09-02T23:10Z","2014-09-03T12:19Z","2015-01-21","DSNY_079.20140903.0819.S.01",,,,"DSNY.2014.35.ANOSPP1.F.A",,"Y",48,"ANOSPP1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"sp.",,"Anopheles sp.","Meigen","genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"e752c116-9713-4972-841c-19459d96c4ea","DSNY_079.mosquitoPoint.mos","D03","DSNY","DSNY_079","2014-09-02T23:10Z","2014-09-03T12:19Z","2015-01-21","DSNY_079.20140903.0819.S.01",,,,"DSNY.2014.35.CULSAL.F.A",,"Y",2,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
