uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"96e91c6d-f32b-4a87-a8b5-94b7722145b3","HARV_082.mosquitoPoint.mos","D01","HARV","HARV_082","2017-10-03T19:00Z","2017-10-04T11:46Z","2017-11-10","HARV_082.20171004.0746.S.01",,,,"HARV.2017.40.ANOWAL.F.A",,"Y",3,"ANOWAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"walkeri",,"Anopheles walkeri","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"1dc5e767-80c1-47ce-afaf-2b2a8413165c","HARV_074.mosquitoPoint.mos","D01","HARV","HARV_074","2017-10-03T19:18Z","2017-10-04T12:03Z","2017-11-10","HARV_074.20171004.0803.S.01",,,,"HARV.2017.40.ANOWAL.F.A",,"Y",2,"ANOWAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"walkeri",,"Anopheles walkeri","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"c5aed906-212d-49c2-8dc0-1213714b4c81","HARV_074.mosquitoPoint.mos","D01","HARV","HARV_074","2017-10-03T19:18Z","2017-10-04T12:03Z","2017-11-10","HARV_074.20171004.0803.S.01",,,,"HARV.2017.40.URASAP.F.A",,"Y",4,"URASAP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Uranotaenia",,"sapphirina",,"Uranotaenia sapphirina","(Osten Sacken)","species","N",,"F","MOS.D01.001190","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"d4c8d29b-d049-4e13-89c0-f1f7479102c6","HARV_074.mosquitoPoint.mos","D01","HARV","HARV_074","2017-10-03T19:18Z","2017-10-04T12:03Z","2017-11-10","HARV_074.20171004.0803.S.01",,,,"HARV.2017.40.CULIMP.F.A",,"Y",2,"CULIMP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"impatiens",,"Culiseta impatiens","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"757d6c21-15ba-467b-83f0-770760e6510d","HARV_074.mosquitoPoint.mos","D01","HARV","HARV_074","2017-10-03T19:18Z","2017-10-04T12:03Z","2017-11-10","HARV_074.20171004.0803.S.01",,,,"HARV.2017.40.AEDCIN.F.A",,"Y",1,"AEDCIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"cinereus",,"Aedes cinereus","Meigen","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"2ce6ce06-bfe3-46f0-a12f-58b3ae88b13e","HARV_074.mosquitoPoint.mos","D01","HARV","HARV_074","2017-10-03T19:18Z","2017-10-04T12:03Z","2017-11-10","HARV_074.20171004.0803.S.01",,"HARV.2017.40.AEDCAN3.F.T",,,,"Y",2,"AEDCAN3","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Aedes",,"canadensis","canadensis","Aedes canadensis canadensis",,"subspecies","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"677fed49-0fe6-4300-9b99-7f98b034b8de","HARV_077.mosquitoPoint.mos","D01","HARV","HARV_077","2017-10-03T19:28Z","2017-10-04T12:11Z","2017-11-10","HARV_077.20171004.0811.S.01",,"HARV.2017.40.AEDCAN3.F.T",,,,"Y",4,"AEDCAN3","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Aedes",,"canadensis","canadensis","Aedes canadensis canadensis",,"subspecies","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"be85de8f-0a85-4eb5-b57c-7072508acba3","HARV_077.mosquitoPoint.mos","D01","HARV","HARV_077","2017-10-03T19:28Z","2017-10-04T12:11Z","2017-11-10","HARV_077.20171004.0811.S.01",,,,"HARV.2017.40.CULIMP.F.A",,"Y",1,"CULIMP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"impatiens",,"Culiseta impatiens","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"55d55fed-d78d-4a9c-8494-2ad413f4e4bc","HARV_077.mosquitoPoint.mos","D01","HARV","HARV_077","2017-10-03T19:28Z","2017-10-04T12:11Z","2017-11-10","HARV_077.20171004.0811.S.01",,,,"HARV.2017.40.COQPER.F.A",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"d025ad5f-fd04-49ae-a06e-36a75cfbcca8","HARV_077.mosquitoPoint.mos","D01","HARV","HARV_077","2017-10-03T19:28Z","2017-10-04T12:11Z","2017-11-10","HARV_077.20171004.0811.S.01",,,,"HARV.2017.40.AEDCIN.F.A",,"Y",1,"AEDCIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"cinereus",,"Aedes cinereus","Meigen","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
