uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"35d8f31e-50bf-4902-a36c-edfd5f5b71e1","WOOD_032.mosquitoPoint.mos","D09","WOOD","WOOD_032","2017-06-05T22:35Z","2017-06-06T13:08Z","2017-06-16","WOOD_032.20170606.0808.S.01",,"WOOD.2017.23.AEDDOR.F.T",,,,"Y",74,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"980e90d2-6731-47a8-a4ec-881cc8a42e30","WOOD_032.mosquitoPoint.mos","D09","WOOD","WOOD_032","2017-06-05T22:35Z","2017-06-06T13:08Z","2017-06-16","WOOD_032.20170606.0808.S.01",,"WOOD.2017.23.AEDFLA.F.T",,,,"Y",82,"AEDFLA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"flavescens",,"Aedes flavescens","(Muller)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"f51ec32d-7f1d-4b26-b749-f81efba80a23","WOOD_032.mosquitoPoint.mos","D09","WOOD","WOOD_032","2017-06-05T22:35Z","2017-06-06T13:08Z","2017-06-16","WOOD_032.20170606.0808.S.01",,,,"WOOD.2017.23.ANOWAL.F.A",,"Y",8,"ANOWAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"walkeri",,"Anopheles walkeri","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"365d43e0-d74e-4834-86f3-89deffb79687","WOOD_032.mosquitoPoint.mos","D09","WOOD","WOOD_032","2017-06-05T22:35Z","2017-06-06T13:08Z","2017-06-16","WOOD_032.20170606.0808.S.01",,,,"WOOD.2017.23.CULINO.F.A",,"Y",10,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F","MOS.D09.000090","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"5b72d7e2-f1b6-4bba-a1aa-584443c738ec","WOOD_032.mosquitoPoint.mos","D09","WOOD","WOOD_032","2017-06-05T22:35Z","2017-06-06T13:08Z","2017-06-16","WOOD_032.20170606.0808.S.01",,,,"WOOD.2017.23.CULTAR.F.A",,"Y",5,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"18df62d7-79ae-4fd8-9851-e99943595e5d","WOOD_038.mosquitoPoint.mos","D09","WOOD","WOOD_038","2017-06-05T22:48Z","2017-06-06T13:22Z","2017-06-20","WOOD_038.20170606.0822.S.01",,"WOOD.2017.23.AEDDOR.F.T",,,,"Y",17,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"7a9916e9-d9a5-4f36-9a16-1aa5b3eac2cf","WOOD_038.mosquitoPoint.mos","D09","WOOD","WOOD_038","2017-06-05T22:48Z","2017-06-06T13:22Z","2017-06-20","WOOD_038.20170606.0822.S.01",,,,"WOOD.2017.23.AEDVEX.F.A",,"Y",2,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"7d519668-ce08-4227-af45-63afe1f85371","WOOD_038.mosquitoPoint.mos","D09","WOOD","WOOD_038","2017-06-05T22:48Z","2017-06-06T13:22Z","2017-06-20","WOOD_038.20170606.0822.S.01",,,,"WOOD.2017.23.ANOWAL.F.A",,"Y",116,"ANOWAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"walkeri",,"Anopheles walkeri","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"61d5c958-f0c0-4c43-9b38-1f5ce9001ad1","WOOD_038.mosquitoPoint.mos","D09","WOOD","WOOD_038","2017-06-05T22:48Z","2017-06-06T13:22Z","2017-06-20","WOOD_038.20170606.0822.S.01",,"WOOD.2017.23.AEDFLA.F.T",,,,"Y",64,"AEDFLA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"flavescens",,"Aedes flavescens","(Muller)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"63b2795b-5712-46fe-85ad-2cae3ceeba76","WOOD_038.mosquitoPoint.mos","D09","WOOD","WOOD_038","2017-06-05T22:48Z","2017-06-06T13:22Z","2017-06-20","WOOD_038.20170606.0822.S.01",,,,"WOOD.2017.23.CULINO.F.A",,"Y",1,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"f3677477-792e-4438-a39e-25df94ff7ba6","WOOD_041.mosquitoPoint.mos","D09","WOOD","WOOD_041","2017-06-05T23:11Z","2017-06-06T13:31Z","2017-06-21","WOOD_041.20170606.0831.S.01",,,,"WOOD.2017.23.CULTAR.F.A",,"Y",5,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"18d72e55-203b-4ade-97b2-05a8955ca5c5","WOOD_041.mosquitoPoint.mos","D09","WOOD","WOOD_041","2017-06-05T23:11Z","2017-06-06T13:31Z","2017-06-21","WOOD_041.20170606.0831.S.01",,,,"WOOD.2017.23.CULINO.F.A",,"Y",3,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
