uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"62607c15-133f-4cb9-a413-c26845041329","LAJA_032.mosquitoPoint.mos","D04","LAJA","LAJA_032","2018-05-01T19:20Z","2018-05-02T11:00Z","2018-05-11","LAJA_032.20180502.0700.S.01",,,,,,"Y",3,"ANOALB","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"albimanus",,"Anopheles albimanus","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"1182da60-494a-42ff-b011-408278159cbd","LAJA_032.mosquitoPoint.mos","D04","LAJA","LAJA_032","2018-05-01T19:20Z","2018-05-02T11:00Z","2018-05-11","LAJA_032.20180502.0700.S.01",,,,,,"Y",3,"ANOSPP1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"sp.",,"Anopheles sp.","Meigen","genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"H.M. Ward","Vector Disease Control International"
"323b6b3f-9840-4987-ac45-edded0c6c807","LAJA_032.mosquitoPoint.mos","D04","LAJA","LAJA_032","2018-05-01T19:20Z","2018-05-02T11:00Z","2018-05-11","LAJA_032.20180502.0700.S.01",,,,,,"Y",4,"PSOJAM","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"jamaicensis",,"Psorophora jamaicensis","(Theobald)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"f6078b84-fe2b-41b5-918a-76d3888ed5d2","LAJA_032.mosquitoPoint.mos","D04","LAJA","LAJA_032","2018-05-01T19:20Z","2018-05-02T11:00Z","2018-05-11","LAJA_032.20180502.0700.S.01",,,,,,"Y",2,"MANDYA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Mansonia",,"dyari",,"Mansonia dyari","Belkin, Heinemann and Page","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"1c7bd8e4-64e3-4946-b22c-7970994f10b3","LAJA_032.mosquitoPoint.mos","D04","LAJA","LAJA_032","2018-05-01T19:20Z","2018-05-02T11:00Z","2018-05-11","LAJA_032.20180502.0700.S.01",,,,,,"Y",2,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"nigripalpus",,"Culex nigripalpus","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"41000f2e-9fc4-4d09-a888-bec54654444a","LAJA_032.mosquitoPoint.mos","D04","LAJA","LAJA_032","2018-05-01T19:20Z","2018-05-02T11:00Z","2018-05-11","LAJA_032.20180502.0700.S.01",,,,,,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"544ab4c0-b867-4979-a420-3e0d1e994701","LAJA_035.mosquitoPoint.mos","D04","LAJA","LAJA_035","2018-05-01T19:37Z","2018-05-02T11:08Z","2018-05-11","LAJA_035.20180502.0708.S.01",,,,,,"Y",1,"AEDOBT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"obturbator",,"Aedes obturbator","Dyar & Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"c4fe1621-a3c9-4ec4-bb80-bc132e2002c4","LAJA_035.mosquitoPoint.mos","D04","LAJA","LAJA_035","2018-05-01T19:37Z","2018-05-02T11:08Z","2018-05-11","LAJA_035.20180502.0708.S.01",,,,,,"Y",1,"ANOSPP1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"sp.",,"Anopheles sp.","Meigen","genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"H.M. Ward","Vector Disease Control International"
"6a957cc9-8387-465a-a73a-90f57c7e37b2","LAJA_035.mosquitoPoint.mos","D04","LAJA","LAJA_035","2018-05-01T19:37Z","2018-05-02T11:08Z","2018-05-11","LAJA_035.20180502.0708.S.01",,,,,,"Y",1,"PSOJAM","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"jamaicensis",,"Psorophora jamaicensis","(Theobald)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"f590c6ab-d509-4b53-824b-a4beaccfb4bb","LAJA_035.mosquitoPoint.mos","D04","LAJA","LAJA_035","2018-05-01T19:37Z","2018-05-02T11:08Z","2018-05-11","LAJA_035.20180502.0708.S.01",,,,,,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"nigripalpus",,"Culex nigripalpus","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
