uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"ab572618-0397-4fc9-8e82-0e81ed89852c","CLBJ_069.mosquitoPoint.mos","D11","CLBJ","CLBJ_069","2017-07-31T22:20Z","2017-08-01T12:31Z","2017-10-03","CLBJ_069.20170801.0731.S.01",,"CLBJ.2017.31.CULERR.F.T",,,,"Y",59,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Other (described in remarks)",,"per FOPs 'specimen frozen in ice. Thawed and placed in vial","K.L. Renfro","Vector Disease Control International"
"86e52bd2-b959-4131-a2fc-8cecd1533338","CLBJ_069.mosquitoPoint.mos","D11","CLBJ","CLBJ_069","2017-07-31T22:20Z","2017-08-01T12:31Z","2017-10-03","CLBJ_069.20170801.0731.S.01",,,,"CLBJ.2017.31.PSOCYA.F.A",,"Y",10,"PSOCYA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"cyanescens",,"Psorophora cyanescens","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Other (described in remarks)",,"per FOPs 'specimen frozen in ice. Thawed and placed in vial","K.L. Renfro","Vector Disease Control International"
"e940cd6e-a610-4db0-a219-60d2b5dc73d3","CLBJ_069.mosquitoPoint.mos","D11","CLBJ","CLBJ_069","2017-07-31T22:20Z","2017-08-01T12:31Z","2017-10-03","CLBJ_069.20170801.0731.S.01",,,,"CLBJ.2017.31.PSOCIL.F.A",,"Y",1,"PSOCIL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"ciliata",,"Psorophora ciliata","(Fabricus)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Other (described in remarks)",,"per FOPs 'specimen frozen in ice. Thawed and placed in vial","K.L. Renfro","Vector Disease Control International"
"ebf40619-d58f-46e6-aed8-7979c1d8c266","CLBJ_069.mosquitoPoint.mos","D11","CLBJ","CLBJ_069","2017-07-31T22:20Z","2017-08-01T12:31Z","2017-10-03","CLBJ_069.20170801.0731.S.01",,,,"CLBJ.2017.31.PSOCOL.F.A",,"Y",11,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Other (described in remarks)",,"per FOPs 'specimen frozen in ice. Thawed and placed in vial","K.L. Renfro","Vector Disease Control International"
"4b636739-e68f-441d-8131-226846d84580","CLBJ_072.mosquitoPoint.mos","D11","CLBJ","CLBJ_072","2017-07-31T22:36Z","2017-08-01T12:49Z","2017-10-03","CLBJ_072.20170801.0749.S.01",,,,"CLBJ.2017.31.PSOCOL.F.A",,"Y",30,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"b3919b40-5276-43cc-ac09-13ac31082ffc","CLBJ_072.mosquitoPoint.mos","D11","CLBJ","CLBJ_072","2017-07-31T22:36Z","2017-08-01T12:49Z","2017-10-03","CLBJ_072.20170801.0749.S.01",,"CLBJ.2017.31.AEDVEX.F.T",,,,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"fc9dfd11-cecf-446d-8d68-fc90b6edc390","CLBJ_072.mosquitoPoint.mos","D11","CLBJ","CLBJ_072","2017-07-31T22:36Z","2017-08-01T12:49Z","2017-10-03","CLBJ_072.20170801.0749.S.01",,,,"CLBJ.2017.31.PSOCYA.F.A",,"Y",2,"PSOCYA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"cyanescens",,"Psorophora cyanescens","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"ec3e18a2-19c6-4e5c-98a4-57181e9d9d96","CLBJ_072.mosquitoPoint.mos","D11","CLBJ","CLBJ_072","2017-07-31T22:36Z","2017-08-01T12:49Z","2017-10-03","CLBJ_072.20170801.0749.S.01",,"CLBJ.2017.31.CULERR.F.T",,,,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"d1d5196f-9738-48a5-91a3-de58cc00cc14","CLBJ_072.mosquitoPoint.mos","D11","CLBJ","CLBJ_072","2017-07-31T22:36Z","2017-08-01T12:49Z","2017-10-03","CLBJ_072.20170801.0749.S.01",,,,"CLBJ.2017.31.PSODIS.F.A",,"Y",3,"PSODIS","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"discolor",,"Psorophora discolor","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"79b4fcf1-5950-43d9-9e38-d5332aea563b","CLBJ_070.mosquitoPoint.mos","D11","CLBJ","CLBJ_070","2017-07-31T22:44Z","2017-08-01T12:55Z","2017-10-03","CLBJ_070.20170801.0755.S.01",,"CLBJ.2017.31.CULERR.F.T",,,,"Y",5,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
