uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"ad191bef-c063-41e1-8ec3-64988f058b01","BONA_039.mosquitoPoint.mos","D19","BONA","BONA_039","2018-05-31T16:31Z","2018-06-01T00:13Z","2018-07-13","BONA_039.20180531.1613.S.01",,,,,,"Y",1,"CULMIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"minnesotae",,"Culiseta minnesotae","Barr","species","A",,"F","MOS.D19.000380","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"0e5b17fd-21cc-4b38-8d0e-ccac4ffe19f4","BONA_039.mosquitoPoint.mos","D19","BONA","BONA_039","2018-05-31T16:31Z","2018-06-01T00:13Z","2018-07-13","BONA_039.20180531.1613.S.01",,,,,,"Y",3,"CULALA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"alaskaensis",,"Culiseta alaskaensis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"e74cb2f5-c265-41cb-88e9-c771f7dde4b8","BONA_036.mosquitoPoint.mos","D19","BONA","BONA_036","2018-05-31T16:42Z","2018-06-01T00:02Z","2018-07-06","BONA_036.20180531.1602.S.01",,,,,,"Y",2,"CULALA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"alaskaensis",,"Culiseta alaskaensis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"3c2d2135-201c-49f0-9fcb-b1f665c82b24","BONA_041.mosquitoPoint.mos","D19","BONA","BONA_041","2018-05-31T17:01Z","2018-06-01T00:28Z","2018-07-13","BONA_041.20180531.1628.S.01",,,,,,"Y",1,"CULIMP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"impatiens",,"Culiseta impatiens","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"fdaeed90-0bbc-4c6b-8bba-94cd92f954e6","BONA_041.mosquitoPoint.mos","D19","BONA","BONA_041","2018-05-31T17:01Z","2018-06-01T00:28Z","2018-07-13","BONA_041.20180531.1628.S.01",,,,,,"Y",11,"CULALA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"alaskaensis",,"Culiseta alaskaensis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"7631dc9a-b8bc-45c6-9425-836fe1a6dbc7","BONA_034.mosquitoPoint.mos","D19","BONA","BONA_034","2018-05-31T17:11Z","2018-06-01T00:35Z","2018-07-06","BONA_034.20180531.1635.S.01",,,,,,"Y",19,"CULIMP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"impatiens",,"Culiseta impatiens","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"714f462c-cca7-4e33-b526-550cbdfc0ba7","BONA_034.mosquitoPoint.mos","D19","BONA","BONA_034","2018-05-31T17:11Z","2018-06-01T00:35Z","2018-07-06","BONA_034.20180531.1635.S.01",,,,,,"Y",11,"CULALA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"alaskaensis",,"Culiseta alaskaensis","(Ludlow)","species","N",,"F","MOS.D19.000367","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"53bfc2dd-5f44-456d-866c-9d9a7c1a159f","BONA_040.mosquitoPoint.mos","D19","BONA","BONA_040","2018-05-31T17:21Z","2018-06-01T00:40Z","2018-07-13","BONA_040.20180531.1640.S.01",,,,,,"Y",9,"CULALA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"alaskaensis",,"Culiseta alaskaensis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"9eb849a7-6ed6-48b4-91eb-47585502a5e7","BONA_040.mosquitoPoint.mos","D19","BONA","BONA_040","2018-05-31T17:21Z","2018-06-01T00:40Z","2018-07-13","BONA_040.20180531.1640.S.01",,,,,,"Y",1,"AEDCOM","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"communis",,"Aedes communis","(De Greer)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"7a6344b5-61e0-49d5-acb6-4f5fbce274f0","BONA_040.mosquitoPoint.mos","D19","BONA","BONA_040","2018-05-31T17:21Z","2018-06-01T00:40Z","2018-07-13","BONA_040.20180531.1640.S.01",,,,,,"Y",22,"CULIMP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"impatiens",,"Culiseta impatiens","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
