uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"76f82cf4-e37e-4c03-8272-10561fb53027","ORNL_025.mosquitoPoint.mos","D07","ORNL","ORNL_025","2018-06-05T21:31Z","2018-06-06T11:19Z","2018-07-13","ORNL_025.20180606.0719.S.01",,,,,,"Y",1,"AEDALB","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"albopictus",,"Aedes albopictus","(Skuse)","species","I",,"F","MOS.D07.000216","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"58cd94de-762b-4ae9-bd16-d681859dda1e","ORNL_025.mosquitoPoint.mos","D07","ORNL","ORNL_025","2018-06-05T21:31Z","2018-06-06T11:19Z","2018-07-13","ORNL_025.20180606.0719.S.01",,,,,,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"52a438c1-5b3e-4723-a7e6-d4e4cf3786cc","ORNL_022.mosquitoPoint.mos","D07","ORNL","ORNL_022","2018-06-05T21:37Z","2018-06-06T11:29Z","2018-07-13","ORNL_022.20180606.0729.S.01",,,,,,"Y",1,"AEDTRI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"trivittatus",,"Aedes trivittatus","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"cd693c60-d949-4323-ad93-1511490d181e","ORNL_022.mosquitoPoint.mos","D07","ORNL","ORNL_022","2018-06-05T21:37Z","2018-06-06T11:29Z","2018-07-13","ORNL_022.20180606.0729.S.01",,,,,,"Y",2,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Anopheles",,"punctipennis",,"Anopheles punctipennis","(Say)","species","N",,"F","MOS.D07.000214","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"6fc92e71-c401-4a7f-a943-e04dd18b48e8","ORNL_005.mosquitoPoint.mos","D07","ORNL","ORNL_005","2018-06-05T21:44Z","2018-06-06T11:52Z","2018-07-13","ORNL_005.20180606.0752.S.01",,,,,,"Y",2,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F","MOS.D07.000213","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"bc702ece-c62d-4262-a82e-b09a84669773","ORNL_005.mosquitoPoint.mos","D07","ORNL","ORNL_005","2018-06-05T21:44Z","2018-06-06T11:52Z","2018-07-13","ORNL_005.20180606.0752.S.01",,,,,,"Y",1,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"2ddcc9ff-b285-45ad-9dae-4452325b8496","ORNL_005.mosquitoPoint.mos","D07","ORNL","ORNL_005","2018-06-05T21:44Z","2018-06-06T11:52Z","2018-07-13","ORNL_005.20180606.0752.S.01",,,,,,"Y",1,"AEDHEN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"hendersoni",,"Aedes hendersoni","Cockerell","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"5ff93d0e-3229-4550-91f1-973c958139a2","ORNL_024.mosquitoPoint.mos","D07","ORNL","ORNL_024","2018-06-05T21:51Z","2018-06-06T11:42Z","2018-07-13","ORNL_024.20180606.0742.S.01",,,,,,"Y",1,"AEDHEN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"hendersoni",,"Aedes hendersoni","Cockerell","species","N",,"F","MOS.D07.000215","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"021f0350-d668-43ef-a484-9cfcd9940508","ORNL_011.mosquitoPoint.mos","D07","ORNL","ORNL_011","2018-06-05T22:03Z","2018-06-06T12:11Z","2018-07-13","ORNL_011.20180606.0811.S.01",,,,,,"Y",2,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Anopheles",,"punctipennis",,"Anopheles punctipennis","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"ffdff388-b56b-42a1-9388-d0cb4b401d6f","ORNL_011.mosquitoPoint.mos","D07","ORNL","ORNL_011","2018-06-05T22:03Z","2018-06-06T12:11Z","2018-07-13","ORNL_011.20180606.0811.S.01",,,,,,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"062a832f-ca22-4f8b-89e3-fb315cb7b855","ORNL_011.mosquitoPoint.mos","D07","ORNL","ORNL_011","2018-06-05T22:03Z","2018-06-06T12:11Z","2018-07-13","ORNL_011.20180606.0811.S.01",,,,,,"Y",3,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"edc68aca-72aa-49ca-947a-14b709cdb74c","ORNL_026.mosquitoPoint.mos","D07","ORNL","ORNL_026","2018-06-05T22:26Z","2018-06-06T12:39Z","2018-07-13","ORNL_026.20180606.0839.S.01",,,,,,"Y",2,"AEDCAN3","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Aedes",,"canadensis","canadensis","Aedes canadensis canadensis",,"subspecies","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
