uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"a2305b91-1686-45f8-acd8-0eb6faba7b18","JERC_069.mosquitoPoint.mos","D03","JERC","JERC_069","2018-02-12T20:15Z","2018-02-13T12:57Z","2018-03-13","JERC_069.20180213.0757.S.01",,,,,,"Y",2,"ANOQUA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"quadrimaculatus",,"Anopheles quadrimaculatus","Say","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"8077b5fb-8c2d-4d4e-9ab7-bcb8dcc5af64","JERC_069.mosquitoPoint.mos","D03","JERC","JERC_069","2018-02-12T20:15Z","2018-02-13T12:57Z","2018-03-13","JERC_069.20180213.0757.S.01",,,,,,"Y",2,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"cc73e0ff-c1c0-41b2-859e-090ff64cce15","JERC_078.mosquitoPoint.mos","D03","JERC","JERC_078","2018-02-12T20:22Z","2018-02-13T13:04Z","2018-03-13","JERC_078.20180213.0804.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"H.M. Ward","Vector Disease Control International"
"083cab7c-acd9-4d28-a506-050208629921","JERC_071.mosquitoPoint.mos","D03","JERC","JERC_071","2018-02-12T20:29Z","2018-02-13T13:13Z","2018-03-13","JERC_071.20180213.0813.S.01",,,,,,"Y",4,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"b82a894b-322a-4c2b-9036-9f8ba803f8bb","JERC_077.mosquitoPoint.mos","D03","JERC","JERC_077","2018-02-12T20:43Z","2018-02-13T13:31Z","2018-03-13","JERC_077.20180213.0831.S.01",,,,,,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"26791d5e-5449-479d-85aa-0e086e817f30","JERC_077.mosquitoPoint.mos","D03","JERC","JERC_077","2018-02-12T20:43Z","2018-02-13T13:31Z","2018-03-13","JERC_077.20180213.0831.S.01",,,,,,"Y",1,"ANOQUA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"quadrimaculatus",,"Anopheles quadrimaculatus","Say","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"7ec651ae-3b7a-4296-b38f-5c75b2782f37","JERC_072.mosquitoPoint.mos","D03","JERC","JERC_072","2018-02-12T21:11Z","2018-02-13T14:01Z","2018-03-13","JERC_072.20180213.0901.S.01",,,,,,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"8abfae12-ef05-45dc-98a9-65cbe4e8bc6d","JERC_072.mosquitoPoint.mos","D03","JERC","JERC_072","2018-02-12T21:11Z","2018-02-13T14:01Z","2018-03-13","JERC_072.20180213.0901.S.01",,,,,,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"7150f3e1-8fe0-455f-b146-c7d30151a96f","JERC_079.mosquitoPoint.mos","D03","JERC","JERC_079","2018-02-12T21:24Z","2018-02-13T14:41Z","2018-03-13","JERC_079.20180213.0941.S.01",,,,,,"Y",2,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"223d52a9-64d9-4c96-bbaa-24dea53ea97b","JERC_079.mosquitoPoint.mos","D03","JERC","JERC_079","2018-02-12T21:24Z","2018-02-13T14:41Z","2018-03-13","JERC_079.20180213.0941.S.01",,,,,,"Y",1,"ANOQUA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"quadrimaculatus",,"Anopheles quadrimaculatus","Say","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"432daa63-77c9-4234-837a-97966a612eb5","JERC_070.mosquitoPoint.mos","D03","JERC","JERC_070","2018-02-12T22:13Z","2018-02-13T14:27Z","2018-03-13","JERC_070.20180213.0927.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"H.M. Ward","Vector Disease Control International"
"0a5e19ad-5470-4916-b8e6-92bc38ad958c","JERC_069.mosquitoPoint.mos","D03","JERC","JERC_069","2018-02-13T13:00Z","2018-02-13T20:12Z","2018-03-13","JERC_069.20180213.1512.S.01",,,,,,"Y",2,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
