uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"b46c57dc-a3ac-4c3d-89a1-f537fb8d6370","HARV_082.mosquitoPoint.mos","D01","HARV","HARV_082","2018-10-03T18:57Z","2018-10-04T13:01Z","2018-11-09","HARV_082.20181004.0901.S.01",,,,,,"Y",1,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"ferox",,"Psorophora ferox","Humboldt","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"27bed5b5-fdca-4080-aeec-6027264f376a","HARV_082.mosquitoPoint.mos","D01","HARV","HARV_082","2018-10-03T18:57Z","2018-10-04T13:01Z","2018-11-09","HARV_082.20181004.0901.S.01",,,,,,"Y",2,"CULIMP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"impatiens",,"Culiseta impatiens","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"6bb17aef-59c3-4aff-a7d9-1965329193e8","HARV_082.mosquitoPoint.mos","D01","HARV","HARV_082","2018-10-03T18:57Z","2018-10-04T13:01Z","2018-11-09","HARV_082.20181004.0901.S.01",,,,,,"Y",1,"ANOWAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"walkeri",,"Anopheles walkeri","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"c89f6ecc-1e47-4d49-91e8-8086382b6db5","HARV_082.mosquitoPoint.mos","D01","HARV","HARV_082","2018-10-03T18:57Z","2018-10-04T13:01Z","2018-11-09","HARV_082.20181004.0901.S.01",,,,,,"Y",1,"AEDCIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"cinereus",,"Aedes cinereus","Meigen","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"1db23067-eac8-49f4-be0e-03b2484e65be","HARV_074.mosquitoPoint.mos","D01","HARV","HARV_074","2018-10-03T19:21Z","2018-10-04T12:41Z","2018-11-09","HARV_074.20181004.0841.S.01",,,,,,"Y",1,"URASAP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Uranotaenia",,"sapphirina",,"Uranotaenia sapphirina","(Osten Sacken)","species","N",,"F","MOS.D01.001398","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"0fc909e2-955e-4306-958e-9a5bbf01f474","HARV_077.mosquitoPoint.mos","D01","HARV","HARV_077","2018-10-03T19:32Z","2018-10-04T12:16Z","2018-11-09","HARV_077.20181004.0816.S.01",,,,,,"Y",8,"AEDCAN3","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Aedes",,"canadensis","canadensis","Aedes canadensis canadensis",,"subspecies","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"b109ef06-07ab-4dce-84d7-5b3e606239dc","HARV_077.mosquitoPoint.mos","D01","HARV","HARV_077","2018-10-03T19:32Z","2018-10-04T12:16Z","2018-11-09","HARV_077.20181004.0816.S.01",,,,,,"Y",1,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"ferox",,"Psorophora ferox","Humboldt","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"00cc572a-f592-4e5a-8625-22070de58807","HARV_077.mosquitoPoint.mos","D01","HARV","HARV_077","2018-10-03T19:32Z","2018-10-04T12:16Z","2018-11-09","HARV_077.20181004.0816.S.01",,,,,,"Y",1,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"triseriatus",,"Aedes triseriatus","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"3d8a1977-87a4-40e3-a782-baa3a4b3aa00","HARV_078.mosquitoPoint.mos","D01","HARV","HARV_078","2018-10-03T19:42Z","2018-10-04T12:30Z","2018-11-09","HARV_078.20181004.0830.S.01",,,,,,"Y",2,"AEDCAN3","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Aedes",,"canadensis","canadensis","Aedes canadensis canadensis",,"subspecies","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"42c2279b-9719-4aca-a770-0ed877c9d0cc","HARV_078.mosquitoPoint.mos","D01","HARV","HARV_078","2018-10-03T19:42Z","2018-10-04T12:30Z","2018-11-09","HARV_078.20181004.0830.S.01",,,,,,"Y",2,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"triseriatus",,"Aedes triseriatus","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"84055504-b451-4f1f-9eca-5fe92b512df0","HARV_078.mosquitoPoint.mos","D01","HARV","HARV_078","2018-10-03T19:42Z","2018-10-04T12:30Z","2018-11-09","HARV_078.20181004.0830.S.01",,,,,,"Y",1,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"c085f9e3-5205-40ea-8015-3b478989847f","HARV_080.mosquitoPoint.mos","D01","HARV","HARV_080","2018-10-03T20:09Z","2018-10-04T13:38Z","2018-11-09","HARV_080.20181004.0938.S.01",,,,,,"Y",1,"AEDTRI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"trivittatus",,"Aedes trivittatus","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
