uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"7362610b-dd80-4fd9-80f6-a415cbec063a","SCBI_020.mosquitoPoint.mos","D02","SCBI","SCBI_020","2017-09-05T20:04Z","2017-09-06T12:24Z","2017-09-19","SCBI_020.20170906.0824.S.01",,,,"SCBI.2017.36.AEDTRI1.F.A",,"Y",1,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"triseriatus",,"Aedes triseriatus","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"e0ebefc4-198c-48e0-b3a0-4f2d8fc139ff","SCBI_028.mosquitoPoint.mos","D02","SCBI","SCBI_028","2017-09-05T20:33Z","2017-09-06T12:52Z","2017-09-19","SCBI_028.20170906.0852.S.01",,,,"SCBI.2017.36.AEDSPP.F.A",,"Y",1,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise","Damaged, analysis affected","specimens in poor condition","D.S.Goldhammer","Kansas Biological Survey"
"f3776c2c-75fd-4bc0-bd5a-494e395c0f38","SCBI_032.mosquitoPoint.mos","D02","SCBI","SCBI_032","2017-09-05T20:44Z","2017-09-06T13:04Z","2017-09-19","SCBI_032.20170906.0904.S.01",,,,"SCBI.2017.36.CULERR.F.A",,"Y",5,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"ca1ab6bb-dc5a-4932-9b19-8e86704d36a0","SCBI_031.mosquitoPoint.mos","D02","SCBI","SCBI_031","2017-09-05T20:54Z","2017-09-06T13:14Z","2017-09-19","SCBI_031.20170906.0914.S.01",,,,"SCBI.2017.36.AEDTRI1.F.A",,"Y",1,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"triseriatus",,"Aedes triseriatus","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"1ca55c79-ebb8-466c-8297-f6f13342139a","SCBI_009.mosquitoPoint.mos","D02","SCBI","SCBI_009","2017-09-05T21:00Z","2017-09-06T13:19Z","2017-09-19","SCBI_009.20170906.0919.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"e1cdc5b7-bfb0-44ae-8153-d428a7908441","SCBI_027.mosquitoPoint.mos","D02","SCBI","SCBI_027","2017-09-05T21:09Z","2017-09-06T13:28Z","2017-09-19","SCBI_027.20170906.0928.S.01",,,,"SCBI.2017.36.CULSPP3.F.A",,"Y",1,"CULSPP3","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"sp.",,"Culex sp.",,"genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise","Damaged, analysis affected","specimens in poor condition","D.S.Goldhammer","Kansas Biological Survey"
"0e8f007e-c9ce-414d-9204-70f853681aae","SCBI_027.mosquitoPoint.mos","D02","SCBI","SCBI_027","2017-09-05T21:09Z","2017-09-06T13:28Z","2017-09-19","SCBI_027.20170906.0928.S.01",,,,"SCBI.2017.36.CULERR.F.A",,"Y",4,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"53984c3f-0082-4e45-8d28-d54589e6fc5e","SCBI_030.mosquitoPoint.mos","D02","SCBI","SCBI_030","2017-09-05T22:05Z","2017-09-06T13:39Z","2017-09-19","SCBI_030.20170906.0939.S.01",,,,,,"Y",1,"CULPIP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"pipiens",,"Culex pipiens","Linnaeus","species","N",,"F","MOS.D02.000748","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"909abf4a-69e9-41c3-9a1a-943d65c3fcf1","SCBI_068.mosquitoPoint.mos","D02","SCBI","SCBI_068","2017-09-05T22:21Z","2017-09-06T13:54Z","2017-09-19","SCBI_068.20170906.0954.S.01",,,,,,"Y",1,"ANOQUA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"quadrimaculatus",,"Anopheles quadrimaculatus","Say","species","N",,"F","MOS.D02.000722","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"2f90d66e-64d4-434a-9f15-725c31e0fc5d","SCBI_028.mosquitoPoint.mos","D02","SCBI","SCBI_028","2017-09-06T12:52Z","2017-09-06T20:40Z","2017-09-19","SCBI_028.20170906.1640.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
