uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"0dffd7d5-c529-481e-8bc9-062874aee072","HEAL_044.mosquitoPoint.mos","D19","HEAL","HEAL_044","2016-07-13T00:49Z","2016-07-13T16:29Z","2017-01-25","HEAL_044.20160713.0829.S.01",,"HEAL.2016.28.AEDHEX.F.T",,,,"Y",6,"AEDHEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"hexodontus",,"Aedes hexodontus","Dyar","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"f9310ec4-39a9-4bc0-bd6d-71e92c513b72","HEAL_044.mosquitoPoint.mos","D19","HEAL","HEAL_044","2016-07-13T00:49Z","2016-07-13T16:29Z","2017-01-25","HEAL_044.20160713.0829.S.01",,"HEAL.2016.28.AEDIMP.F.T",,,,"Y",2,"AEDIMP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"impiger",,"Aedes impiger","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"3a97a8f2-e685-46ee-8052-a005f9caf455","HEAL_044.mosquitoPoint.mos","D19","HEAL","HEAL_044","2016-07-13T00:49Z","2016-07-13T16:29Z","2017-01-25","HEAL_044.20160713.0829.S.01",,"HEAL.2016.28.AEDCOM.F.T",,,,"Y",33,"AEDCOM","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"communis",,"Aedes communis","(De Greer)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"3889dbf7-dd7e-45f5-9c92-a71b6b486088","HEAL_044.mosquitoPoint.mos","D19","HEAL","HEAL_044","2016-07-13T00:49Z","2016-07-13T16:29Z","2017-01-25","HEAL_044.20160713.0829.S.01",,"HEAL.2016.28.AEDEXC.F.T",,,,"Y",17,"AEDEXC","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"excrucians",,"Aedes excrucians","(Walker)","species","N",,"F","MOS.D19.000066|MOS.D19.000067","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"de02d3e8-73b2-4abb-9591-b2e48bbc55f5","HEAL_044.mosquitoPoint.mos","D19","HEAL","HEAL_044","2016-07-13T00:49Z","2016-07-13T16:29Z","2017-01-25","HEAL_044.20160713.0829.S.01",,,,"HEAL.2016.28.AEDSP.F.A",,"Y",21,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"M.J. Weissmann","Vector Disease Control International"
"eab3378a-6a5b-4e17-b5d2-a16161957aa4","HEAL_044.mosquitoPoint.mos","D19","HEAL","HEAL_044","2016-07-13T00:49Z","2016-07-13T16:29Z","2017-01-25","HEAL_044.20160713.0829.S.01",,"HEAL.2016.28.AEDPUN.F.T",,,,"Y",23,"AEDPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"punctor",,"Aedes punctor","(Kirby)","species","N",,"F","MOS.D19.000068","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"eb64c736-d344-4c25-9e69-577122494989","HEAL_036.mosquitoPoint.mos","D19","HEAL","HEAL_036","2016-07-13T00:57Z","2016-07-13T16:32Z","2017-01-20","HEAL_036.20160713.0832.S.01",,"HEAL.2016.28.AEDPUN.F.T",,,,"Y",43,"AEDPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"punctor",,"Aedes punctor","(Kirby)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"acd3a3f5-1307-4341-8bf5-053d7643d333","HEAL_036.mosquitoPoint.mos","D19","HEAL","HEAL_036","2016-07-13T00:57Z","2016-07-13T16:32Z","2017-01-20","HEAL_036.20160713.0832.S.01",,"HEAL.2016.28.AEDEXC.F.T",,,,"Y",4,"AEDEXC","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"excrucians",,"Aedes excrucians","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"7d2fdc43-0ab4-4785-8242-003bb02ec7ed","HEAL_036.mosquitoPoint.mos","D19","HEAL","HEAL_036","2016-07-13T00:57Z","2016-07-13T16:32Z","2017-01-20","HEAL_036.20160713.0832.S.01",,,,"HEAL.2016.28.AEDSP.F.A",,"Y",85,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"M.J. Weissmann","Vector Disease Control International"
"6cfef19e-7158-4ca6-9cfb-b48d3dfea033","HEAL_036.mosquitoPoint.mos","D19","HEAL","HEAL_036","2016-07-13T00:57Z","2016-07-13T16:32Z","2017-01-20","HEAL_036.20160713.0832.S.01",,"HEAL.2016.28.AEDCOM.F.T",,,,"Y",55,"AEDCOM","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"communis",,"Aedes communis","(De Greer)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
