uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"22e2ce50-2367-457c-8b58-eac52ecbc1bc","HARV_075.mosquitoPoint.mos","D01","HARV","HARV_075","2014-05-13T21:07Z","2014-05-14T10:12Z",,"HARV_075.20140514.0612.S.01",,,,,,"N",0,,,,,,,,,,,,,,,,,,"U",,"Other","No known compromise",,"no mosquitoes - other insects","T. Petruff","Connecticut Agricultural Experiment Station"
"77b9cf75-142c-4b67-b0ba-ccbf6b6daf4e","HARV_076.mosquitoPoint.mos","D01","HARV","HARV_076","2014-05-13T21:23Z","2014-05-14T10:31Z",,"HARV_076.20140514.0631.S.01",,,,,,"N",0,,,,,,,,,,,,,,,,,,"U",,"Other","No known compromise",,"no mosquitoes - other insects","T. Petruff","Connecticut Agricultural Experiment Station"
"bc27106d-e043-463e-a9da-801042ed3713","HARV_074.mosquitoPoint.mos","D01","HARV","HARV_074","2014-05-13T21:42Z","2014-05-14T11:02Z",,"HARV_074.20140514.0702.S.01",,,,"HARV.2014.19.AEDCOM.F.A",,"Y",1,"AEDCOM","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"communis",,"Aedes communis","(De Greer)","species","N",,"F",,"Darsie, R. F., and R. A. Ward. 1981. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. Mosquito Sytematics Supplement 1: 1-313.","No known compromise",,,"T. Petruff","Connecticut Agricultural Experiment Station"
"e208fa90-501a-4ddc-9af5-3e01f23f20ae","HARV_073.mosquitoPoint.mos","D01","HARV","HARV_073","2014-05-14T09:36Z","2014-05-14T20:20Z",,"HARV_073.20140514.1620.S.01",,,,,,"N",0,,,,,,,,,,,,,,,,,,"U",,"Other","No known compromise",,"no mosquitoes - other insects","T. Petruff","Connecticut Agricultural Experiment Station"
"67d11445-e108-495e-95f8-fd85d21741e0","HARV_075.mosquitoPoint.mos","D01","HARV","HARV_075","2014-05-14T10:12Z","2014-05-14T21:45Z",,"HARV_075.20140514.1745.S.01",,,,,,"N",0,,,,,,,,,,,,,,,,,,"U",,"Other","No known compromise",,"no mosquitoes - other insects","T. Petruff","Connecticut Agricultural Experiment Station"
"ec9075a3-0165-4b45-8772-0820561d8850","HARV_076.mosquitoPoint.mos","D01","HARV","HARV_076","2014-05-14T10:31Z","2014-05-14T21:56Z",,"HARV_076.20140514.1756.S.01",,,,,,"N",0,,,,,,,,,,,,,,,,,,"U",,"Other","No known compromise",,"no mosquitoes - other insects","T. Petruff","Connecticut Agricultural Experiment Station"
"58fd9359-c2a9-43a5-a9cd-e4413f7132d0","HARV_078.mosquitoPoint.mos","D01","HARV","HARV_078","2014-05-14T10:47Z","2014-05-14T22:12Z",,"HARV_078.20140514.1812.S.01",,,,,,"N",0,,,,,,,,,,,,,,,,,,"U",,"Other","No known compromise",,"no mosquitoes - other insects","T. Petruff","Connecticut Agricultural Experiment Station"
"8435ab02-6026-417b-a0c0-6fbb6a68caa9","HARV_074.mosquitoPoint.mos","D01","HARV","HARV_074","2014-05-14T11:02Z","2014-05-14T22:25Z",,"HARV_074.20140514.1825.S.01",,,,,,"N",0,,,,,,,,,,,,,,,,,,"U",,"Other","No known compromise",,"no mosquitoes - other insects","T. Petruff","Connecticut Agricultural Experiment Station"
"91fe391d-3051-45d9-8aeb-38cd0751a4e6","HARV_077.mosquitoPoint.mos","D01","HARV","HARV_077","2014-05-14T11:19Z","2014-05-14T22:36Z",,"HARV_077.20140514.1836.S.01",,,,,,"N",0,,,,,,,,,,,,,,,,,,"U",,"Other","No known compromise",,"no mosquitoes - other insects","T. Petruff","Connecticut Agricultural Experiment Station"
"b4324c77-685b-4694-88c3-deb1d8c02719","HARV_073.mosquitoPoint.mos","D01","HARV","HARV_073","2014-05-14T20:20Z","2014-05-15T09:19Z",,"HARV_073.20140515.0519.S.01",,,,,,"N",0,,,,,,,,,,,,,,,,,,"U",,"Other","No known compromise",,"no mosquitoes - other insects","T. Petruff","Connecticut Agricultural Experiment Station"
"74170ece-0bbb-4eb8-a28c-ce57755ca583","HARV_075.mosquitoPoint.mos","D01","HARV","HARV_075","2014-05-14T21:45Z","2014-05-15T09:44Z",,"HARV_075.20140515.0544.S.01",,,,"HARV.2014.19.AEDCOM.F.A",,"Y",1,"AEDCOM","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"communis",,"Aedes communis","(De Greer)","species","N",,"F",,"Darsie, R. F., and R. A. Ward. 1981. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. Mosquito Sytematics Supplement 1: 1-313.","No known compromise",,,"T. Petruff","Connecticut Agricultural Experiment Station"
"992d495a-1eb8-475d-a0a9-195c72b18e58","HARV_078.mosquitoPoint.mos","D01","HARV","HARV_078","2014-05-14T22:12Z","2014-05-15T10:12Z",,"HARV_078.20140515.0612.S.01",,,,"HARV.2014.19.ANOPUN.F.A",,"Y",1,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Anopheles",,"punctipennis",,"Anopheles punctipennis","(Say)","species","N",,"F",,"Darsie, R. F., and R. A. Ward. 1981. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. Mosquito Sytematics Supplement 1: 1-313.","No known compromise",,,"T. Petruff","Connecticut Agricultural Experiment Station"
