uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"46bcde74-9f26-4d1f-acf2-da3ec0382df9","DEJU_042.mosquitoPoint.mos","D19","DEJU","DEJU_042","2018-07-26T00:18Z","2018-07-26T16:19Z","2018-10-17","DEJU_042.20180726.0819.S.01",,,,,,"Y",3,"AEDEXC","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"excrucians",,"Aedes excrucians","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"7d129211-de8e-44f9-94be-bca1c347e7ee","DEJU_039.mosquitoPoint.mos","D19","DEJU","DEJU_039","2018-07-26T00:26Z","2018-07-26T16:28Z","2018-10-17","DEJU_039.20180726.0828.S.01",,,,,,"Y",2,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"M.J. Weissmann","Vector Disease Control International"
"a3808a87-3bb6-405e-9f60-05b55cea0ad0","DEJU_039.mosquitoPoint.mos","D19","DEJU","DEJU_039","2018-07-26T00:26Z","2018-07-26T16:28Z","2018-10-17","DEJU_039.20180726.0828.S.01",,,,,,"Y",3,"AEDPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"punctor",,"Aedes punctor","(Kirby)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"99e3bd14-fb34-4281-a74c-be7632eb88f6","DEJU_039.mosquitoPoint.mos","D19","DEJU","DEJU_039","2018-07-26T00:26Z","2018-07-26T16:28Z","2018-10-17","DEJU_039.20180726.0828.S.01",,,,,,"Y",6,"AEDEXC","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"excrucians",,"Aedes excrucians","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"d51c7d31-d85e-493c-b7fa-c8056ce5f39b","DEJU_039.mosquitoPoint.mos","D19","DEJU","DEJU_039","2018-07-26T00:26Z","2018-07-26T16:28Z","2018-10-17","DEJU_039.20180726.0828.S.01",,,,,,"Y",3,"AEDINT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"intrudens",,"Aedes intrudens","Dyar","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"589e5646-9560-475b-8c2c-2e416b81fcef","DEJU_039.mosquitoPoint.mos","D19","DEJU","DEJU_039","2018-07-26T00:26Z","2018-07-26T16:28Z","2018-10-17","DEJU_039.20180726.0828.S.01",,,,,,"Y",3,"AEDCOM","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"communis",,"Aedes communis","(De Greer)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"b8e06b1f-35fe-4cfb-a98e-a42213552e75","DEJU_033.mosquitoPoint.mos","D19","DEJU","DEJU_033","2018-07-26T00:41Z","2018-07-26T16:39Z","2018-10-17","DEJU_033.20180726.0839.S.01",,,,,,"Y",12,"AEDFIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"fitchii",,"Aedes fitchii","(Felt and Young)","species","N",,"F","MOS.D19.000544","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"d33e7ba2-ff0c-4332-ba25-1e454f2b55ea","DEJU_033.mosquitoPoint.mos","D19","DEJU","DEJU_033","2018-07-26T00:41Z","2018-07-26T16:39Z","2018-10-17","DEJU_033.20180726.0839.S.01",,,,,,"Y",1,"AEDCOM","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"communis",,"Aedes communis","(De Greer)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"f760525d-cd1b-4224-9a49-fae9c66f4bcc","DEJU_033.mosquitoPoint.mos","D19","DEJU","DEJU_033","2018-07-26T00:41Z","2018-07-26T16:39Z","2018-10-17","DEJU_033.20180726.0839.S.01",,,,,,"Y",10,"AEDEXC","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"excrucians",,"Aedes excrucians","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"370dbda3-d57c-43f8-912c-ebb7ed37ce9f","DEJU_033.mosquitoPoint.mos","D19","DEJU","DEJU_033","2018-07-26T00:41Z","2018-07-26T16:39Z","2018-10-17","DEJU_033.20180726.0839.S.01",,,,,,"Y",5,"AEDDIA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"diantaeus",,"Aedes diantaeus","Howard, Dyar and Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
