uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"43c1031e-9165-4fd2-918d-4c3768f9d7e2","CPER_083.mosquitoPoint.mos","D10","CPER","CPER_083","2018-08-07T23:01Z","2018-08-08T13:11Z","2018-09-13","CPER_083.20180808.0711.S.01",,,,,,"Y",2,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"bb8f78ad-2f43-4fbb-acb8-201619dfed56","CPER_083.mosquitoPoint.mos","D10","CPER","CPER_083","2018-08-07T23:01Z","2018-08-08T13:11Z","2018-09-13","CPER_083.20180808.0711.S.01",,,,,,"Y",2,"AEDNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"nigromaculis",,"Aedes nigromaculis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"643b3511-f67b-40ad-8288-0a1235dfe704","CPER_082.mosquitoPoint.mos","D10","CPER","CPER_082","2018-08-07T23:13Z","2018-08-08T13:25Z","2018-09-13","CPER_082.20180808.0725.S.01",,,,,,"Y",14,"AEDNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"nigromaculis",,"Aedes nigromaculis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"0e9691d8-c2b8-4f41-86fb-1b5f157d4662","CPER_082.mosquitoPoint.mos","D10","CPER","CPER_082","2018-08-07T23:13Z","2018-08-08T13:25Z","2018-09-13","CPER_082.20180808.0725.S.01",,,,,,"Y",4,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"deefdaa3-2f72-4477-b684-08882842aa5d","CPER_090.mosquitoPoint.mos","D10","CPER","CPER_090","2018-08-07T23:26Z","2018-08-08T13:41Z","2018-09-13","CPER_090.20180808.0741.S.01",,,,,,"Y",5,"AEDNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"nigromaculis",,"Aedes nigromaculis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"2a1747fa-619a-42ba-82d6-a9850ed6012d","CPER_090.mosquitoPoint.mos","D10","CPER","CPER_090","2018-08-07T23:26Z","2018-08-08T13:41Z","2018-09-13","CPER_090.20180808.0741.S.01",,,,,,"Y",1,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"4c5ab517-d312-468e-aa0e-90bcb5a7a888","CPER_086.mosquitoPoint.mos","D10","CPER","CPER_086","2018-08-07T23:36Z","2018-08-08T13:53Z","2018-09-13","CPER_086.20180808.0753.S.01",,,,,,"Y",3,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"946ea693-ad04-4350-bbda-fd806f6d0ac7","CPER_086.mosquitoPoint.mos","D10","CPER","CPER_086","2018-08-07T23:36Z","2018-08-08T13:53Z","2018-09-13","CPER_086.20180808.0753.S.01",,,,,,"Y",5,"AEDNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"nigromaculis",,"Aedes nigromaculis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"031d7a03-3471-4970-80e8-7087f39d8254","CPER_084.mosquitoPoint.mos","D10","CPER","CPER_084","2018-08-07T23:58Z","2018-08-08T14:10Z","2018-09-13","CPER_084.20180808.0810.S.01",,,,,,"Y",2,"AEDNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"nigromaculis",,"Aedes nigromaculis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"21574170-4243-4eb5-b28e-aeb397c948a1","CPER_080.mosquitoPoint.mos","D10","CPER","CPER_080","2018-08-08T00:16Z","2018-08-08T14:23Z","2018-09-13","CPER_080.20180808.0823.S.01",,,,,,"Y",1,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
