uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"388833e4-557d-4785-9f5c-00db275d4382","BART_056.mosquitoPoint.mos","D01","BART","BART_056","2014-08-28T19:39Z","2014-08-29T12:04Z",,"BART_056.20140829.0804.S.01",,,,"BART.2014.34.AEDTRI1.F.A",,"Y",5,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"triseriatus",,"Aedes triseriatus","(Say)","species","N",,"F",,"Darsie, R. F., and R. A. Ward. 1981. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. Mosquito Sytematics Supplement 1: 1-313.","No known compromise",,,"T. Petruff","Connecticut Agricultural Experiment Station"
"e18a5c97-800d-4ff0-bc89-7e1ffe6b1c08","BART_061.mosquitoPoint.mos","D01","BART","BART_061","2014-08-28T19:50Z","2014-08-29T12:13Z",,"BART_061.20140829.0813.S.01",,,,"BART.2014.34.AEDCAN2.F.A",,"Y",1,"AEDCAN2","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"canadensis",,"Aedes canadensis","Theobald","species","N",,"F",,"Darsie, R. F., and R. A. Ward. 1981. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. Mosquito Sytematics Supplement 1: 1-313.","No known compromise",,,"T. Petruff","Connecticut Agricultural Experiment Station"
"c518a82e-abc9-4633-9169-a644f46c5017","BART_055.mosquitoPoint.mos","D01","BART","BART_055","2014-08-28T19:57Z","2014-08-29T12:20Z",,"BART_055.20140829.0820.S.01",,,,"BART.2014.34.AEDTRI1.F.A",,"Y",1,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"triseriatus",,"Aedes triseriatus","(Say)","species","N",,"F",,"Darsie, R. F., and R. A. Ward. 1981. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. Mosquito Sytematics Supplement 1: 1-313.","No known compromise",,,"T. Petruff","Connecticut Agricultural Experiment Station"
"ab535a16-1ff4-4a26-a44c-ea075428f41a","BART_057.mosquitoPoint.mos","D01","BART","BART_057","2014-08-28T20:03Z","2014-08-29T12:27Z",,"BART_057.20140829.0827.S.01",,,,"BART.2014.34.AEDTRI1.F.A",,"Y",2,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"triseriatus",,"Aedes triseriatus","(Say)","species","N",,"F",,"Darsie, R. F., and R. A. Ward. 1981. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. Mosquito Sytematics Supplement 1: 1-313.","No known compromise",,,"T. Petruff","Connecticut Agricultural Experiment Station"
"0c1897bd-07f6-4c2d-b89d-18c97da1f9ac","BART_057.mosquitoPoint.mos","D01","BART","BART_057","2014-08-28T20:03Z","2014-08-29T12:27Z",,"BART_057.20140829.0827.S.01",,,,"BART.2014.34.AEDCAN2.F.A",,"Y",2,"AEDCAN2","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"canadensis",,"Aedes canadensis","Theobald","species","N",,"F",,"Darsie, R. F., and R. A. Ward. 1981. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. Mosquito Sytematics Supplement 1: 1-313.","No known compromise",,,"T. Petruff","Connecticut Agricultural Experiment Station"
"75c397ac-2c88-4506-bd3d-f1997f5d2f5f","BART_058.mosquitoPoint.mos","D01","BART","BART_058","2014-08-28T20:11Z","2014-08-29T12:35Z",,"BART_058.20140829.0835.S.01",,,,,,"N",0,,,,,,,,,,,,,,,,,,"U",,"Other","No known compromise",,"no mosquitoes - other insects","T. Petruff","Connecticut Agricultural Experiment Station"
"b36f24f4-7e90-48f7-8500-5dee54b1445a","BART_060.mosquitoPoint.mos","D01","BART","BART_060","2014-08-28T20:16Z","2014-08-29T12:40Z",,"BART_060.20140829.0840.S.01",,,,"BART.2014.34.AEDCAN2.F.A",,"Y",1,"AEDCAN2","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"canadensis",,"Aedes canadensis","Theobald","species","N",,"F",,"Darsie, R. F., and R. A. Ward. 1981. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. Mosquito Sytematics Supplement 1: 1-313.","No known compromise",,,"T. Petruff","Connecticut Agricultural Experiment Station"
"1e83a76e-9660-426d-88c7-623f0c4e5f25","BART_054.mosquitoPoint.mos","D01","BART","BART_054","2014-08-28T20:21Z","2014-08-29T12:45Z",,"BART_054.20140829.0845.S.01",,,,"BART.2014.34.AEDTRI1.F.A",,"Y",6,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"triseriatus",,"Aedes triseriatus","(Say)","species","N",,"F","MOS.D01.000247","Darsie, R. F., and R. A. Ward. 1981. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. Mosquito Sytematics Supplement 1: 1-313.","No known compromise",,,"T. Petruff","Connecticut Agricultural Experiment Station"
"c5ca90f6-30c6-4240-9cbe-a718e41ad9cd","BART_054.mosquitoPoint.mos","D01","BART","BART_054","2014-08-28T20:21Z","2014-08-29T12:45Z",,"BART_054.20140829.0845.S.01",,,,,,"Y",1,"AEDTRI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"trivittatus",,"Aedes trivittatus","(Coquillett)","species","N",,"F","MOS.D01.000259","Darsie, R. F., and R. A. Ward. 1981. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. Mosquito Sytematics Supplement 1: 1-313.","No known compromise",,"Vouchered only specimen from bout","T. Petruff","Connecticut Agricultural Experiment Station"
"b9139d45-01ab-4d2d-aa31-6f6ae5d61ccf","BART_054.mosquitoPoint.mos","D01","BART","BART_054","2014-08-28T20:21Z","2014-08-29T12:45Z",,"BART_054.20140829.0845.S.01",,,,"BART.2014.34.AEDCAN2.F.A",,"Y",2,"AEDCAN2","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"canadensis",,"Aedes canadensis","Theobald","species","N",,"F",,"Darsie, R. F., and R. A. Ward. 1981. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. Mosquito Sytematics Supplement 1: 1-313.","No known compromise",,,"T. Petruff","Connecticut Agricultural Experiment Station"
