uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"1518e146-7658-4f1b-8885-cdfe6f236bec","UKFS_041.mosquitoPoint.mos","D06","UKFS","UKFS_041","2017-06-14T22:11Z","2017-06-15T12:45Z","2017-06-28","UKFS_041.20170615.0745.S.01",,"UKFS.2017.24.AEDVEX.F.T",,,,"Y",18,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.P. Fullmer","Vector Disease Control International"
"49ab88a3-23d7-4388-8d43-4c384f823190","UKFS_041.mosquitoPoint.mos","D06","UKFS","UKFS_041","2017-06-14T22:11Z","2017-06-15T12:45Z","2017-06-28","UKFS_041.20170615.0745.S.01",,,,"UKFS.2017.24.CULERR.F.A",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.P. Fullmer","Vector Disease Control International"
"cd458f21-b2d9-4507-8adb-f2a1679b61d3","UKFS_041.mosquitoPoint.mos","D06","UKFS","UKFS_041","2017-06-14T22:11Z","2017-06-15T12:45Z","2017-06-28","UKFS_041.20170615.0745.S.01",,,,"UKFS.2017.24.CULSAL.F.A",,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.P. Fullmer","Vector Disease Control International"
"fc5cb71d-799b-454c-a20b-ecb16fd3048e","UKFS_041.mosquitoPoint.mos","D06","UKFS","UKFS_041","2017-06-14T22:11Z","2017-06-15T12:45Z","2017-06-28","UKFS_041.20170615.0745.S.01",,,,"UKFS.2017.24.PSOCOL.F.A",,"Y",1,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.P. Fullmer","Vector Disease Control International"
"eb34932c-f62f-49e6-aaf8-2d9c553dd0ec","UKFS_041.mosquitoPoint.mos","D06","UKFS","UKFS_041","2017-06-14T22:11Z","2017-06-15T12:45Z","2017-06-28","UKFS_041.20170615.0745.S.01",,,,"UKFS.2017.24.CULTAR.F.A",,"Y",1,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.P. Fullmer","Vector Disease Control International"
"86c1abcf-18b8-4d56-b5c2-914dc16232a6","UKFS_041.mosquitoPoint.mos","D06","UKFS","UKFS_041","2017-06-14T22:11Z","2017-06-15T12:45Z","2017-06-28","UKFS_041.20170615.0745.S.01",,,,"UKFS.2017.24.COQPER.F.A",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.P. Fullmer","Vector Disease Control International"
"2b9ac825-c42a-46e3-80cc-035514ec086c","UKFS_033.mosquitoPoint.mos","D06","UKFS","UKFS_033","2017-06-14T22:24Z","2017-06-15T12:56Z","2017-06-27","UKFS_033.20170615.0756.S.01",,,,"UKFS.2017.24.COQPER.F.A",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"fe447f01-b039-4cc6-9684-12e276e4cbb2","UKFS_033.mosquitoPoint.mos","D06","UKFS","UKFS_033","2017-06-14T22:24Z","2017-06-15T12:56Z","2017-06-27","UKFS_033.20170615.0756.S.01",,"UKFS.2017.24.AEDVEX.F.T",,,,"Y",5,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"66da9e63-07cc-4689-96c8-87b56869d4d5","UKFS_033.mosquitoPoint.mos","D06","UKFS","UKFS_033","2017-06-14T22:24Z","2017-06-15T12:56Z","2017-06-27","UKFS_033.20170615.0756.S.01",,,,"UKFS.2017.24.CULERR.F.A",,"Y",2,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"d0a00428-3fec-44c0-8429-622af8a9d9d6","UKFS_040.mosquitoPoint.mos","D06","UKFS","UKFS_040","2017-06-14T22:43Z","2017-06-15T13:08Z","2017-06-28","UKFS_040.20170615.0808.S.01",,"UKFS.2017.24.AEDVEX.F.T",,,,"Y",42,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.P. Fullmer","Vector Disease Control International"
"566b50e7-af34-4658-a2c9-4d64728f720e","UKFS_040.mosquitoPoint.mos","D06","UKFS","UKFS_040","2017-06-14T22:43Z","2017-06-15T13:08Z","2017-06-28","UKFS_040.20170615.0808.S.01",,,,"UKFS.2017.24.COQPER.F.A",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.P. Fullmer","Vector Disease Control International"
"6e66e274-e11d-4f3f-a909-be902070637b","UKFS_040.mosquitoPoint.mos","D06","UKFS","UKFS_040","2017-06-14T22:43Z","2017-06-15T13:08Z","2017-06-28","UKFS_040.20170615.0808.S.01",,,,"UKFS.2017.24.CULSAL.F.A",,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.P. Fullmer","Vector Disease Control International"
"a2ff74ed-8ca9-4a27-a0a6-2f13ce5c14fd","UKFS_040.mosquitoPoint.mos","D06","UKFS","UKFS_040","2017-06-14T22:43Z","2017-06-15T13:08Z","2017-06-28","UKFS_040.20170615.0808.S.01",,,,"UKFS.2017.24.ANOQUA.F.A",,"Y",2,"ANOQUA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"quadrimaculatus",,"Anopheles quadrimaculatus","Say","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.P. Fullmer","Vector Disease Control International"
"379ae449-1cd4-4b68-a757-d917b96d9749","UKFS_037.mosquitoPoint.mos","D06","UKFS","UKFS_037","2017-06-14T22:49Z","2017-06-15T13:12Z","2017-06-27","UKFS_037.20170615.0812.S.01",,"UKFS.2017.24.AEDVEX.F.T",,,,"Y",13,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"87e2b49a-dd1c-4da2-9ac8-c7691d84ec64","UKFS_035.mosquitoPoint.mos","D06","UKFS","UKFS_035","2017-06-14T22:56Z","2017-06-15T13:16Z","2017-06-27","UKFS_035.20170615.0816.S.01",,,,"UKFS.2017.24.AEDTRI.F.A",,"Y",11,"AEDTRI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"trivittatus",,"Aedes trivittatus","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"7c0ac58f-4488-4d2b-ada7-fd7e0a736e66","UKFS_035.mosquitoPoint.mos","D06","UKFS","UKFS_035","2017-06-14T22:56Z","2017-06-15T13:16Z","2017-06-27","UKFS_035.20170615.0816.S.01",,"UKFS.2017.24.AEDVEX.F.T",,,,"Y",55,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"5cbbe10e-7b9e-41c2-864c-a4980fc5a4c0","UKFS_035.mosquitoPoint.mos","D06","UKFS","UKFS_035","2017-06-14T22:56Z","2017-06-15T13:16Z","2017-06-27","UKFS_035.20170615.0816.S.01",,,,"UKFS.2017.24.AEDCAN3.F.A",,"Y",6,"AEDCAN3","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Aedes",,"canadensis","canadensis","Aedes canadensis canadensis",,"subspecies","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"2cdbd772-dda6-4ab3-a417-bc8503dc2644","UKFS_035.mosquitoPoint.mos","D06","UKFS","UKFS_035","2017-06-14T22:56Z","2017-06-15T13:16Z","2017-06-27","UKFS_035.20170615.0816.S.01",,,,"UKFS.2017.24.CULERR.F.A",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"cd9590db-1bdb-49da-b01b-7f1e0e7a5559","UKFS_039.mosquitoPoint.mos","D06","UKFS","UKFS_039","2017-06-14T23:09Z","2017-06-15T13:18Z","2017-06-27","UKFS_039.20170615.0818.S.01",,,,"UKFS.2017.24.PSOHOR.F.A",,"Y",1,"PSOHOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"horrida",,"Psorophora horrida","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"1959566c-3898-44b2-a6a6-9b58e3d36633","UKFS_039.mosquitoPoint.mos","D06","UKFS","UKFS_039","2017-06-14T23:09Z","2017-06-15T13:18Z","2017-06-27","UKFS_039.20170615.0818.S.01",,,,"UKFS.2017.24.CULSAL.F.A",,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"f979de9a-ed6d-47f2-9700-18154deb583e","UKFS_039.mosquitoPoint.mos","D06","UKFS","UKFS_039","2017-06-14T23:09Z","2017-06-15T13:18Z","2017-06-27","UKFS_039.20170615.0818.S.01",,"UKFS.2017.24.AEDVEX.F.T",,,,"Y",37,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
