uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"df44a1c1-a7e4-41c4-8b80-d3512116ea12","GUAN_032.mosquitoPoint.mos","D04","GUAN","GUAN_032","2017-02-14T19:52Z","2017-02-15T11:20Z","2017-03-27","GUAN_032.20170215.0720.S.01",,,,"GUAN.2017.7.WYEVAN.F.A",,"Y",1,"WYEVAN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Sabethini","Wyeomyia",,"vanduzeei",,"Wyeomyia vanduzeei","Dyar and Knab","species","N",,"F",,"Tulloch, G. S. 1937. The Mosquitoes of Puerto Rico. Journal of Agriculture of the University of Puerto Rico 21:137-167.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"8b685fdb-78ea-4132-a0a8-14356f7c571c","GUAN_032.mosquitoPoint.mos","D04","GUAN","GUAN_032","2017-02-14T19:52Z","2017-02-15T11:20Z","2017-03-27","GUAN_032.20170215.0720.S.01",,"GUAN.2017.7.CULBAH.F.T",,,,"Y",26,"CULBAH","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"bahamensis",,"Culex bahamensis","Dyar and Knab","species","N",,"F","MOS.D04.000176|MOS.D04.000175","Tulloch, G. S. 1937. The Mosquitoes of Puerto Rico. Journal of Agriculture of the University of Puerto Rico 21:137-167.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"dfd66a38-3691-408a-b29d-9ce7a8c86b5f","GUAN_032.mosquitoPoint.mos","D04","GUAN","GUAN_032","2017-02-14T19:52Z","2017-02-15T11:20Z","2017-03-27","GUAN_032.20170215.0720.S.01",,"GUAN.2017.7.AEDTAE.F.T",,,,"Y",3,"AEDTAE","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"taeniorhynchus",,"Aedes taeniorhynchus","(Wiedemann)","species","N",,"F",,"Tulloch, G. S. 1937. The Mosquitoes of Puerto Rico. Journal of Agriculture of the University of Puerto Rico 21:137-167.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"16ca51ef-e4a5-4d65-bede-16d443a98636","GUAN_038.mosquitoPoint.mos","D04","GUAN","GUAN_038","2017-02-14T20:08Z","2017-02-15T11:41Z","2017-03-27","GUAN_038.20170215.0741.S.01",,,,"GUAN.2017.7.AEDOBT.F.A",,"Y",1,"AEDOBT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"obturbator",,"Aedes obturbator","Dyar & Knab","species","N",,"F",,"Tulloch, G. S. 1937. The Mosquitoes of Puerto Rico. Journal of Agriculture of the University of Puerto Rico 21:137-167.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"d2dad1c6-57f2-41f0-95bd-fde9cc49e4b6","GUAN_038.mosquitoPoint.mos","D04","GUAN","GUAN_038","2017-02-14T20:08Z","2017-02-15T11:41Z","2017-03-27","GUAN_038.20170215.0741.S.01",,"GUAN.2017.7.AEDTAE.F.T",,,,"Y",4,"AEDTAE","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"taeniorhynchus",,"Aedes taeniorhynchus","(Wiedemann)","species","N",,"F",,"Tulloch, G. S. 1937. The Mosquitoes of Puerto Rico. Journal of Agriculture of the University of Puerto Rico 21:137-167.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"95f80cf5-ab5c-4b3a-afb7-51c285005a80","GUAN_038.mosquitoPoint.mos","D04","GUAN","GUAN_038","2017-02-14T20:08Z","2017-02-15T11:41Z","2017-03-27","GUAN_038.20170215.0741.S.01",,"GUAN.2017.7.CULBAH.F.T",,,,"Y",2,"CULBAH","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"bahamensis",,"Culex bahamensis","Dyar and Knab","species","N",,"F",,"Tulloch, G. S. 1937. The Mosquitoes of Puerto Rico. Journal of Agriculture of the University of Puerto Rico 21:137-167.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"220d5582-e380-40b8-afe1-e645532d4922","GUAN_040.mosquitoPoint.mos","D04","GUAN","GUAN_040","2017-02-14T20:16Z","2017-02-15T11:50Z","2017-03-27","GUAN_040.20170215.0750.S.01",,"GUAN.2017.7.CULBAH.F.T",,,,"Y",2,"CULBAH","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"bahamensis",,"Culex bahamensis","Dyar and Knab","species","N",,"F",,"Tulloch, G. S. 1937. The Mosquitoes of Puerto Rico. Journal of Agriculture of the University of Puerto Rico 21:137-167.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"2d7bc745-e939-4a68-ae36-30b19ae93622","GUAN_041.mosquitoPoint.mos","D04","GUAN","GUAN_041","2017-02-14T20:26Z","2017-02-15T11:59Z","2017-03-27","GUAN_041.20170215.0759.S.01",,"GUAN.2017.7.CULBAH.F.T",,,,"Y",3,"CULBAH","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"bahamensis",,"Culex bahamensis","Dyar and Knab","species","N",,"F",,"Tulloch, G. S. 1937. The Mosquitoes of Puerto Rico. Journal of Agriculture of the University of Puerto Rico 21:137-167.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"dddc1384-654e-41d7-8cfa-f39e6b89fb90","GUAN_033.mosquitoPoint.mos","D04","GUAN","GUAN_033","2017-02-14T20:37Z","2017-02-15T12:14Z","2017-03-27","GUAN_033.20170215.0814.S.01",,,,"GUAN.2017.7.AEDMED.F.A",,"Y",1,"AEDMED","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"mediovittatus",,"Aedes mediovittatus","(Coquillett)","species","N",,"F",,"Tulloch, G. S. 1937. The Mosquitoes of Puerto Rico. Journal of Agriculture of the University of Puerto Rico 21:137-167.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"03e2092b-46dc-4b74-bbba-941312bfbd64","GUAN_033.mosquitoPoint.mos","D04","GUAN","GUAN_033","2017-02-14T20:37Z","2017-02-15T12:14Z","2017-03-27","GUAN_033.20170215.0814.S.01",,"GUAN.2017.7.AEDTAE.F.T",,,,"Y",1,"AEDTAE","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"taeniorhynchus",,"Aedes taeniorhynchus","(Wiedemann)","species","N",,"F",,"Tulloch, G. S. 1937. The Mosquitoes of Puerto Rico. Journal of Agriculture of the University of Puerto Rico 21:137-167.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
