uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"f10166f2-dc57-4e66-a476-75fd18bc0876","SRER_039.mosquitoPoint.mos","D14","SRER","SRER_039","2018-10-10T22:19Z","2018-10-11T13:37Z","2018-11-08","SRER_039.20181011.0637.S.01",,,,,,"Y",3,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"aa68bf43-988c-4801-bdef-aaa546979f63","SRER_041.mosquitoPoint.mos","D14","SRER","SRER_041","2018-10-10T22:39Z","2018-10-11T13:52Z","2018-11-08","SRER_041.20181011.0652.S.01",,,,,,"Y",1,"AEDPUR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"purpureipes",,"Aedes purpureipes","Aitken","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"b2cc7f0c-5399-4e83-a6a9-9969d903b485","SRER_041.mosquitoPoint.mos","D14","SRER","SRER_041","2018-10-10T22:39Z","2018-10-11T13:52Z","2018-11-08","SRER_041.20181011.0652.S.01",,,,,,"Y",2,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"46e40004-82b2-4e3b-b19d-7eb63414139a","SRER_035.mosquitoPoint.mos","D14","SRER","SRER_035","2018-10-10T22:55Z","2018-10-11T14:04Z","2018-11-08","SRER_035.20181011.0704.S.01",,,,,,"Y",3,"AEDTRI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"trivittatus",,"Aedes trivittatus","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"6cbaae8a-cdf5-4517-9ca9-6937dd9577c1","SRER_035.mosquitoPoint.mos","D14","SRER","SRER_035","2018-10-10T22:55Z","2018-10-11T14:04Z","2018-11-08","SRER_035.20181011.0704.S.01",,,,,,"Y",5,"AEDPUR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"purpureipes",,"Aedes purpureipes","Aitken","species","N",,"F","MOS.D14.000120|MOS.D14.000119","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"8a520ab2-bee7-44fa-a940-7c4b63e5ef44","SRER_035.mosquitoPoint.mos","D14","SRER","SRER_035","2018-10-10T22:55Z","2018-10-11T14:04Z","2018-11-08","SRER_035.20181011.0704.S.01",,,,,,"Y",2,"AEDPAP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"papago",,"Aedes papago","Zavortink","species","N",,"F","MOS.D14.000118","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"6e5956fb-2e64-46f1-8c81-c83b17ae67f7","SRER_040.mosquitoPoint.mos","D14","SRER","SRER_040","2018-10-10T23:15Z","2018-10-11T14:17Z","2018-11-08","SRER_040.20181011.0717.S.01",,,,,,"Y",1,"AEDPAP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"papago",,"Aedes papago","Zavortink","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"b32bd599-4bbc-4f4b-b64a-d12ef009eadb","SRER_040.mosquitoPoint.mos","D14","SRER","SRER_040","2018-10-10T23:15Z","2018-10-11T14:17Z","2018-11-08","SRER_040.20181011.0717.S.01",,,,,,"Y",1,"AEDPUR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"purpureipes",,"Aedes purpureipes","Aitken","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"39870a4a-24a8-439a-8e58-ed0fa27926bf","SRER_036.mosquitoPoint.mos","D14","SRER","SRER_036","2018-10-10T23:39Z","2018-10-11T14:39Z","2018-11-08","SRER_036.20181011.0739.S.01",,,,,,"Y",1,"AEDPUR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"purpureipes",,"Aedes purpureipes","Aitken","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"f5374eaf-593f-4da8-a879-da4fec78ceac","SRER_038.mosquitoPoint.mos","D14","SRER","SRER_038","2018-10-10T23:50Z","2018-10-11T14:46Z","2018-11-08","SRER_038.20181011.0746.S.01",,,,,,"Y",1,"AEDPUR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"purpureipes",,"Aedes purpureipes","Aitken","species","N",,"F","MOS.D14.000121","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
