uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"064b34e5-55f5-4ffc-bfe2-379f8ae5b261","SERC_040.mosquitoPoint.mos","D02","SERC","SERC_040","2015-04-20T20:43Z","2015-04-21T12:42Z","2016-10-05","SERC_040.20150421.0842.S.01",,"SERC.2015.16.CULSAL.F.T",,,,"Y",2,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
"a2fea94f-548e-405e-ba28-11d9dc4132ac","SERC_040.mosquitoPoint.mos","D02","SERC","SERC_040","2015-04-20T20:43Z","2015-04-21T12:42Z","2016-10-05","SERC_040.20150421.0842.S.01",,,,"SERC.2015.16.ANOPUN.F.A",,"Y",1,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Anopheles",,"punctipennis",,"Anopheles punctipennis","(Say)","species","N","cf. species","F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise","Anopheles punctipennis complex , see Note 7 in Harrison et al. (2016) ''The Mosquitoes of the Mid-Atlantic Region: An Identification Guide",,"M. M. Olson","Connecticut Agricultural Experiment Station"
"904e7d4e-6fc4-4d4b-91db-c79ded450057","SERC_041.mosquitoPoint.mos","D02","SERC","SERC_041","2015-04-20T21:05Z","2015-04-21T13:00Z","2016-10-05","SERC_041.20150421.0900.S.01",,,,"SERC.2015.16.AEDSTI.F.A",,"Y",4,"AEDSTI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sticticus",,"Aedes sticticus","(Meigen)","species","N",,"F","MOS.D02.000056","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
"c8a0abf8-e2cb-440a-b8b8-3813425e8fe0","SERC_041.mosquitoPoint.mos","D02","SERC","SERC_041","2015-04-20T21:05Z","2015-04-21T13:00Z","2016-10-05","SERC_041.20150421.0900.S.01",,,,"SERC.2015.16.AEDSTI.F.A",,"Y",1,"AEDSTI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sticticus",,"Aedes sticticus","(Meigen)","species","N","cf. species","F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise","head and thorax only",,"M. M. Olson","Connecticut Agricultural Experiment Station"
"6e92d875-7a13-44a4-b75e-39e0e4a0d565","SERC_039.mosquitoPoint.mos","D02","SERC","SERC_039","2015-04-20T21:16Z","2015-04-21T13:10Z","2016-10-05","SERC_039.20150421.0910.S.01",,,,"SERC.2015.16.CULRES.F.A",,"Y",1,"CULRES","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"restuans",,"Culex restuans","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
"0248a706-64cb-4460-93e6-5720ac3e22a9","SERC_038.mosquitoPoint.mos","D02","SERC","SERC_038","2015-04-20T21:23Z","2015-04-21T13:17Z","2016-10-04","SERC_038.20150421.0917.S.01",,,,"SERC.2015.16.CULRES.F.A",,"Y",1,"CULRES","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"restuans",,"Culex restuans","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
"057e8470-14da-4ce4-96e5-768850b5961b","SERC_038.mosquitoPoint.mos","D02","SERC","SERC_038","2015-04-20T21:23Z","2015-04-21T13:17Z","2016-10-04","SERC_038.20150421.0917.S.01",,"SERC.2015.16.CULSAL.F.T",,,,"Y",3,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F","MOS.D02.000055","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
"9ccc182b-749b-4487-9f01-cb1cffd85137","SERC_042.mosquitoPoint.mos","D02","SERC","SERC_042","2015-04-20T21:28Z","2015-04-21T13:24Z","2016-10-05","SERC_042.20150421.0924.S.01",,"SERC.2015.16.CULSAL.F.T",,,,"Y",7,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
"d21cf3be-de94-4cad-ba48-99aea9ca3e24","SERC_036.mosquitoPoint.mos","D02","SERC","SERC_036","2015-04-20T22:04Z","2015-04-21T13:57Z","2016-10-05","SERC_036.20150421.0957.S.01",,"SERC.2015.16.CULSAL.F.T",,,,"Y",2,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
"4eb88a86-28bc-4523-a660-d568260acf34","SERC_033.mosquitoPoint.mos","D02","SERC","SERC_033","2015-04-20T22:11Z","2015-04-21T14:04Z","2016-10-05","SERC_033.20150421.1004.S.01",,"SERC.2015.16.CULSAL.F.T",,,,"Y",5,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
