uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"1203c8bf-0033-4182-8e1c-52cd44bcba25","MOAB_034.mosquitoPoint.mos","D13","MOAB","MOAB_034","2017-06-21T00:18Z","2017-06-21T12:20Z","2017-07-20","MOAB_034.20170621.0620.S.01",,,,"MOAB.2017.25.AEDVEX.F.A",,"Y",2,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"445cb997-de3f-47d0-aaaf-f8a19474b80a","MOAB_034.mosquitoPoint.mos","D13","MOAB","MOAB_034","2017-06-21T00:18Z","2017-06-21T12:20Z","2017-07-20","MOAB_034.20170621.0620.S.01",,"MOAB.2017.25.CULTAR.F.T",,,,"Y",10,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"905c9b80-570b-4a25-a96f-148302f48a27","MOAB_038.mosquitoPoint.mos","D13","MOAB","MOAB_038","2017-06-21T01:07Z","2017-06-21T13:13Z","2017-07-20","MOAB_038.20170621.0713.S.01",,,,"MOAB.2017.25.AEDMEL.F.A",,"Y",3,"AEDMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"melanimon",,"Aedes melanimon","Dyar","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"61671762-e68a-4840-bfd5-63e7c9e2731b","MOAB_040.mosquitoPoint.mos","D13","MOAB","MOAB_040","2017-06-21T01:15Z","2017-06-21T13:24Z","2017-07-20","MOAB_040.20170621.0724.S.01",,,,"MOAB.2017.25.AEDMEL.F.A",,"Y",3,"AEDMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"melanimon",,"Aedes melanimon","Dyar","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"953564f3-ae31-46b8-96dc-f4bdf5b5cef7","MOAB_035.mosquitoPoint.mos","D13","MOAB","MOAB_035","2017-06-21T01:21Z","2017-06-21T13:33Z","2017-07-20","MOAB_035.20170621.0733.S.01",,,,"MOAB.2017.25.AEDMEL.F.A",,"Y",1,"AEDMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"melanimon",,"Aedes melanimon","Dyar","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"103f7f73-00e8-4fff-907d-ac493386b272","MOAB_036.mosquitoPoint.mos","D13","MOAB","MOAB_036","2017-06-21T01:36Z","2017-06-21T13:56Z","2017-07-20","MOAB_036.20170621.0756.S.01",,"MOAB.2017.25.CULTAR.F.T",,,,"Y",1,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"07f5b279-42fc-4b4c-b530-125a4312e877","MOAB_039.mosquitoPoint.mos","D13","MOAB","MOAB_039","2017-06-21T01:45Z","2017-06-21T14:06Z","2017-07-20","MOAB_039.20170621.0806.S.01",,,,"MOAB.2017.25.AEDMEL.F.A",,"Y",1,"AEDMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"melanimon",,"Aedes melanimon","Dyar","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"6a355aac-cfcd-4489-9265-79f40c4f7b5c","MOAB_041.mosquitoPoint.mos","D13","MOAB","MOAB_041","2017-06-21T02:22Z","2017-06-21T14:49Z","2017-07-20","MOAB_041.20170621.0849.S.01",,,,"MOAB.2017.25.AEDMEL.F.A",,"Y",2,"AEDMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"melanimon",,"Aedes melanimon","Dyar","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"b653edd2-cd49-48cf-9daa-ca6aea041aca","MOAB_034.mosquitoPoint.mos","D13","MOAB","MOAB_034","2017-06-21T12:24Z","2017-06-21T23:50Z","2017-07-20","MOAB_034.20170621.1750.S.01",,"MOAB.2017.25.CULTAR.F.T",,,,"Y",1,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"684b3fe5-de8d-41d1-8e46-173c22b5d615","MOAB_034.mosquitoPoint.mos","D13","MOAB","MOAB_034","2017-06-21T12:24Z","2017-06-21T23:50Z","2017-07-20","MOAB_034.20170621.1750.S.01",,,,"MOAB.2017.25.AEDMEL.F.A",,"Y",1,"AEDMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"melanimon",,"Aedes melanimon","Dyar","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
