uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"a32bc324-ac0d-4c1f-b32e-b67018783783","WREF_038.mosquitoPoint.mos","D16","WREF","WREF_038","2018-05-10T01:54Z","2018-05-10T16:13Z","2018-06-15","WREF_038.20180510.0913.S.01",,,,,,"Y",1,"CULINC","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"incidens",,"Culiseta incidens","(Thomson)","species","N",,"F","MOS.D16.000011","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"50b1cc4c-69e6-426e-a794-846928d51fd8","WREF_032.mosquitoPoint.mos","D16","WREF","WREF_032","2018-05-10T02:00Z","2018-05-10T16:20Z","2018-06-15","WREF_032.20180510.0920.S.01",,,,,,"Y",1,"CULINC","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"incidens",,"Culiseta incidens","(Thomson)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"638bfc24-5715-40e5-8186-0c730cbdc61e","WREF_031.mosquitoPoint.mos","D16","WREF","WREF_031","2018-05-21T23:35Z","2018-05-22T15:08Z","2018-06-15","WREF_031.20180522.0808.S.01",,,,,,"Y",1,"AEDSIE","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sierrensis",,"Aedes sierrensis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"6ace15d8-fb85-4ef5-9d1a-e54afe6239a9","WREF_037.mosquitoPoint.mos","D16","WREF","WREF_037","2018-05-21T23:44Z","2018-05-22T15:14Z","2018-06-15","WREF_037.20180522.0814.S.01",,,,,,"Y",1,"AEDSIE","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sierrensis",,"Aedes sierrensis","(Ludlow)","species","N",,"M",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"b2676abe-f8a2-4b17-8b73-d5e592e6c281","WREF_036.mosquitoPoint.mos","D16","WREF","WREF_036","2018-05-22T00:32Z","2018-05-22T14:38Z","2018-06-15","WREF_036.20180522.0738.S.01",,,,,,"Y",1,"AEDSTI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sticticus",,"Aedes sticticus","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"a56f5343-976e-4e05-acd3-ee3164e5df4c","WREF_039.mosquitoPoint.mos","D16","WREF","WREF_039","2018-05-22T01:34Z","2018-05-22T13:17Z","2018-06-15","WREF_039.20180522.0617.S.01",,,,,,"Y",4,"CULINC","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"incidens",,"Culiseta incidens","(Thomson)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"aff79c24-8eaa-409f-95a9-047de85d5566","WREF_039.mosquitoPoint.mos","D16","WREF","WREF_039","2018-05-22T13:17Z","2018-05-23T00:15Z","2018-06-15","WREF_039.20180522.1715.S.01",,,,,,"Y",5,"CULINC","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"incidens",,"Culiseta incidens","(Thomson)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"6779ab6c-31ab-4fd9-afd6-6e7833a12356","WREF_032.mosquitoPoint.mos","D16","WREF","WREF_032","2018-05-22T13:57Z","2018-05-23T01:54Z","2018-06-15","WREF_032.20180522.1854.S.01",,,,,,"Y",1,"AEDSIE","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sierrensis",,"Aedes sierrensis","(Ludlow)","species","N",,"M",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"46c259f6-be99-4243-a4a2-985ef7fb8661","WREF_036.mosquitoPoint.mos","D16","WREF","WREF_036","2018-05-22T14:38Z","2018-05-23T01:28Z","2018-06-15","WREF_036.20180522.1828.S.01",,,,,,"Y",1,"CULIMP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"impatiens",,"Culiseta impatiens","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"9dcefa28-811e-43ea-8187-060e26c8d9e4","WREF_031.mosquitoPoint.mos","D16","WREF","WREF_031","2018-05-23T02:27Z","2018-05-23T13:13Z","2018-06-15","WREF_031.20180523.0613.S.01",,,,,,"Y",2,"AEDSIE","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sierrensis",,"Aedes sierrensis","(Ludlow)","species","N",,"M",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
