uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"94d9cb62-7c37-4344-851f-e356afd0090f","GRSM_044.mosquitoPoint.mos","D07","GRSM","GRSM_044","2016-06-13T21:45Z","2016-06-14T11:14Z","2016-07-28","GRSM_044.20160614.0714.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"K.C. Arroyo","Colorado Mosquito Control"
"067b9ae5-c378-4d85-b170-e974bd088261","GRSM_039.mosquitoPoint.mos","D07","GRSM","GRSM_039","2016-06-13T22:03Z","2016-06-14T11:21Z","2016-07-28","GRSM_039.20160614.0721.S.01",,,,"GRSM.2016.24.CULSP1.F.A",,"Y",1,"CULSPP3","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"sp.",,"Culex sp.",,"genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"K.C. Arroyo","Colorado Mosquito Control"
"fb5591eb-e8ba-4926-9ca9-09870c90c857","GRSM_038.mosquitoPoint.mos","D07","GRSM","GRSM_038","2016-06-13T22:18Z","2016-06-14T11:34Z","2016-07-28","GRSM_038.20160614.0734.S.01",,,,"GRSM.2016.24.AEDCAN2.F.A",,"Y",1,"AEDCAN2","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"canadensis",,"Aedes canadensis","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.C. Arroyo","Colorado Mosquito Control"
"74d44374-9dd2-4372-a8f1-ae5d3c77f172","GRSM_041.mosquitoPoint.mos","D07","GRSM","GRSM_041","2016-06-13T23:08Z","2016-06-14T12:17Z","2016-07-28","GRSM_041.20160614.0817.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"K.C. Arroyo","Colorado Mosquito Control"
"8e7d132c-ae6c-4a01-beec-43b97724ebb9","GRSM_045.mosquitoPoint.mos","D07","GRSM","GRSM_045","2016-06-13T23:33Z","2016-06-14T12:46Z","2016-07-28","GRSM_045.20160614.0846.S.01",,,,"GRSM.2016.24.AEDTHI.F.A",,"Y",1,"AEDTHI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"thibaulti",,"Aedes thibaulti","Dyar and Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.C. Arroyo","Colorado Mosquito Control"
"6c366dc7-ed9f-42a1-95a8-c042601d4ae9","GRSM_040.mosquitoPoint.mos","D07","GRSM","GRSM_040","2016-06-13T23:53Z","2016-06-14T12:56Z","2016-07-28","GRSM_040.20160614.0856.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"K.C. Arroyo","Colorado Mosquito Control"
"f42a894a-7db6-41d2-ade1-c363ee6307f4","GRSM_046.mosquitoPoint.mos","D07","GRSM","GRSM_046","2016-06-14T00:14Z","2016-06-14T13:13Z","2016-07-28","GRSM_046.20160614.0913.S.01",,,,"GRSM.2016.24.AEDTHI.F.A",,"Y",1,"AEDTHI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"thibaulti",,"Aedes thibaulti","Dyar and Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.C. Arroyo","Colorado Mosquito Control"
"d73874ab-1c8d-407e-aed2-7a3b704ce172","GRSM_043.mosquitoPoint.mos","D07","GRSM","GRSM_043","2016-06-14T00:31Z","2016-06-14T13:47Z","2016-07-28","GRSM_043.20160614.0947.S.01",,,,"GRSM.2016.24.ANOPUN.F.A",,"Y",1,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Anopheles",,"punctipennis",,"Anopheles punctipennis","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.C. Arroyo","Colorado Mosquito Control"
"385c2cb5-c266-4ad3-ab2f-0a8a8246b1b9","GRSM_044.mosquitoPoint.mos","D07","GRSM","GRSM_044","2016-06-14T11:14Z","2016-06-14T21:52Z","2016-07-28","GRSM_044.20160614.1752.S.01",,,,"GRSM.2016.24.AEDTRI1.F.A",,"Y",1,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"triseriatus",,"Aedes triseriatus","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.C. Arroyo","Colorado Mosquito Control"
"07248609-8961-4870-ab0e-73c85ef5ff41","GRSM_039.mosquitoPoint.mos","D07","GRSM","GRSM_039","2016-06-14T11:21Z","2016-06-14T22:06Z","2016-07-28","GRSM_039.20160614.1806.S.01",,,,"GRSM.2016.24.AEDTHI.F.A",,"Y",1,"AEDTHI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"thibaulti",,"Aedes thibaulti","Dyar and Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.C. Arroyo","Colorado Mosquito Control"
