uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"a22d608c-70c2-44ea-b1ed-cb6735e1a223","BART_085.mosquitoPoint.mos","D01","BART","BART_085","2018-08-14T21:25Z","2018-08-15T10:40Z","2018-09-11","BART_085.20180815.0640.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"5c858bee-a8ec-4873-b449-33e6ebbcd851","BART_054.mosquitoPoint.mos","D01","BART","BART_054","2018-08-14T21:53Z","2018-08-15T12:55Z","2018-09-11","BART_054.20180815.0855.S.01",,,,,,"Y",1,"AEDCAN3","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Aedes",,"canadensis","canadensis","Aedes canadensis canadensis",,"subspecies","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"10fc82bf-b923-44f4-9a71-e48c8167a031","BART_054.mosquitoPoint.mos","D01","BART","BART_054","2018-08-14T21:53Z","2018-08-15T12:55Z","2018-09-11","BART_054.20180815.0855.S.01",,,,,,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"02cac701-c63d-40c9-b2a7-ab1c7520c047","BART_060.mosquitoPoint.mos","D01","BART","BART_060","2018-08-14T22:02Z","2018-08-15T11:06Z","2018-09-11","BART_060.20180815.0706.S.01",,,,,,"Y",1,"CULMOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"morsitans",,"Culiseta morsitans","(Theobald)","species","N",,"F","MOS.D01.001394","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"36bf4b56-c941-4599-9593-0a12882d0d84","BART_060.mosquitoPoint.mos","D01","BART","BART_060","2018-08-14T22:02Z","2018-08-15T11:06Z","2018-09-11","BART_060.20180815.0706.S.01",,,,,,"Y",1,"AEDCAN3","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Aedes",,"canadensis","canadensis","Aedes canadensis canadensis",,"subspecies","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"47d38eef-424c-451d-baa5-3060b9f7ada1","BART_058.mosquitoPoint.mos","D01","BART","BART_058","2018-08-14T22:12Z","2018-08-15T11:17Z","2018-09-11","BART_058.20180815.0717.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"bd31d0b2-c02d-419b-91c0-ec08723a6c84","BART_055.mosquitoPoint.mos","D01","BART","BART_055","2018-08-14T22:41Z","2018-08-15T12:23Z","2018-09-11","BART_055.20180815.0823.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"d5323efe-df90-479e-ab42-3dc8dfa6afa7","BART_057.mosquitoPoint.mos","D01","BART","BART_057","2018-08-14T23:23Z","2018-08-15T12:35Z","2018-09-11","BART_057.20180815.0835.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"0ab247a8-984c-46ef-a0df-f6b49ace8a4d","BART_061.mosquitoPoint.mos","D01","BART","BART_061","2018-08-14T23:54Z","2018-08-15T12:23Z","2018-09-11","BART_061.20180815.0823.S.01",,,,,,"Y",1,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"781e76fb-5f57-4205-bd68-dab2f479bf56","BART_056.mosquitoPoint.mos","D01","BART","BART_056","2018-08-15T10:33Z","2018-08-15T22:49Z","2018-09-11","BART_056.20180815.1849.S.01",,,,,,"Y",3,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"triseriatus",,"Aedes triseriatus","(Say)","species","N",,"F","MOS.D01.001291","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
