uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"7edce780-3230-424b-aea5-d82f2a3a463f","DCFS_038.mosquitoPoint.mos","D09","DCFS","DCFS_038","2018-05-23T22:17Z","2018-05-24T12:35Z","2018-06-14","DCFS_038.20180524.0735.S.01",,,,,,"Y",11,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"ae9c85b3-c00d-45b1-a39b-43a553dd301a","DCFS_038.mosquitoPoint.mos","D09","DCFS","DCFS_038","2018-05-23T22:17Z","2018-05-24T12:35Z","2018-06-14","DCFS_038.20180524.0735.S.01",,,,,,"Y",1,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"49e9ea68-18d6-4145-acbf-20ac982dc5c6","DCFS_034.mosquitoPoint.mos","D09","DCFS","DCFS_034","2018-05-23T22:31Z","2018-05-24T12:47Z","2018-06-14","DCFS_034.20180524.0747.S.01",,,,,,"Y",1,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"61097e36-92e7-487d-a4d7-4f07d8e6e9c9","DCFS_037.mosquitoPoint.mos","D09","DCFS","DCFS_037","2018-05-23T22:39Z","2018-05-24T12:58Z","2018-06-14","DCFS_037.20180524.0758.S.01",,,,,,"Y",10,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"604ec594-6fdb-486c-b27d-beaf1e4432f7","DCFS_035.mosquitoPoint.mos","D09","DCFS","DCFS_035","2018-05-23T23:12Z","2018-05-24T13:58Z","2018-06-14","DCFS_035.20180524.0858.S.01",,,,,,"Y",11,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"5f2b652a-b779-4f89-a5e4-455c9a0e6140","DCFS_036.mosquitoPoint.mos","D09","DCFS","DCFS_036","2018-05-23T23:22Z","2018-05-24T14:02Z","2018-06-14","DCFS_036.20180524.0902.S.01",,,,,,"Y",1,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"d8df7ef1-565c-49f9-b938-577f6d663e39","DCFS_036.mosquitoPoint.mos","D09","DCFS","DCFS_036","2018-05-23T23:22Z","2018-05-24T14:02Z","2018-06-14","DCFS_036.20180524.0902.S.01",,,,,,"Y",1,"AEDSPE1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"spencerii","spencerii","Aedes spencerii spencerii","(Theobald)","subspecies","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"a92acf3d-54a7-4106-a761-57e136a1241f","DCFS_036.mosquitoPoint.mos","D09","DCFS","DCFS_036","2018-05-23T23:22Z","2018-05-24T14:02Z","2018-06-14","DCFS_036.20180524.0902.S.01",,,,,,"Y",52,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"6fbdb6f3-c57e-4205-818a-f5b732ca3db4","DCFS_032.mosquitoPoint.mos","D09","DCFS","DCFS_032","2018-05-23T23:37Z","2018-05-24T13:25Z","2018-06-14","DCFS_032.20180524.0825.S.01",,,,,,"Y",2,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"c2046b84-b6aa-47a1-8606-15853904d462","DCFS_033.mosquitoPoint.mos","D09","DCFS","DCFS_033","2018-05-23T23:51Z","2018-05-24T13:41Z","2018-06-14","DCFS_033.20180524.0841.S.01",,,,,,"Y",2,"AEDSPE1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"spencerii","spencerii","Aedes spencerii spencerii","(Theobald)","subspecies","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
