uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"a2e5d2e9-b313-4d10-8e03-0b00d9fc8123","WOOD_033.mosquitoPoint.mos","D09","WOOD","WOOD_033","2016-10-03T21:56Z","2016-10-04T14:59Z","2016-11-17","WOOD_033.20161004.0959.S.01",,"WOOD.2016.40.AEDVEX.F.T",,,,"Y",30,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"875ad0b8-6496-4e83-b906-5868dc5c8a84","WOOD_033.mosquitoPoint.mos","D09","WOOD","WOOD_033","2016-10-03T21:56Z","2016-10-04T14:59Z","2016-11-17","WOOD_033.20161004.0959.S.01",,"WOOD.2016.40.AEDDOR.F.T",,,,"Y",3,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"f4d0cc13-f5bb-453b-a4c6-bffb748e7008","WOOD_036.mosquitoPoint.mos","D09","WOOD","WOOD_036","2016-10-03T22:01Z","2016-10-04T15:03Z","2016-11-17","WOOD_036.20161004.1003.S.01",,"WOOD.2016.40.AEDVEX.F.T",,,,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"66d6d3d7-23e6-4fa1-87b6-df7e31eab7ef","WOOD_033.mosquitoPoint.mos","D09","WOOD","WOOD_033","2016-10-04T14:59Z","2016-10-04T21:15Z","2016-11-17","WOOD_033.20161004.1615.S.01",,"WOOD.2016.40.AEDVEX.F.T",,,,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"6b6d95d0-10e4-4ab1-8af6-46ea7852bf54","WOOD_032.mosquitoPoint.mos","D09","WOOD","WOOD_032","2016-10-04T20:52Z","2016-10-05T13:31Z","2016-11-17","WOOD_032.20161005.0831.S.01",,"WOOD.2016.40.AEDVEX.F.T",,,,"Y",4,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"c55b0a01-2e51-4fe6-bd98-083c3e18a998","WOOD_032.mosquitoPoint.mos","D09","WOOD","WOOD_032","2016-10-04T20:52Z","2016-10-05T13:31Z","2016-11-17","WOOD_032.20161005.0831.S.01",,"WOOD.2016.40.AEDDOR.F.T",,,,"Y",1,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"101f0eac-cc4e-4130-9e50-4f08fab4f944","WOOD_038.mosquitoPoint.mos","D09","WOOD","WOOD_038","2016-10-04T21:00Z","2016-10-05T13:37Z","2016-11-17","WOOD_038.20161005.0837.S.01",,"WOOD.2016.40.AEDVEX.F.T",,,,"Y",9,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"fb2d7ad0-a6f1-446d-ba6e-85d84e886ff7","WOOD_038.mosquitoPoint.mos","D09","WOOD","WOOD_038","2016-10-04T21:00Z","2016-10-05T13:37Z","2016-11-17","WOOD_038.20161005.0837.S.01",,"WOOD.2016.40.AEDDOR.F.T",,,,"Y",1,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"4ee41961-fb89-47f1-91b8-5dd967397de0","WOOD_038.mosquitoPoint.mos","D09","WOOD","WOOD_038","2016-10-04T21:00Z","2016-10-05T13:37Z","2016-11-17","WOOD_038.20161005.0837.S.01",,,,"WOOD.2016.40.ANOWAL.F.A",,"Y",1,"ANOWAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"walkeri",,"Anopheles walkeri","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"21482fd9-5c50-46da-8ad6-b1b31d7de15f","WOOD_041.mosquitoPoint.mos","D09","WOOD","WOOD_041","2016-10-04T21:06Z","2016-10-05T13:43Z","2016-11-17","WOOD_041.20161005.0843.S.01",,"WOOD.2016.40.AEDDOR.F.T",,,,"Y",7,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
