uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"6ab8158e-aacf-4d70-a225-3ee1568a9533","BLAN_025.mosquitoPoint.mos","D02","BLAN","BLAN_025","2019-05-13T21:20Z","2019-05-14T13:04Z","2019-06-19","BLAN_025.20190514.0904.S.01",,,,,,"Y",3,"CULRES","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"restuans",,"Culex restuans","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"85b338c3-a364-46c8-803e-1538d622b6be","BLAN_066.mosquitoPoint.mos","D02","BLAN","BLAN_066","2019-05-13T21:30Z","2019-05-14T13:13Z","2019-06-19","BLAN_066.20190514.0913.S.01",,,,,,"Y",5,"CULRES","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"restuans",,"Culex restuans","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"84c313af-0097-423c-b5bf-3918d3cba747","BLAN_065.mosquitoPoint.mos","D02","BLAN","BLAN_065","2019-05-13T21:35Z","2019-05-14T13:19Z","2019-06-19","BLAN_065.20190514.0919.S.01",,,,,,"Y",2,"CULRES","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"restuans",,"Culex restuans","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"5f9e659b-a58a-4f8b-be5b-c4f780cbeec2","BLAN_029.mosquitoPoint.mos","D02","BLAN","BLAN_029","2019-05-13T21:40Z","2019-05-14T13:24Z","2019-06-19","BLAN_029.20190514.0924.S.01",,,,,,"Y",2,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"6d394283-6617-4111-bddf-b853da960c9b","BLAN_029.mosquitoPoint.mos","D02","BLAN","BLAN_029","2019-05-13T21:40Z","2019-05-14T13:24Z","2019-06-19","BLAN_029.20190514.0924.S.01",,,,,,"Y",1,"CULRES","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"restuans",,"Culex restuans","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"e468ecfc-4d1a-4003-a044-5269bb3704c9","BLAN_029.mosquitoPoint.mos","D02","BLAN","BLAN_029","2019-05-13T21:40Z","2019-05-14T13:24Z","2019-06-19","BLAN_029.20190514.0924.S.01",,,,,,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"M",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"38b8ed8b-64fb-4929-8774-49f873aaa1cb","BLAN_026.mosquitoPoint.mos","D02","BLAN","BLAN_026","2019-05-13T21:45Z","2019-05-14T13:28Z","2019-06-19","BLAN_026.20190514.0928.S.01",,,,,,"Y",6,"AEDTRI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"trivittatus",,"Aedes trivittatus","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"83019380-8c8e-488d-a38e-6568e4c43afe","BLAN_023.mosquitoPoint.mos","D02","BLAN","BLAN_023","2019-05-13T21:52Z","2019-05-14T13:35Z","2019-06-19","BLAN_023.20190514.0935.S.01",,,,,,"Y",1,"AEDTRI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"trivittatus",,"Aedes trivittatus","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"b5bf4157-5614-4680-a85b-a9d567ebb738","BLAN_023.mosquitoPoint.mos","D02","BLAN","BLAN_023","2019-05-13T21:52Z","2019-05-14T13:35Z","2019-06-19","BLAN_023.20190514.0935.S.01",,,,,,"Y",2,"CULRES","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"restuans",,"Culex restuans","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"a2c4c74c-e5ea-45a2-b9d9-4db593a06c96","BLAN_026.mosquitoPoint.mos","D02","BLAN","BLAN_026","2019-05-14T13:28Z","2019-05-14T21:22Z","2019-06-19","BLAN_026.20190514.1722.S.01",,,,,,"Y",1,"AEDTRI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"trivittatus",,"Aedes trivittatus","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
