uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"51d5c4ff-65d2-46ad-ba25-26f2b7585d3a","UNDE_073.mosquitoPoint.mos","D05","UNDE","UNDE_073","2014-10-09T21:50Z","2014-10-10T12:46Z","2016-05-26","UNDE_073.20141010.0746.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"b2de4dff-35e3-42be-a61f-f6c5477f161c","UNDE_074.mosquitoPoint.mos","D05","UNDE","UNDE_074","2014-10-09T22:29Z","2014-10-10T13:29Z","2016-05-26","UNDE_074.20141010.0829.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"c13fd616-10ec-44eb-9066-c62149ca7cfc","UNDE_072.mosquitoPoint.mos","D05","UNDE","UNDE_072","2014-10-22T21:55Z","2014-10-23T12:27Z","2016-05-26","UNDE_072.20141023.0727.S.01",,,,"UNDE.2014.42.CULSPP4.F.A",,"Y",1,"CULSPP4","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"sp.",,"Culiseta sp.",,"genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"M.J. Weissmann","Vector Disease Control International"
"a9556e0d-5ba7-4e82-a0c9-16231b374aed","UNDE_071.mosquitoPoint.mos","D05","UNDE","UNDE_071","2014-10-22T22:05Z","2014-10-23T12:39Z","2016-05-26","UNDE_071.20141023.0739.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"fd525834-fe1c-4de5-8005-902382cdb1fa","UNDE_066.mosquitoPoint.mos","D05","UNDE","UNDE_066","2014-10-22T22:12Z","2014-10-23T12:45Z","2016-05-26","UNDE_066.20141023.0745.S.01",,,,"UNDE.2014.42.AEDSPP.M.A",,"Y",1,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","UNK",,"M",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"M.J. Weissmann","Vector Disease Control International"
"f3ba1ac6-78d3-4aa0-bf22-dacfa7440c13","UNDE_075.mosquitoPoint.mos","D05","UNDE","UNDE_075","2014-10-22T22:17Z","2014-10-23T12:50Z","2016-05-26","UNDE_075.20141023.0750.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"b00ecf86-ed90-4647-9774-094d1caa959c","UNDE_073.mosquitoPoint.mos","D05","UNDE","UNDE_073","2014-10-22T22:23Z","2014-10-23T12:58Z","2016-05-26","UNDE_073.20141023.0758.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"758253f3-154e-4fc3-a5f5-d481bd5ffec0","UNDE_070.mosquitoPoint.mos","D05","UNDE","UNDE_070","2014-10-22T22:43Z","2014-10-23T13:06Z","2016-05-26","UNDE_070.20141023.0806.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"871764ea-141e-45f4-96e6-a9c131a42470","UNDE_067.mosquitoPoint.mos","D05","UNDE","UNDE_067","2014-10-22T22:51Z","2014-10-23T13:37Z","2016-05-26","UNDE_067.20141023.0837.S.01",,,,"UNDE.2014.42.AEDSPP.M.A",,"Y",1,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","UNK",,"M",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"M.J. Weissmann","Vector Disease Control International"
"4ed9d2df-6f47-4120-ab66-4d7497f1ba7b","UNDE_072.mosquitoPoint.mos","D05","UNDE","UNDE_072","2014-10-23T12:27Z","2014-10-23T21:45Z","2016-05-26","UNDE_072.20141023.1645.S.01",,,,"UNDE.2014.42.AEDSPP.M.A",,"Y",1,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","UNK",,"M",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"M.J. Weissmann","Vector Disease Control International"
