uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"f7a86b29-794d-48ef-bd0b-dad73bbcf529","SCBI_020.mosquitoPoint.mos","D02","SCBI","SCBI_020","2018-10-08T19:30Z","2018-10-09T13:00Z","2018-11-15","SCBI_020.20181009.0900.S.01",,,,,,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"567a5884-e8ad-4f00-8a82-e47a025f73ad","SCBI_020.mosquitoPoint.mos","D02","SCBI","SCBI_020","2018-10-08T19:30Z","2018-10-09T13:00Z","2018-11-15","SCBI_020.20181009.0900.S.01",,,,,,"Y",2,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"triseriatus",,"Aedes triseriatus","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"35a3d4db-1f1c-4457-9986-ab2814070944","SCBI_028.mosquitoPoint.mos","D02","SCBI","SCBI_028","2018-10-08T20:01Z","2018-10-09T13:50Z","2018-11-15","SCBI_028.20181009.0950.S.01",,,,,,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"1da02591-2c57-41d0-8cd1-454844127757","SCBI_028.mosquitoPoint.mos","D02","SCBI","SCBI_028","2018-10-08T20:01Z","2018-10-09T13:50Z","2018-11-15","SCBI_028.20181009.0950.S.01",,,,,,"Y",1,"AEDTRI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"trivittatus",,"Aedes trivittatus","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"0ac6c642-5342-4ad8-ab75-706b8dfa1d44","SCBI_032.mosquitoPoint.mos","D02","SCBI","SCBI_032","2018-10-08T20:12Z","2018-10-09T14:01Z","2018-11-15","SCBI_032.20181009.1001.S.01",,,,,,"Y",1,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"ferox",,"Psorophora ferox","Humboldt","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"0fce9034-249d-4e46-952a-bea8d47bb39c","SCBI_032.mosquitoPoint.mos","D02","SCBI","SCBI_032","2018-10-08T20:12Z","2018-10-09T14:01Z","2018-11-15","SCBI_032.20181009.1001.S.01",,,,,,"Y",8,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"c3048419-cf2d-4de2-945f-4d7f0329f00d","SCBI_032.mosquitoPoint.mos","D02","SCBI","SCBI_032","2018-10-08T20:12Z","2018-10-09T14:01Z","2018-11-15","SCBI_032.20181009.1001.S.01",,,,,,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"b05d87ab-0b43-49bb-929b-918c2bf211ee","SCBI_031.mosquitoPoint.mos","D02","SCBI","SCBI_031","2018-10-08T20:22Z","2018-10-09T14:11Z","2018-11-15","SCBI_031.20181009.1011.S.01",,,,,,"Y",2,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"433629ec-aebe-4b8c-9e68-62d97f9af7c8","SCBI_009.mosquitoPoint.mos","D02","SCBI","SCBI_009","2018-10-08T20:28Z","2018-10-09T14:17Z","2018-11-15","SCBI_009.20181009.1017.S.01",,,,,,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"014b47d7-0518-407d-bfea-b4f93eeded5a","SCBI_029.mosquitoPoint.mos","D02","SCBI","SCBI_029","2018-10-08T20:32Z","2018-10-09T14:21Z","2018-11-15","SCBI_029.20181009.1021.S.01",,,,,,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
