uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"24472d75-1c1e-4df8-a6c5-22a808962b63","STER_038.mosquitoPoint.mos","D10","STER","STER_038","2016-07-19T23:47Z","2016-07-20T12:09Z","2016-11-08","STER_038.20160720.0609.S.01",,"STER.2016.29.AEDNIG.F.T",,,,"Y",11,"AEDNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"nigromaculis",,"Aedes nigromaculis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.P. Fullmer","Vector Disease Control International"
"071f0be1-7277-4fcc-a19a-e9b089aa78fd","STER_038.mosquitoPoint.mos","D10","STER","STER_038","2016-07-19T23:47Z","2016-07-20T12:09Z","2016-11-08","STER_038.20160720.0609.S.01",,"STER.2016.29.AEDDOR.F.T",,,,"Y",20,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.P. Fullmer","Vector Disease Control International"
"3b0639fc-900a-4a20-9f28-2f00e8b11c57","STER_038.mosquitoPoint.mos","D10","STER","STER_038","2016-07-19T23:47Z","2016-07-20T12:09Z","2016-11-08","STER_038.20160720.0609.S.01",,"STER.2016.29.AEDVEX.F.T",,,,"Y",6,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.P. Fullmer","Vector Disease Control International"
"384f0e1e-5d13-40fd-abb4-5136959222e0","STER_038.mosquitoPoint.mos","D10","STER","STER_038","2016-07-19T23:47Z","2016-07-20T12:09Z","2016-11-08","STER_038.20160720.0609.S.01",,"STER.2016.29.CULTAR.F.T",,,,"Y",114,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.P. Fullmer","Vector Disease Control International"
"80658cf8-90aa-4a2a-8173-44d85257e9cb","STER_038.mosquitoPoint.mos","D10","STER","STER_038","2016-07-19T23:47Z","2016-07-20T12:09Z","2016-11-08","STER_038.20160720.0609.S.01",,,,"STER.2016.29.AEDSP.F.A",,"Y",3,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"A.P. Fullmer","Vector Disease Control International"
"c77538b1-3ce9-428b-aa46-d48b9a703aaf","STER_039.mosquitoPoint.mos","D10","STER","STER_039","2016-07-20T00:00Z","2016-07-20T12:17Z","2016-11-08","STER_039.20160720.0617.S.01",,"STER.2016.29.AEDVEX.F.T",,,,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.P. Fullmer","Vector Disease Control International"
"822b9c50-a7ab-437d-b5e8-7cb4ef7ac5be","STER_039.mosquitoPoint.mos","D10","STER","STER_039","2016-07-20T00:00Z","2016-07-20T12:17Z","2016-11-08","STER_039.20160720.0617.S.01",,"STER.2016.29.CULTAR.F.T",,,,"Y",10,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.P. Fullmer","Vector Disease Control International"
"284ae38c-5a45-4add-af2e-e85d982eaecb","STER_039.mosquitoPoint.mos","D10","STER","STER_039","2016-07-20T00:00Z","2016-07-20T12:17Z","2016-11-08","STER_039.20160720.0617.S.01",,"STER.2016.29.AEDDOR.F.T",,,,"Y",1,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.P. Fullmer","Vector Disease Control International"
"a1dfcc9c-fa91-483b-b07b-acfe91cf70fd","STER_039.mosquitoPoint.mos","D10","STER","STER_039","2016-07-20T00:00Z","2016-07-20T12:17Z","2016-11-08","STER_039.20160720.0617.S.01",,,,"STER.2016.29.AEDSP.F.A",,"Y",7,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"A.P. Fullmer","Vector Disease Control International"
"dcc97296-f759-4645-abcc-1e3d720ad06d","STER_044.mosquitoPoint.mos","D10","STER","STER_044","2016-07-20T00:15Z","2016-07-20T12:25Z","2016-11-08","STER_044.20160720.0625.S.01",,"STER.2016.29.AEDNIG.F.T",,,,"Y",7,"AEDNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"nigromaculis",,"Aedes nigromaculis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
