uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"945c63b7-f48b-4c3a-878f-a8be01e2b9ab","JERC_077.mosquitoPoint.mos","D03","JERC","JERC_077","2019-04-08T21:13Z","2019-04-09T11:21Z","2019-05-17","JERC_077.20190409.0721.S.01",,,,,,"Y",8,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"51d70c3f-2bbb-487a-9ad5-15de3ac006d5","JERC_077.mosquitoPoint.mos","D03","JERC","JERC_077","2019-04-08T21:13Z","2019-04-09T11:21Z","2019-05-17","JERC_077.20190409.0721.S.01",,,,,,"Y",2,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Anopheles",,"punctipennis",,"Anopheles punctipennis","(Say)","species","N",,"F","MOS.D03.001396","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"b8d29cf8-02cf-4b6a-a8ab-e7e45bac0293","JERC_077.mosquitoPoint.mos","D03","JERC","JERC_077","2019-04-08T21:13Z","2019-04-09T11:21Z","2019-05-17","JERC_077.20190409.0721.S.01",,,,,,"Y",6,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"e04968db-f1a3-4305-b480-45561d595434","JERC_077.mosquitoPoint.mos","D03","JERC","JERC_077","2019-04-08T21:13Z","2019-04-09T11:21Z","2019-05-17","JERC_077.20190409.0721.S.01",,,,,,"Y",1,"CULCOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"coronator",,"Culex coronator","Dyar and Knab","species","A",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"9e8d0929-421d-488d-9e10-88ab5e8ac58d","JERC_077.mosquitoPoint.mos","D03","JERC","JERC_077","2019-04-08T21:13Z","2019-04-09T11:21Z","2019-05-17","JERC_077.20190409.0721.S.01",,,,,,"Y",2,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"77ee9f0a-417e-46e7-9d1d-77196a4b5442","JERC_070.mosquitoPoint.mos","D03","JERC","JERC_070","2019-04-08T21:30Z","2019-04-09T11:37Z","2019-05-16","JERC_070.20190409.0737.S.01",,,,,,"Y",2,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Anopheles",,"punctipennis",,"Anopheles punctipennis","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"4e4ca412-a1cd-4756-bdc5-b2291aea1eec","JERC_070.mosquitoPoint.mos","D03","JERC","JERC_070","2019-04-08T21:30Z","2019-04-09T11:37Z","2019-05-16","JERC_070.20190409.0737.S.01",,,,,,"Y",15,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"ac584e74-9afd-4761-b96e-b787284318d5","JERC_070.mosquitoPoint.mos","D03","JERC","JERC_070","2019-04-08T21:30Z","2019-04-09T11:37Z","2019-05-16","JERC_070.20190409.0737.S.01",,,,,,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"63e26c6a-53cc-4fe0-a29b-8e1a8668f1ae","JERC_070.mosquitoPoint.mos","D03","JERC","JERC_070","2019-04-08T21:30Z","2019-04-09T11:37Z","2019-05-16","JERC_070.20190409.0737.S.01",,,,,,"Y",11,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"b2fdcd95-21f1-4cdb-a555-b43de6eea228","JERC_070.mosquitoPoint.mos","D03","JERC","JERC_070","2019-04-08T21:30Z","2019-04-09T11:37Z","2019-05-16","JERC_070.20190409.0737.S.01",,,,,,"Y",2,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"a9a37159-8bef-4844-8600-5642392747bc","JERC_072.mosquitoPoint.mos","D03","JERC","JERC_072","2019-04-08T21:53Z","2019-04-09T11:54Z","2019-05-17","JERC_072.20190409.0754.S.01",,,,,,"Y",5,"ANOQUA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"quadrimaculatus",,"Anopheles quadrimaculatus","Say","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"77cb8f82-063a-4490-9ec6-f4fd0ee6f130","JERC_072.mosquitoPoint.mos","D03","JERC","JERC_072","2019-04-08T21:53Z","2019-04-09T11:54Z","2019-05-17","JERC_072.20190409.0754.S.01",,,,,,"Y",13,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"2e5d03b9-c021-4be6-8008-db8656879b27","JERC_072.mosquitoPoint.mos","D03","JERC","JERC_072","2019-04-08T21:53Z","2019-04-09T11:54Z","2019-05-17","JERC_072.20190409.0754.S.01",,,,,,"Y",58,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"bbd9e1e1-8f34-4cd1-abb7-e814fa3b31b4","JERC_072.mosquitoPoint.mos","D03","JERC","JERC_072","2019-04-08T21:53Z","2019-04-09T11:54Z","2019-05-17","JERC_072.20190409.0754.S.01",,,,,,"Y",2,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
