uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"d1e480b7-5e2b-46b5-9429-12ae6c98c8db","SCBI_020.mosquitoPoint.mos","D02","SCBI","SCBI_020","2015-06-09T20:38Z","2015-06-10T11:57Z","2016-11-07","SCBI_020.20150610.0757.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"C. M. Franco","Connecticut Agricultural Experiment Station"
"92922bbb-1871-4c97-9074-2a0a6ebe5c73","SCBI_028.mosquitoPoint.mos","D02","SCBI","SCBI_028","2015-06-09T21:10Z","2015-06-10T12:34Z","2016-11-07","SCBI_028.20150610.0834.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
"9eacff69-80c3-4065-9a2a-793bc1f1d518","SCBI_031.mosquitoPoint.mos","D02","SCBI","SCBI_031","2015-06-09T21:34Z","2015-06-10T13:06Z","2016-11-07","SCBI_031.20150610.0906.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"C. M. Franco","Connecticut Agricultural Experiment Station"
"f8a83022-24d0-472f-8020-99156f738897","SCBI_027.mosquitoPoint.mos","D02","SCBI","SCBI_027","2015-06-09T21:55Z","2015-06-10T13:27Z","2016-11-07","SCBI_027.20150610.0927.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
"d17c5e17-23c3-4450-a067-b4042c048981","SCBI_030.mosquitoPoint.mos","D02","SCBI","SCBI_030","2015-06-09T22:07Z","2015-06-10T13:41Z","2016-11-07","SCBI_030.20150610.0941.S.01",,,,"SCBI.2015.23.AEDVEX.F.A",,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"C. M. Franco","Connecticut Agricultural Experiment Station"
"221912d6-b130-43fa-b380-013b72408ff0","SCBI_025.mosquitoPoint.mos","D02","SCBI","SCBI_025","2015-06-09T22:16Z","2015-06-10T13:52Z","2016-11-07","SCBI_025.20150610.0952.S.01",,,,,,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F","MOS.D02.000118","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
"45144082-ec93-4ed3-a49b-2486bab1c11d","SCBI_020.mosquitoPoint.mos","D02","SCBI","SCBI_020","2015-06-10T11:57Z","2015-06-10T20:40Z","2016-11-07","SCBI_020.20150610.1640.S.01",,,,"SCBI.2015.23.AEDTRI1.F.A",,"Y",3,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"triseriatus",,"Aedes triseriatus","(Say)","species","N",,"F","MOS.D02.000119","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"C. M. Franco","Connecticut Agricultural Experiment Station"
"c9083d09-e8b5-4d73-9e63-c75f229373f7","SCBI_028.mosquitoPoint.mos","D02","SCBI","SCBI_028","2015-06-10T12:34Z","2015-06-10T21:15Z","2016-11-07","SCBI_028.20150610.1715.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
"ee7d4fb0-1bf7-4051-9b75-f30405d23225","SCBI_031.mosquitoPoint.mos","D02","SCBI","SCBI_031","2015-06-10T13:06Z","2015-06-10T21:44Z","2016-11-07","SCBI_031.20150610.1744.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
"a8680285-6484-4ef5-92fc-b17cbdd751d1","SCBI_025.mosquitoPoint.mos","D02","SCBI","SCBI_025","2015-06-10T13:52Z","2015-06-10T22:41Z","2016-11-07","SCBI_025.20150610.1841.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
"b7e1962d-415e-49aa-b1ee-f54943ef9d55","SCBI_020.mosquitoPoint.mos","D02","SCBI","SCBI_020","2015-06-10T20:40Z","2015-06-11T11:43Z","2016-11-07","SCBI_020.20150611.0743.S.01",,,,,,"Y",1,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"triseriatus",,"Aedes triseriatus","(Say)","species","N",,"F","MOS.D02.000120","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"C. M. Franco","Connecticut Agricultural Experiment Station"
"a6dc9625-52da-4b5d-af17-b40ad5b18764","SCBI_028.mosquitoPoint.mos","D02","SCBI","SCBI_028","2015-06-10T21:15Z","2015-06-11T12:14Z","2016-11-07","SCBI_028.20150611.0814.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
"db87dcf8-78db-4534-a5a2-77c1708b1c5d","SCBI_032.mosquitoPoint.mos","D02","SCBI","SCBI_032","2015-06-10T21:30Z","2015-06-11T12:32Z","2016-11-07","SCBI_032.20150611.0832.S.01",,,,"SCBI.2015.23.CULRES.F.A",,"Y",1,"CULRES","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"restuans",,"Culex restuans","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"C. M. Franco","Connecticut Agricultural Experiment Station"
"89e45fad-0df2-42bc-8ae6-7c4029c361b4","SCBI_031.mosquitoPoint.mos","D02","SCBI","SCBI_031","2015-06-10T21:44Z","2015-06-11T12:45Z","2016-11-07","SCBI_031.20150611.0845.S.01",,,,"SCBI.2015.23.AEDTRI1.F.A",,"Y",1,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"triseriatus",,"Aedes triseriatus","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"C. M. Franco","Connecticut Agricultural Experiment Station"
"1168684b-5ab3-46bd-a1d1-1bed12c8c8b6","SCBI_029.mosquitoPoint.mos","D02","SCBI","SCBI_029","2015-06-10T22:03Z","2015-06-11T13:01Z","2016-11-07","SCBI_029.20150611.0901.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"C. M. Franco","Connecticut Agricultural Experiment Station"
"06f53b77-5c09-4675-aaae-0a32f17c11aa","SCBI_027.mosquitoPoint.mos","D02","SCBI","SCBI_027","2015-06-10T22:11Z","2015-06-11T13:06Z","2016-11-07","SCBI_027.20150611.0906.S.01",,,,"SCBI.2015.23.COQPER.F.A",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"C. M. Franco","Connecticut Agricultural Experiment Station"
"f84d05a9-294b-4972-84a4-5a239148ef45","SCBI_030.mosquitoPoint.mos","D02","SCBI","SCBI_030","2015-06-10T22:23Z","2015-06-11T13:18Z","2016-11-07","SCBI_030.20150611.0918.S.01",,,,"SCBI.2015.23.COQPER.F.A",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
"037d65be-c884-4abd-9837-71cae3a7dbb7","SCBI_020.mosquitoPoint.mos","D02","SCBI","SCBI_020","2015-06-23T21:27Z","2015-06-24T11:06Z","2016-11-08","SCBI_020.20150624.0706.S.01",,,,"SCBI.2015.25.COQPER.F.A",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"C. M. Franco","Connecticut Agricultural Experiment Station"
