uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"f8647e87-4210-4ccd-abcf-7e00a706f043","ONAQ_081.mosquitoPoint.mos","D15","ONAQ","ONAQ_081","2017-04-05T23:54Z","2017-04-06T14:29Z","2017-12-07","ONAQ_081.20170406.0829.S.01",,,,"ONAQ.2017.14.CULINO.F.A",,"Y",1,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"84fbda3e-26ea-4bf8-bfb6-aaaa17418688","ONAQ_075.mosquitoPoint.mos","D15","ONAQ","ONAQ_075","2017-04-06T01:12Z","2017-04-06T15:46Z","2017-12-07","ONAQ_075.20170406.0946.S.01",,,,"ONAQ.2017.14.CULINO.F.A",,"Y",2,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"8bd3e6dd-e4d9-4674-8b92-2b5fad2f7106","ONAQ_080.mosquitoPoint.mos","D15","ONAQ","ONAQ_080","2017-04-06T01:33Z","2017-04-06T16:07Z","2017-12-07","ONAQ_080.20170406.1007.S.01",,,,"ONAQ.2017.14.CULINO.F.A",,"Y",1,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"80cb180b-f6e9-489c-9092-0f7f0d010ac6","ONAQ_076.mosquitoPoint.mos","D15","ONAQ","ONAQ_076","2017-04-19T00:48Z","2017-04-19T14:49Z","2017-05-23","ONAQ_076.20170419.0849.S.01",,,,"ONAQ.2017.16.CULINO.F.A",,"Y",1,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"218426b0-7cfc-4419-b624-4584f1ba829f","ONAQ_081.mosquitoPoint.mos","D15","ONAQ","ONAQ_081","2017-04-19T01:25Z","2017-04-20T01:17Z","2017-05-23","ONAQ_081.20170419.1917.S.01",,"ONAQ.2017.16.AEDNIP.F.T",,,,"Y",1,"AEDNIP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"niphadopsis",,"Aedes niphadopsis","Dyar and Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"bb86e9b8-981c-4bd7-804f-a802732b2af5","ONAQ_077.mosquitoPoint.mos","D15","ONAQ","ONAQ_077","2017-04-19T02:24Z","2017-04-20T00:39Z","2017-05-23","ONAQ_077.20170419.1839.S.01",,"ONAQ.2017.16.AEDNIP.F.T",,,,"Y",1,"AEDNIP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"niphadopsis",,"Aedes niphadopsis","Dyar and Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"a4f1d49a-9783-4c94-8ba7-9b62098102d3","ONAQ_076.mosquitoPoint.mos","D15","ONAQ","ONAQ_076","2017-04-19T14:56Z","2017-04-20T01:44Z","2017-05-23","ONAQ_076.20170419.1944.S.01",,"ONAQ.2017.16.AEDNIP.F.T",,,,"Y",23,"AEDNIP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"niphadopsis",,"Aedes niphadopsis","Dyar and Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"7fa7b217-ea15-477d-aa01-389133d83514","ONAQ_080.mosquitoPoint.mos","D15","ONAQ","ONAQ_080","2017-04-19T23:20Z","2017-04-20T15:59Z","2017-05-23","ONAQ_080.20170420.0959.S.01",,"ONAQ.2017.16.AEDNIP.F.T",,,,"Y",33,"AEDNIP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"niphadopsis",,"Aedes niphadopsis","Dyar and Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"463f77ef-cba4-42c2-9ec1-2a4ec7d37003","ONAQ_078.mosquitoPoint.mos","D15","ONAQ","ONAQ_078","2017-04-19T23:31Z","2017-04-20T15:52Z","2017-05-23","ONAQ_078.20170420.0952.S.01",,"ONAQ.2017.16.AEDNIP.F.T",,,,"Y",22,"AEDNIP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"niphadopsis",,"Aedes niphadopsis","Dyar and Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"787b82fc-b0d1-4526-af68-43c1ed9514ab","ONAQ_075.mosquitoPoint.mos","D15","ONAQ","ONAQ_075","2017-04-19T23:47Z","2017-04-20T15:37Z","2017-05-23","ONAQ_075.20170420.0937.S.01",,"ONAQ.2017.16.AEDNIP.F.T",,,,"Y",9,"AEDNIP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"niphadopsis",,"Aedes niphadopsis","Dyar and Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"6e619b8e-35f7-4e51-bc90-2d0dd3734ffe","ONAQ_082.mosquitoPoint.mos","D15","ONAQ","ONAQ_082","2017-04-20T00:02Z","2017-04-20T15:24Z","2017-05-23","ONAQ_082.20170420.0924.S.01",,"ONAQ.2017.16.AEDNIP.F.T",,,,"Y",1,"AEDNIP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"niphadopsis",,"Aedes niphadopsis","Dyar and Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"2661be6c-ad80-45a0-a0d6-ee25f8846217","ONAQ_083.mosquitoPoint.mos","D15","ONAQ","ONAQ_083","2017-04-20T00:16Z","2017-04-20T15:14Z","2017-05-23","ONAQ_083.20170420.0914.S.01",,"ONAQ.2017.16.AEDNIP.F.T",,,,"Y",50,"AEDNIP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"niphadopsis",,"Aedes niphadopsis","Dyar and Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
