uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"3d14910e-061b-48f3-9408-6900f5e5dc0d","MOAB_034.mosquitoPoint.mos","D13","MOAB","MOAB_034","2017-08-15T23:54Z","2017-08-16T13:12Z","2017-10-18","MOAB_034.20170816.0712.S.01",,,,"MOAB.2017.33.CULINO.F.A",,"Y",1,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"1af33940-3447-4ed4-89a6-8b500facbab4","MOAB_034.mosquitoPoint.mos","D13","MOAB","MOAB_034","2017-08-15T23:54Z","2017-08-16T13:12Z","2017-10-18","MOAB_034.20170816.0712.S.01",,"MOAB.2017.33.CULTAR.F.T",,,,"Y",19,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"5ee0534c-034b-406e-88fa-6527c072dad6","MOAB_035.mosquitoPoint.mos","D13","MOAB","MOAB_035","2017-08-16T00:36Z","2017-08-16T14:00Z","2017-10-18","MOAB_035.20170816.0800.S.01",,,,"MOAB.2017.33.PSOSIG.F.A",,"Y",5,"PSOSIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"signipennis",,"Psorophora signipennis","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"578fedab-4b40-4bdc-a146-3135ef5163a7","MOAB_035.mosquitoPoint.mos","D13","MOAB","MOAB_035","2017-08-16T00:36Z","2017-08-16T14:00Z","2017-10-18","MOAB_035.20170816.0800.S.01",,"MOAB.2017.33.CULTAR.F.T",,,,"Y",5,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"82c176e9-99eb-47c5-b6a2-f535e7537cc0","MOAB_040.mosquitoPoint.mos","D13","MOAB","MOAB_040","2017-08-16T00:48Z","2017-08-16T14:10Z","2017-10-18","MOAB_040.20170816.0810.S.01",,"MOAB.2017.33.AEDTRI.F.T",,,,"Y",1,"AEDTRI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"trivittatus",,"Aedes trivittatus","(Coquillett)","species","N",,"F","MOS.D13.000089","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"acba5c81-d4be-416c-bf07-b4d6002ab3a2","MOAB_040.mosquitoPoint.mos","D13","MOAB","MOAB_040","2017-08-16T00:48Z","2017-08-16T14:10Z","2017-10-18","MOAB_040.20170816.0810.S.01",,,,"MOAB.2017.33.PSOSIG.F.A",,"Y",17,"PSOSIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"signipennis",,"Psorophora signipennis","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"0ef4aaac-e7d3-4340-abef-65369c2c962f","MOAB_040.mosquitoPoint.mos","D13","MOAB","MOAB_040","2017-08-16T00:48Z","2017-08-16T14:10Z","2017-10-18","MOAB_040.20170816.0810.S.01",,"MOAB.2017.33.CULTAR.F.T",,,,"Y",3,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"52fcb466-4d19-490d-9378-388c167692bd","MOAB_040.mosquitoPoint.mos","D13","MOAB","MOAB_040","2017-08-16T00:48Z","2017-08-16T14:10Z","2017-10-18","MOAB_040.20170816.0810.S.01",,,,"MOAB.2017.33.AEDDOR.F.A",,"Y",2,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"6f6357a2-2b26-4e93-b1d1-e677a80c2a4a","MOAB_038.mosquitoPoint.mos","D13","MOAB","MOAB_038","2017-08-16T00:54Z","2017-08-16T14:19Z","2017-10-18","MOAB_038.20170816.0819.S.01",,,,"MOAB.2017.33.PSOSIG.F.A",,"Y",11,"PSOSIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"signipennis",,"Psorophora signipennis","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"974b1d69-f806-43c7-8b4b-12911a0247b6","MOAB_038.mosquitoPoint.mos","D13","MOAB","MOAB_038","2017-08-16T00:54Z","2017-08-16T14:19Z","2017-10-18","MOAB_038.20170816.0819.S.01",,"MOAB.2017.33.AEDTRI.F.T",,,,"Y",1,"AEDTRI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"trivittatus",,"Aedes trivittatus","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"8fefc942-c082-4b0c-8468-5670dc7e50a2","MOAB_038.mosquitoPoint.mos","D13","MOAB","MOAB_038","2017-08-16T00:54Z","2017-08-16T14:19Z","2017-10-18","MOAB_038.20170816.0819.S.01",,,,"MOAB.2017.33.AEDDOR.F.A",,"Y",2,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"e266d8e9-cb37-411f-bdbd-25cb6bd71b01","MOAB_038.mosquitoPoint.mos","D13","MOAB","MOAB_038","2017-08-16T00:54Z","2017-08-16T14:19Z","2017-10-18","MOAB_038.20170816.0819.S.01",,"MOAB.2017.33.CULTAR.F.T",,,,"Y",2,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"6868b41f-0e68-4ac0-a37a-60b540a04652","MOAB_036.mosquitoPoint.mos","D13","MOAB","MOAB_036","2017-08-16T01:08Z","2017-08-16T14:41Z","2017-10-18","MOAB_036.20170816.0841.S.01",,,,"MOAB.2017.33.PSOSIG.F.A",,"Y",4,"PSOSIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"signipennis",,"Psorophora signipennis","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"2bd04b61-5703-4340-95b3-4ce7abff4c3c","MOAB_036.mosquitoPoint.mos","D13","MOAB","MOAB_036","2017-08-16T01:08Z","2017-08-16T14:41Z","2017-10-18","MOAB_036.20170816.0841.S.01",,"MOAB.2017.33.CULTAR.F.T",,,,"Y",6,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"12e13957-4f7b-4dcb-97ec-ff10c72fbc77","MOAB_036.mosquitoPoint.mos","D13","MOAB","MOAB_036","2017-08-16T01:08Z","2017-08-16T14:41Z","2017-10-18","MOAB_036.20170816.0841.S.01",,"MOAB.2017.33.AEDTRI.F.T",,,,"Y",1,"AEDTRI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"trivittatus",,"Aedes trivittatus","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"3010df88-574d-4fdb-b82a-ce987a28f742","MOAB_039.mosquitoPoint.mos","D13","MOAB","MOAB_039","2017-08-16T01:15Z","2017-08-16T14:53Z","2017-10-18","MOAB_039.20170816.0853.S.01",,"MOAB.2017.33.CULTAR.F.T",,,,"Y",12,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F","MOS.D13.000087","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"78ceeead-e8bb-44b7-9bf7-8322ea0084a9","MOAB_039.mosquitoPoint.mos","D13","MOAB","MOAB_039","2017-08-16T01:15Z","2017-08-16T14:53Z","2017-10-18","MOAB_039.20170816.0853.S.01",,,,"MOAB.2017.33.AEDDOR.F.A",,"Y",3,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F","MOS.D13.000086","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"2b585cc3-736d-4e8a-a82d-cf0a96353ebb","MOAB_039.mosquitoPoint.mos","D13","MOAB","MOAB_039","2017-08-16T01:15Z","2017-08-16T14:53Z","2017-10-18","MOAB_039.20170816.0853.S.01",,,,"MOAB.2017.33.PSOSIG.F.A",,"Y",184,"PSOSIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"signipennis",,"Psorophora signipennis","(Coquillett)","species","N",,"F","MOS.D13.000088","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"24bcbd0c-3a4e-4bf0-9c39-bfccb5e9b41a","MOAB_039.mosquitoPoint.mos","D13","MOAB","MOAB_039","2017-08-16T01:15Z","2017-08-16T14:53Z","2017-10-18","MOAB_039.20170816.0853.S.01",,"MOAB.2017.33.AEDTRI.F.T",,,,"Y",1,"AEDTRI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"trivittatus",,"Aedes trivittatus","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"366b352f-9fe1-497e-839f-31887e9ff22c","MOAB_042.mosquitoPoint.mos","D13","MOAB","MOAB_042","2017-08-16T01:27Z","2017-08-16T15:05Z","2017-10-18","MOAB_042.20170816.0905.S.01",,,,"MOAB.2017.33.PSOSIG.F.A",,"Y",187,"PSOSIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"signipennis",,"Psorophora signipennis","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"ab47659f-fea2-4bf3-a408-16b35dcdedf3","MOAB_042.mosquitoPoint.mos","D13","MOAB","MOAB_042","2017-08-16T01:27Z","2017-08-16T15:05Z","2017-10-18","MOAB_042.20170816.0905.S.01",,,,"MOAB.2017.33.AEDDOR.F.A",,"Y",11,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"afe2ff40-5118-4171-bfee-312e71aacc36","MOAB_042.mosquitoPoint.mos","D13","MOAB","MOAB_042","2017-08-16T01:27Z","2017-08-16T15:05Z","2017-10-18","MOAB_042.20170816.0905.S.01",,"MOAB.2017.33.CULTAR.F.T",,,,"Y",1,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F","MOS.D13.000090","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
