uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"6f302204-4ef8-47ae-8dde-1d1475dd351c","SERC_040.mosquitoPoint.mos","D02","SERC","SERC_040","2017-07-05T20:55Z","2017-07-06T11:31Z","2017-07-23","SERC_040.20170706.0731.S.01",,,,"SERC.2017.27.AEDSPP.F.A",,"Y",4,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise","Damaged, analysis affected","specimens in poor condition","D.S.Goldhammer","Kansas Biological Survey"
"56b966c7-3efb-423b-a3f7-a46d17531d0c","SERC_040.mosquitoPoint.mos","D02","SERC","SERC_040","2017-07-05T20:55Z","2017-07-06T11:31Z","2017-07-23","SERC_040.20170706.0731.S.01",,"SERC.2017.27.CULERR.F.T",,,,"Y",2,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"d37f2a63-e506-4e46-b853-997e5c48784b","SERC_040.mosquitoPoint.mos","D02","SERC","SERC_040","2017-07-05T20:55Z","2017-07-06T11:31Z","2017-07-23","SERC_040.20170706.0731.S.01",,"SERC.2017.27.CULSAL.F.T",,,,"Y",18,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"513aefc0-dbaf-43a4-9b10-be49d59e1c39","SERC_071.mosquitoPoint.mos","D02","SERC","SERC_071","2017-07-05T21:09Z","2017-07-06T11:45Z","2017-07-23","SERC_071.20170706.0745.S.01",,,,"SERC.2017.27.ANOCRU.F.A",,"Y",2,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"b4148b8c-a0a9-4e63-bf27-5620cc98d541","SERC_071.mosquitoPoint.mos","D02","SERC","SERC_071","2017-07-05T21:09Z","2017-07-06T11:45Z","2017-07-23","SERC_071.20170706.0745.S.01",,"SERC.2017.27.CULSAL.F.T",,,,"Y",67,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"af0de556-f29d-40c8-8402-be28119c7e12","SERC_033.mosquitoPoint.mos","D02","SERC","SERC_033","2017-07-05T21:16Z","2017-07-06T11:50Z","2017-07-24","SERC_033.20170706.0750.S.01",,"SERC.2017.27.CULSAL.F.T",,,,"Y",332,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"fd1bf0d5-da6a-4cbc-8af7-7eca373a3771","SERC_033.mosquitoPoint.mos","D02","SERC","SERC_033","2017-07-05T21:16Z","2017-07-06T11:50Z","2017-07-24","SERC_033.20170706.0750.S.01",,,,"SERC.2017.27.AEDSOL.F.A",,"Y",2,"AEDSOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sollicitans",,"Aedes sollicitans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"a8a7e718-8442-41e1-a13e-050bb9e04c27","SERC_033.mosquitoPoint.mos","D02","SERC","SERC_033","2017-07-05T21:16Z","2017-07-06T11:50Z","2017-07-24","SERC_033.20170706.0750.S.01",,,,"SERC.2017.27.ANOCRU.F.A",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"c532325b-d6c9-44fe-8d1f-dc8f120d954b","SERC_033.mosquitoPoint.mos","D02","SERC","SERC_033","2017-07-05T21:16Z","2017-07-06T11:50Z","2017-07-24","SERC_033.20170706.0750.S.01",,,,"SERC.2017.27.COQPER.F.A",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"e46b33c0-ec2b-4f3f-b05b-c9e9c05cbec1","SERC_033.mosquitoPoint.mos","D02","SERC","SERC_033","2017-07-05T21:16Z","2017-07-06T11:50Z","2017-07-24","SERC_033.20170706.0750.S.01",,"SERC.2017.27.AEDVEX.F.T",,,,"Y",6,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
