uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"78612b04-d4a7-4791-935c-62c13cc720c9","KONA_037.mosquitoPoint.mos","D06","KONA","KONA_037","2017-09-20T21:36Z","2017-09-21T12:31Z","2017-11-03","KONA_037.20170921.0731.S.01",,"KONA.2017.38.CULTAR.F.T",,,,"Y",15,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"fa8e3ba0-48c4-45d2-90df-03f3030ff528","KONA_037.mosquitoPoint.mos","D06","KONA","KONA_037","2017-09-20T21:36Z","2017-09-21T12:31Z","2017-11-03","KONA_037.20170921.0731.S.01",,"KONA.2017.38.AEDVEX.F.T",,,,"Y",49,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"784ff597-0344-49c3-9465-04135d704e43","KONA_037.mosquitoPoint.mos","D06","KONA","KONA_037","2017-09-20T21:36Z","2017-09-21T12:31Z","2017-11-03","KONA_037.20170921.0731.S.01",,"KONA.2017.38.CULPIP.F.T",,,,"Y",1,"CULPIP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"pipiens",,"Culex pipiens","Linnaeus","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"1410b323-7377-4a00-af0c-37fa25e8691f","KONA_037.mosquitoPoint.mos","D06","KONA","KONA_037","2017-09-20T21:36Z","2017-09-21T12:31Z","2017-11-03","KONA_037.20170921.0731.S.01",,"KONA.2017.38.CULSAL.F.T",,,,"Y",7,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"f9a72008-4382-40a7-81dd-139205be13fd","KONA_040.mosquitoPoint.mos","D06","KONA","KONA_040","2017-09-20T21:46Z","2017-09-21T12:41Z","2017-11-06","KONA_040.20170921.0741.S.01",,"KONA.2017.38.CULPIP.F.T",,,,"Y",1,"CULPIP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"pipiens",,"Culex pipiens","Linnaeus","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"e9fd6513-9570-4a50-be79-2fd6a5e1221f","KONA_040.mosquitoPoint.mos","D06","KONA","KONA_040","2017-09-20T21:46Z","2017-09-21T12:41Z","2017-11-06","KONA_040.20170921.0741.S.01",,"KONA.2017.38.CULTAR.F.T",,,,"Y",11,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"40543da4-5590-419c-9bcd-b06924689a27","KONA_040.mosquitoPoint.mos","D06","KONA","KONA_040","2017-09-20T21:46Z","2017-09-21T12:41Z","2017-11-06","KONA_040.20170921.0741.S.01",,,,"KONA.2017.38.PSOCOL.F.A",,"Y",4,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"173460f2-2dff-45af-a7cb-cc41bba7f50a","KONA_040.mosquitoPoint.mos","D06","KONA","KONA_040","2017-09-20T21:46Z","2017-09-21T12:41Z","2017-11-06","KONA_040.20170921.0741.S.01",,,,"KONA.2017.38.AEDNIG.F.A",,"Y",3,"AEDNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"nigromaculis",,"Aedes nigromaculis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"26c89d51-9632-4702-89dc-e05b2fe545d9","KONA_040.mosquitoPoint.mos","D06","KONA","KONA_040","2017-09-20T21:46Z","2017-09-21T12:41Z","2017-11-06","KONA_040.20170921.0741.S.01",,,,"KONA.2017.38.ANOQUA.F.A",,"Y",1,"ANOQUA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"quadrimaculatus",,"Anopheles quadrimaculatus","Say","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"1501968e-d102-4fbf-99e8-869933df5106","KONA_040.mosquitoPoint.mos","D06","KONA","KONA_040","2017-09-20T21:46Z","2017-09-21T12:41Z","2017-11-06","KONA_040.20170921.0741.S.01",,"KONA.2017.38.AEDVEX.F.T",,,,"Y",47,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
