uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"598026ab-9035-4a2a-a993-c115bc9da015","SJER_043.mosquitoPoint.mos","D17","SJER","SJER_043","2017-02-06T22:01Z","2017-02-07T16:39Z","2017-06-01","SJER_043.20170207.0839.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"H.M. Ward","Vector Disease Control International"
"b35f20e9-59cc-412a-96ed-0cef3702083f","SJER_035.mosquitoPoint.mos","D17","SJER","SJER_035","2017-02-06T22:48Z","2017-02-07T18:45Z","2017-06-01","SJER_035.20170207.1045.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"H.M. Ward","Vector Disease Control International"
"a80aea4c-b50b-4ffa-bcf5-87788fb4b35f","SJER_038.mosquitoPoint.mos","D17","SJER","SJER_038","2017-02-06T23:04Z","2017-02-07T19:12Z","2017-06-01","SJER_038.20170207.1112.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"f08f804a-373f-4cdf-9801-393fa22797b5","SJER_044.mosquitoPoint.mos","D17","SJER","SJER_044","2017-02-20T17:47Z","2017-02-21T15:19Z","2017-06-01","SJER_044.20170221.0719.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"66f3e0d2-e47e-4cfd-a5dd-e84490223065","SJER_039.mosquitoPoint.mos","D17","SJER","SJER_039","2017-02-20T18:03Z","2017-02-21T15:01Z","2017-06-01","SJER_039.20170221.0701.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"ba644d0a-fb8e-4c9a-827c-770a8fe1ca9a","SJER_043.mosquitoPoint.mos","D17","SJER","SJER_043","2017-02-20T18:48Z","2017-02-21T16:08Z","2017-06-01","SJER_043.20170221.0808.S.01",,,,"SJER.2017.8.CULSP2.F.A",,"Y",1,"CULSPP4","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"sp.",,"Culiseta sp.",,"genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"K.L. Renfro","Vector Disease Control International"
"73286d7e-904c-402c-bece-21bf11ca6f9d","SJER_043.mosquitoPoint.mos","D17","SJER","SJER_043","2017-02-20T18:48Z","2017-02-21T16:08Z","2017-06-01","SJER_043.20170221.0808.S.01",,,,"SJER.2017.8.ANOSP.F.A",,"Y",1,"ANOSPP1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"sp.",,"Anopheles sp.","Meigen","genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"K.L. Renfro","Vector Disease Control International"
"f99c452b-38a4-45b5-a781-745e3c58fa4b","SJER_037.mosquitoPoint.mos","D17","SJER","SJER_037","2017-02-20T19:12Z","2017-02-21T16:40Z","2017-06-01","SJER_037.20170221.0840.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"H.M. Ward","Vector Disease Control International"
"2088c438-17a3-484b-a55f-1937208ca2d7","SJER_042.mosquitoPoint.mos","D17","SJER","SJER_042","2017-02-20T19:21Z","2017-02-21T16:50Z","2017-06-01","SJER_042.20170221.0850.S.01",,,,"SJER.2017.8.CULTAR.F.A",,"Y",2,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"d5be4d99-6102-4d53-a91f-f9e76c815bb3","SJER_041.mosquitoPoint.mos","D17","SJER","SJER_041","2017-02-20T19:29Z","2017-02-21T16:59Z","2017-06-01","SJER_041.20170221.0859.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"f5c339e6-5cac-4399-8a27-e54b1e18ccdc","SJER_036.mosquitoPoint.mos","D17","SJER","SJER_036","2017-02-20T20:08Z","2017-02-21T17:59Z","2017-06-01","SJER_036.20170221.0959.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"H.M. Ward","Vector Disease Control International"
"4954b371-c2be-4531-81c1-ed272d17c00e","SJER_035.mosquitoPoint.mos","D17","SJER","SJER_035","2017-02-20T20:40Z","2017-02-21T17:13Z","2017-06-01","SJER_035.20170221.0913.S.01",,,,"SJER.2017.8.CULTAR.F.A",,"Y",2,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"da545bb0-858a-4ac4-8571-817a9c1ad9cc","SJER_035.mosquitoPoint.mos","D17","SJER","SJER_035","2017-02-20T20:40Z","2017-02-21T17:13Z","2017-06-01","SJER_035.20170221.0913.S.01",,,,"SJER.2017.8.CULSP1.F.A",,"Y",1,"CULSPP3","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"sp.",,"Culex sp.",,"genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"H.M. Ward","Vector Disease Control International"
"5770c375-3404-4168-93ad-7a93aec4c01a","SJER_038.mosquitoPoint.mos","D17","SJER","SJER_038","2017-02-20T21:15Z","2017-02-21T18:33Z","2017-06-01","SJER_038.20170221.1033.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"H.M. Ward","Vector Disease Control International"
"7e9ef78d-ce1f-4a38-807b-88cc29ad832f","SJER_044.mosquitoPoint.mos","D17","SJER","SJER_044","2017-02-21T16:08Z","2017-02-21T21:14Z","2017-06-01","SJER_044.20170221.1314.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"H.M. Ward","Vector Disease Control International"
"c3372364-04f5-430e-9908-00cab5c3d1a9","SJER_043.mosquitoPoint.mos","D17","SJER","SJER_043","2017-02-21T16:50Z","2017-02-21T22:20Z","2017-06-01","SJER_043.20170221.1420.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"H.M. Ward","Vector Disease Control International"
"faa862bc-792a-4212-bf18-703b53309ea3","SJER_035.mosquitoPoint.mos","D17","SJER","SJER_035","2017-02-21T17:13Z","2017-02-21T23:05Z","2017-06-01","SJER_035.20170221.1505.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"H.M. Ward","Vector Disease Control International"
"95be6b8f-97dc-4613-8193-7c4d4bff4e0b","SJER_038.mosquitoPoint.mos","D17","SJER","SJER_038","2017-02-21T18:33Z","2017-02-22T00:01Z","2017-06-01","SJER_038.20170221.1601.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"2ea50861-6dfa-4c63-b3bc-28dfc07d04ce","SJER_039.mosquitoPoint.mos","D17","SJER","SJER_039","2017-02-21T21:36Z","2017-02-22T15:21Z","2017-06-01","SJER_039.20170222.0721.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"H.M. Ward","Vector Disease Control International"
"ae9814b2-ea08-4292-8d10-857ae34ce449","SJER_043.mosquitoPoint.mos","D17","SJER","SJER_043","2017-02-21T22:20Z","2017-02-22T18:59Z","2017-06-01","SJER_043.20170222.1059.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"H.M. Ward","Vector Disease Control International"
"b718e695-813e-41a9-8668-068836c40939","SJER_037.mosquitoPoint.mos","D17","SJER","SJER_037","2017-02-21T22:31Z","2017-02-22T17:17Z","2017-06-01","SJER_037.20170222.0917.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"H.M. Ward","Vector Disease Control International"
"f683e59e-6755-4218-9f6b-62c88663a6f8","SJER_042.mosquitoPoint.mos","D17","SJER","SJER_042","2017-02-21T22:45Z","2017-02-22T18:38Z","2017-06-01","SJER_042.20170222.1038.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"12448a04-faca-4bb5-8f06-50234e9e48ee","SJER_041.mosquitoPoint.mos","D17","SJER","SJER_041","2017-02-21T22:55Z","2017-02-22T17:56Z","2017-06-01","SJER_041.20170222.0956.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"K.L. Renfro","Vector Disease Control International"
