uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"ba078258-c12c-46c6-a449-7d63f7709474","RMNP_033.mosquitoPoint.mos","D10","RMNP","RMNP_033","2017-08-16T22:58Z","2017-08-17T14:40Z","2017-11-03","RMNP_033.20170817.0840.S.01",,,,"RMNP.2017.33.CULINO.F.A",,"Y",2,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"dcc8e4c6-f701-47e5-8e80-f9bdf5badfee","RMNP_033.mosquitoPoint.mos","D10","RMNP","RMNP_033","2017-08-16T22:58Z","2017-08-17T14:40Z","2017-11-03","RMNP_033.20170817.0840.S.01",,,,"RMNP.2017.33.AEDFIT.F.A",,"Y",1,"AEDFIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"fitchii",,"Aedes fitchii","(Felt and Young)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"ae1b5c89-03da-4774-ab74-3835d171e718","RMNP_037.mosquitoPoint.mos","D10","RMNP","RMNP_037","2017-08-16T23:08Z","2017-08-17T14:48Z","2017-11-03","RMNP_037.20170817.0848.S.01",,,,"RMNP.2017.33.CULINO.F.A",,"Y",8,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"28023c5a-b5a4-42dd-8454-7142ea731fbc","RMNP_039.mosquitoPoint.mos","D10","RMNP","RMNP_039","2017-08-16T23:32Z","2017-08-17T12:58Z","2017-11-03","RMNP_039.20170817.0658.S.01",,,,"RMNP.2017.33.AEDHEX.F.A",,"Y",1,"AEDHEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"hexodontus",,"Aedes hexodontus","Dyar","species","A",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"3b366753-4719-45ab-a031-4d9d3524e4e9","RMNP_052.mosquitoPoint.mos","D10","RMNP","RMNP_052","2017-08-16T23:46Z","2017-08-17T13:07Z","2017-11-03","RMNP_052.20170817.0707.S.01",,,,,,"Y",1,"AEDPUL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"pullatus",,"Aedes pullatus","(Coquillett)","species","N",,"F","MOS.D10.001177","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"ea45cfc1-ea99-4811-9cbf-a9cf5a661409","RMNP_052.mosquitoPoint.mos","D10","RMNP","RMNP_052","2017-08-16T23:46Z","2017-08-17T13:07Z","2017-11-03","RMNP_052.20170817.0707.S.01",,,,"RMNP.2017.33.CULINO.F.A",,"Y",1,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"697447f9-1e6e-43ff-89e7-f8817646f568","RMNP_031.mosquitoPoint.mos","D10","RMNP","RMNP_031","2017-08-17T00:31Z","2017-08-17T13:40Z","2017-11-03","RMNP_031.20170817.0740.S.01",,,,"RMNP.2017.33.AEDPUN.F.A",,"Y",1,"AEDPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"punctor",,"Aedes punctor","(Kirby)","species","A",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"6e6fbb47-f92c-4c59-8a0d-8b71bd200aa6","RMNP_038.mosquitoPoint.mos","D10","RMNP","RMNP_038","2017-08-17T00:51Z","2017-08-17T13:58Z","2017-11-03","RMNP_038.20170817.0758.S.01",,,,"RMNP.2017.33.AEDPUN.F.A",,"Y",1,"AEDPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"punctor",,"Aedes punctor","(Kirby)","species","A",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"0a6ae00b-12bd-44aa-b0a2-5a702d504531","RMNP_040.mosquitoPoint.mos","D10","RMNP","RMNP_040","2017-08-17T14:08Z","2017-08-18T00:39Z","2017-11-03","RMNP_040.20170817.1839.S.01",,,,"RMNP.2017.33.AEDHEX.F.A",,"Y",1,"AEDHEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"hexodontus",,"Aedes hexodontus","Dyar","species","A",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"b725a158-858b-42a9-9ccd-4d14292a8402","RMNP_053.mosquitoPoint.mos","D10","RMNP","RMNP_053","2017-08-17T22:29Z","2017-08-18T12:19Z","2017-11-03","RMNP_053.20170818.0619.S.01",,,,"RMNP.2017.33.CULINO.F.A",,"Y",1,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
