uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"e907cf35-e3d6-41c9-9bba-82677d9523f4","TOOL_039.mosquitoPoint.mos","D18","TOOL","TOOL_039","2018-06-08T01:04Z","2018-06-08T17:28Z","2018-10-26","TOOL_039.20180608.0928.S.01",,,,,,"Y",1,"CULALA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"alaskaensis",,"Culiseta alaskaensis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"15103fd5-00b4-4065-aa37-411405ae704f","TOOL_088.mosquitoPoint.mos","D18","TOOL","TOOL_088","2018-06-08T16:48Z","2018-06-09T00:49Z","2018-10-26","TOOL_088.20180608.1649.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"fa63add3-1997-402a-ac08-2ea32184549e","TOOL_080.mosquitoPoint.mos","D18","TOOL","TOOL_080","2018-06-22T00:00Z","2018-06-22T16:00Z","2018-10-26","TOOL_080.20180622.0800.S.01",,,,,,"Y",1,"CULALA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"alaskaensis",,"Culiseta alaskaensis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"2606a880-c078-481e-bc06-0378972aa542","TOOL_080.mosquitoPoint.mos","D18","TOOL","TOOL_080","2018-06-22T00:00Z","2018-06-22T16:00Z","2018-10-26","TOOL_080.20180622.0800.S.01",,,,,,"Y",3,"AEDNIG1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"nigripes",,"Aedes nigripes","(Zwrrwearwsr)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"1edb828f-7df6-4e83-bec3-dbdd3655f4b5","TOOL_079.mosquitoPoint.mos","D18","TOOL","TOOL_079","2018-06-22T00:05Z","2018-06-22T16:05Z","2018-10-26","TOOL_079.20180622.0805.S.01",,,,,,"Y",3,"CULALA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"alaskaensis",,"Culiseta alaskaensis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"933f9b63-f1cd-4abd-bbd5-bb1faa7c6ffb","TOOL_079.mosquitoPoint.mos","D18","TOOL","TOOL_079","2018-06-22T00:05Z","2018-06-22T16:05Z","2018-10-26","TOOL_079.20180622.0805.S.01",,,,,,"Y",3,"AEDNIG1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"nigripes",,"Aedes nigripes","(Zwrrwearwsr)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"c6c86758-4e05-406d-a1a9-959089675eeb","TOOL_079.mosquitoPoint.mos","D18","TOOL","TOOL_079","2018-06-22T00:05Z","2018-06-22T16:05Z","2018-10-26","TOOL_079.20180622.0805.S.01",,,,,,"Y",1,"AEDHEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"hexodontus",,"Aedes hexodontus","Dyar","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"f7a19555-e8a2-4829-931d-45142c96876c","TOOL_081.mosquitoPoint.mos","D18","TOOL","TOOL_081","2018-06-22T00:14Z","2018-06-22T16:18Z","2018-10-26","TOOL_081.20180622.0818.S.01",,,,,,"Y",2,"CULALA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"alaskaensis",,"Culiseta alaskaensis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"e7261e85-5941-4521-9ad3-42dc0b79ba4c","TOOL_081.mosquitoPoint.mos","D18","TOOL","TOOL_081","2018-06-22T00:14Z","2018-06-22T16:18Z","2018-10-26","TOOL_081.20180622.0818.S.01",,,,,,"Y",3,"AEDIMP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"impiger",,"Aedes impiger","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"e7fc588f-24a8-4bb4-8b5d-e493e44fc8c1","TOOL_081.mosquitoPoint.mos","D18","TOOL","TOOL_081","2018-06-22T00:14Z","2018-06-22T16:18Z","2018-10-26","TOOL_081.20180622.0818.S.01",,,,,,"Y",8,"AEDNIG1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"nigripes",,"Aedes nigripes","(Zwrrwearwsr)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
