uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"3466489a-90a8-41e6-9f97-6f5701607336","SERC_040.mosquitoPoint.mos","D02","SERC","SERC_040","2016-10-24T19:06Z","2016-10-25T12:37Z","2016-12-21","SERC_040.20161025.0837.S.01",,,,,,"Y",1,"URASAP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Uranotaenia",,"sapphirina",,"Uranotaenia sapphirina","(Osten Sacken)","species","N",,"F","MOS.D02.000509","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"1a7328ec-6bc5-4550-9120-d8a16767c34c","SERC_040.mosquitoPoint.mos","D02","SERC","SERC_040","2016-10-24T19:06Z","2016-10-25T12:37Z","2016-12-21","SERC_040.20161025.0837.S.01",,,,"SERC.2016.43.AEDTRI1.F.A",,"Y",3,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"triseriatus",,"Aedes triseriatus","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"381f0a3c-2d54-4566-b350-26a9c6979701","SERC_040.mosquitoPoint.mos","D02","SERC","SERC_040","2016-10-24T19:06Z","2016-10-25T12:37Z","2016-12-21","SERC_040.20161025.0837.S.01",,"SERC.2016.43.AEDVEX.F.T",,,,"Y",3,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"8a0d7bc8-cb81-4e33-b28b-76795430367d","SERC_071.mosquitoPoint.mos","D02","SERC","SERC_071","2016-10-24T19:21Z","2016-10-25T12:57Z","2016-12-21","SERC_071.20161025.0857.S.01",,,,"SERC.2016.43.ANOCRU.F.A",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"41e9347e-fc65-49dc-ba99-8f7c0beff455","SERC_071.mosquitoPoint.mos","D02","SERC","SERC_071","2016-10-24T19:21Z","2016-10-25T12:57Z","2016-12-21","SERC_071.20161025.0857.S.01",,"SERC.2016.43.CULRES.F.T",,,,"Y",3,"CULRES","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"restuans",,"Culex restuans","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"f5a85dc5-2fe0-4acd-87c9-1743fce9829b","SERC_071.mosquitoPoint.mos","D02","SERC","SERC_071","2016-10-24T19:21Z","2016-10-25T12:57Z","2016-12-21","SERC_071.20161025.0857.S.01",,"SERC.2016.43.AEDVEX.F.T",,,,"Y",41,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F","MOS.D02.000510","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"a29c38f2-8f29-42a5-979c-b80cc9f23f1f","SERC_033.mosquitoPoint.mos","D02","SERC","SERC_033","2016-10-24T19:27Z","2016-10-25T13:02Z","2016-12-21","SERC_033.20161025.0902.S.01",,"SERC.2016.43.AEDVEX.F.T",,,,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"5ea0ec73-0c0e-423b-bf93-0e9fceaca2b3","SERC_066.mosquitoPoint.mos","D02","SERC","SERC_066","2016-10-24T19:32Z","2016-10-25T13:08Z","2016-12-21","SERC_066.20161025.0908.S.01",,"SERC.2016.43.CULRES.F.T",,,,"Y",5,"CULRES","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"restuans",,"Culex restuans","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"e317a88b-3801-4e07-b5c8-322555f095de","SERC_036.mosquitoPoint.mos","D02","SERC","SERC_036","2016-10-24T19:43Z","2016-10-25T13:22Z","2016-12-29","SERC_036.20161025.0922.S.01",,,,"SERC.2016.43.CULERR.F.A",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"d04e4766-6acb-4595-b798-8f5fd1b8a5ab","SERC_065.mosquitoPoint.mos","D02","SERC","SERC_065","2016-10-24T19:55Z","2016-10-25T13:38Z","2016-12-21","SERC_065.20161025.0938.S.01",,,,"SERC.2016.43.AEDINF.F.A",,"Y",1,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"infirmatus",,"Aedes infirmatus","Dyar and Knab","species","N","cf. species","F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
