uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"c701ab64-c912-44a9-bad9-6bf417cea1bf","HEAL_041.mosquitoPoint.mos","D19","HEAL","HEAL_041","2017-07-12T00:03Z","2017-07-12T16:04Z","2017-12-06","HEAL_041.20170712.0804.S.01",,,,"HEAL.2017.28.CULALA.F.A",,"Y",2,"CULALA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"alaskaensis",,"Culiseta alaskaensis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"3102aff2-8426-4e1d-9b94-e55e15cb1615","HEAL_041.mosquitoPoint.mos","D19","HEAL","HEAL_041","2017-07-12T00:03Z","2017-07-12T16:04Z","2017-12-06","HEAL_041.20170712.0804.S.01",,"HEAL.2017.28.AEDHEX.F.T",,,,"Y",2,"AEDHEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"hexodontus",,"Aedes hexodontus","Dyar","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"13fd8749-de18-46da-be90-53e643e33c3a","HEAL_041.mosquitoPoint.mos","D19","HEAL","HEAL_041","2017-07-12T00:03Z","2017-07-12T16:04Z","2017-12-06","HEAL_041.20170712.0804.S.01",,,,"HEAL.2017.28.AEDEXC.F.A",,"Y",1,"AEDEXC","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"excrucians",,"Aedes excrucians","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"0f606c16-4c21-42b6-8bd7-e120489d0605","HEAL_041.mosquitoPoint.mos","D19","HEAL","HEAL_041","2017-07-12T00:03Z","2017-07-12T16:04Z","2017-12-06","HEAL_041.20170712.0804.S.01",,,,"HEAL.2017.28.CULSP2.F.A",,"Y",1,"CULSPP4","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"sp.",,"Culiseta sp.",,"genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"M.J. Weissmann","Vector Disease Control International"
"38c19cc6-5aa3-428d-bf80-c03ff06b687d","HEAL_041.mosquitoPoint.mos","D19","HEAL","HEAL_041","2017-07-12T00:03Z","2017-07-12T16:04Z","2017-12-06","HEAL_041.20170712.0804.S.01",,,,"HEAL.2017.28.AEDSP.F.A",,"Y",5,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"M.J. Weissmann","Vector Disease Control International"
"5d8b7e16-a159-4941-a67c-21279ec99474","HEAL_041.mosquitoPoint.mos","D19","HEAL","HEAL_041","2017-07-12T00:03Z","2017-07-12T16:04Z","2017-12-06","HEAL_041.20170712.0804.S.01",,"HEAL.2017.28.AEDPUN.F.T",,,,"Y",5,"AEDPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"punctor",,"Aedes punctor","(Kirby)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"1dad4394-fd1a-4a58-b359-44b36fd774ad","HEAL_041.mosquitoPoint.mos","D19","HEAL","HEAL_041","2017-07-12T00:03Z","2017-07-12T16:04Z","2017-12-06","HEAL_041.20170712.0804.S.01",,"HEAL.2017.28.AEDCOM.F.T",,,,"Y",11,"AEDCOM","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"communis",,"Aedes communis","(De Greer)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"dd724c7f-52f6-4f8c-9120-3b0f57e3fd4d","HEAL_040.mosquitoPoint.mos","D19","HEAL","HEAL_040","2017-07-12T00:11Z","2017-07-12T16:15Z","2017-12-06","HEAL_040.20170712.0815.S.01",,,,"HEAL.2017.28.CULALA.F.A",,"Y",1,"CULALA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"alaskaensis",,"Culiseta alaskaensis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"ce54c4a8-0631-4213-ac5d-24a1f44535f3","HEAL_040.mosquitoPoint.mos","D19","HEAL","HEAL_040","2017-07-12T00:11Z","2017-07-12T16:15Z","2017-12-06","HEAL_040.20170712.0815.S.01",,"HEAL.2017.28.AEDCOM.F.T",,,,"Y",8,"AEDCOM","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"communis",,"Aedes communis","(De Greer)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"6a09ad1e-c3d1-4895-802f-f0056090de53","HEAL_040.mosquitoPoint.mos","D19","HEAL","HEAL_040","2017-07-12T00:11Z","2017-07-12T16:15Z","2017-12-06","HEAL_040.20170712.0815.S.01",,,,"HEAL.2017.28.AEDSP.F.A",,"Y",8,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"M.J. Weissmann","Vector Disease Control International"
