uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"359b2678-a36f-40ad-8154-e3203aeaae51","STEI_042.mosquitoPoint.mos","D05","STEI","STEI_042","2019-05-15T21:32Z","2019-05-16T12:44Z","2019-05-21","STEI_042.20190516.0744.S.01",,,,,,"Y",4,"CULMIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"minnesotae",,"Culiseta minnesotae","Barr","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"31a3caa8-d22b-48df-a0da-8cf8f5dc9d62","STEI_038.mosquitoPoint.mos","D05","STEI","STEI_038","2019-05-15T21:39Z","2019-05-16T12:50Z","2019-05-21","STEI_038.20190516.0750.S.01",,,,,,"Y",6,"CULMIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"minnesotae",,"Culiseta minnesotae","Barr","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"4769c163-cb6c-4df6-bf29-aacb01fe6df3","STEI_037.mosquitoPoint.mos","D05","STEI","STEI_037","2019-05-15T21:54Z","2019-05-16T13:04Z","2019-05-21","STEI_037.20190516.0804.S.01",,,,,,"Y",2,"CULMIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"minnesotae",,"Culiseta minnesotae","Barr","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"67b387f3-071d-4122-bc24-b9ddb6cde1e9","STEI_043.mosquitoPoint.mos","D05","STEI","STEI_043","2019-05-15T22:00Z","2019-05-16T13:08Z","2019-05-21","STEI_043.20190516.0808.S.01",,,,,,"Y",4,"CULMIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"minnesotae",,"Culiseta minnesotae","Barr","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"cfab546a-3060-4d3f-9a53-9a59c9651db7","STEI_044.mosquitoPoint.mos","D05","STEI","STEI_044","2019-05-15T22:08Z","2019-05-16T13:13Z","2019-05-21","STEI_044.20190516.0813.S.01",,,,,,"Y",2,"CULMIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"minnesotae",,"Culiseta minnesotae","Barr","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"4f410477-6a74-4623-a731-fe785c0c7196","STEI_045.mosquitoPoint.mos","D05","STEI","STEI_045","2019-05-15T22:15Z","2019-05-16T13:19Z","2019-05-21","STEI_045.20190516.0819.S.01",,,,,,"Y",6,"CULMIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"minnesotae",,"Culiseta minnesotae","Barr","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"2ce1e961-0fa0-4e9a-b907-ea1dd33787d4","STEI_039.mosquitoPoint.mos","D05","STEI","STEI_039","2019-05-15T22:21Z","2019-05-16T13:26Z","2019-05-21","STEI_039.20190516.0826.S.01",,,,,,"Y",1,"CULMIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"minnesotae",,"Culiseta minnesotae","Barr","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"24d4ad72-281b-4889-8670-dc177de71612","STEI_039.mosquitoPoint.mos","D05","STEI","STEI_039","2019-05-15T22:21Z","2019-05-16T13:26Z","2019-05-21","STEI_039.20190516.0826.S.01",,,,,,"Y",1,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Anopheles",,"punctipennis",,"Anopheles punctipennis","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"79ffad38-3971-4022-8836-45f24db94b3c","STEI_039.mosquitoPoint.mos","D05","STEI","STEI_039","2019-05-15T22:21Z","2019-05-16T13:26Z","2019-05-21","STEI_039.20190516.0826.S.01",,,,,,"Y",1,"CULTER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"territans",,"Culex territans","Walker","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"3b65acd5-ca57-4eda-a76e-cecc7c5d4a55","STEI_036.mosquitoPoint.mos","D05","STEI","STEI_036","2019-05-15T22:33Z","2019-05-16T13:35Z","2019-05-21","STEI_036.20190516.0835.S.01",,,,,,"Y",4,"CULMIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"minnesotae",,"Culiseta minnesotae","Barr","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"fbe28ddc-170e-4af3-89ba-fa0d8d0b4df3","STEI_041.mosquitoPoint.mos","D05","STEI","STEI_041","2019-05-15T22:40Z","2019-05-16T13:40Z","2019-05-21","STEI_041.20190516.0840.S.01",,,,,,"Y",2,"CULMIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"minnesotae",,"Culiseta minnesotae","Barr","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"944f5729-7fde-48e8-bd6f-0892892195a5","STEI_040.mosquitoPoint.mos","D05","STEI","STEI_040","2019-05-15T22:49Z","2019-05-16T13:49Z","2019-05-21","STEI_040.20190516.0849.S.01",,,,,,"Y",6,"CULMIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"minnesotae",,"Culiseta minnesotae","Barr","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
