uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"6d5741f6-7bc4-4d29-9d1c-81dd82ef9b73","ONAQ_080.mosquitoPoint.mos","D15","ONAQ","ONAQ_080","2016-05-31T23:26Z","2016-06-01T12:34Z","2016-08-08","ONAQ_080.20160601.0634.S.01",,"ONAQ.2016.22.AEDDOR.F.T",,,,"Y",6,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.C. Arroyo","Colorado Mosquito Control"
"9eb3037e-b8a5-41eb-bb61-d323a765c55c","ONAQ_078.mosquitoPoint.mos","D15","ONAQ","ONAQ_078","2016-05-31T23:42Z","2016-06-01T12:48Z","2016-08-08","ONAQ_078.20160601.0648.S.01",,"ONAQ.2016.22.AEDNIP.F.T",,,,"Y",3,"AEDNIP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"niphadopsis",,"Aedes niphadopsis","Dyar and Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Colorado Mosquito Control"
"3c10ffed-e04e-4c4a-ac16-28157251fabe","ONAQ_078.mosquitoPoint.mos","D15","ONAQ","ONAQ_078","2016-05-31T23:42Z","2016-06-01T12:48Z","2016-08-08","ONAQ_078.20160601.0648.S.01",,,,,,"Y",1,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Colorado Mosquito Control"
"5e354f5b-3083-4783-baa0-1614b32fff70","ONAQ_078.mosquitoPoint.mos","D15","ONAQ","ONAQ_078","2016-05-31T23:42Z","2016-06-01T12:48Z","2016-08-08","ONAQ_078.20160601.0648.S.01",,"ONAQ.2016.22.AEDDOR.F.T",,,,"Y",8,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Colorado Mosquito Control"
"4af6d414-769d-4175-9fd2-61bb162d1348","ONAQ_075.mosquitoPoint.mos","D15","ONAQ","ONAQ_075","2016-06-01T00:10Z","2016-06-01T13:15Z","2016-08-08","ONAQ_075.20160601.0715.S.01",,"ONAQ.2016.22.AEDNIP.F.T",,,,"Y",8,"AEDNIP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"niphadopsis",,"Aedes niphadopsis","Dyar and Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.C. Arroyo","Colorado Mosquito Control"
"fee8e36f-bd44-4ea0-8cb4-34e3113bf1c9","ONAQ_075.mosquitoPoint.mos","D15","ONAQ","ONAQ_075","2016-06-01T00:10Z","2016-06-01T13:15Z","2016-08-08","ONAQ_075.20160601.0715.S.01",,"ONAQ.2016.22.AEDDOR.F.T",,,,"Y",8,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.C. Arroyo","Colorado Mosquito Control"
"37914579-01c0-4f99-8574-343f9fef347a","ONAQ_075.mosquitoPoint.mos","D15","ONAQ","ONAQ_075","2016-06-01T00:10Z","2016-06-01T13:15Z","2016-08-08","ONAQ_075.20160601.0715.S.01",,,,,,"Y",1,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.C. Arroyo","Colorado Mosquito Control"
"b8e87444-f084-4826-bde9-949eaca5c517","ONAQ_082.mosquitoPoint.mos","D15","ONAQ","ONAQ_082","2016-06-01T00:26Z","2016-06-01T13:36Z","2016-08-08","ONAQ_082.20160601.0736.S.01",,"ONAQ.2016.22.AEDNIP.F.T",,,,"Y",1,"AEDNIP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"niphadopsis",,"Aedes niphadopsis","Dyar and Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Colorado Mosquito Control"
"a0c06aaf-c0ea-46fd-ae5c-20e7c58e534d","ONAQ_082.mosquitoPoint.mos","D15","ONAQ","ONAQ_082","2016-06-01T00:26Z","2016-06-01T13:36Z","2016-08-08","ONAQ_082.20160601.0736.S.01",,,,,,"Y",2,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Colorado Mosquito Control"
"94dd0ae0-dfb0-4039-b9ab-c7e77795b133","ONAQ_082.mosquitoPoint.mos","D15","ONAQ","ONAQ_082","2016-06-01T00:26Z","2016-06-01T13:36Z","2016-08-08","ONAQ_082.20160601.0736.S.01",,,,,,"Y",1,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Colorado Mosquito Control"
