uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"5fc2b4e4-dddf-4ea5-8771-baabc39d329d","LENO_036.mosquitoPoint.mos","D08","LENO","LENO_036","2016-06-14T21:31Z","2016-06-15T12:55Z","2016-09-23","LENO_036.20160615.0755.S.01",,"LENO.2016.24.CULSAL.F.T",,,,"Y",24,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.C. Arroyo","Colorado Mosquito Control"
"15db0857-4bdd-4ef0-8a8b-61938e346488","LENO_036.mosquitoPoint.mos","D08","LENO","LENO_036","2016-06-14T21:31Z","2016-06-15T12:55Z","2016-09-23","LENO_036.20160615.0755.S.01",,,,,,"Y",21,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.C. Arroyo","Colorado Mosquito Control"
"043bd59b-7c1d-4915-831e-0eb2824c42c8","LENO_036.mosquitoPoint.mos","D08","LENO","LENO_036","2016-06-14T21:31Z","2016-06-15T12:55Z","2016-09-23","LENO_036.20160615.0755.S.01",,,,,,"Y",28,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.C. Arroyo","Colorado Mosquito Control"
"a27ddb11-ddee-4945-8eed-69bf4b9cc8c6","LENO_036.mosquitoPoint.mos","D08","LENO","LENO_036","2016-06-14T21:31Z","2016-06-15T12:55Z","2016-09-23","LENO_036.20160615.0755.S.01",,,,,,"Y",2,"ANOQUA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"quadrimaculatus",,"Anopheles quadrimaculatus","Say","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.C. Arroyo","Colorado Mosquito Control"
"3cdd0809-a323-4c44-8a1a-6eb08671b9c4","LENO_036.mosquitoPoint.mos","D08","LENO","LENO_036","2016-06-14T21:31Z","2016-06-15T12:55Z","2016-09-23","LENO_036.20160615.0755.S.01",,"LENO.2016.24.CULERR.F.T",,,,"Y",117,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.C. Arroyo","Colorado Mosquito Control"
"f77d7139-6d3e-4437-9dda-e793b85baa3c","LENO_036.mosquitoPoint.mos","D08","LENO","LENO_036","2016-06-14T21:31Z","2016-06-15T12:55Z","2016-09-23","LENO_036.20160615.0755.S.01",,,,,,"Y",8,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Mansonia",,"titillans",,"Mansonia titillans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.C. Arroyo","Colorado Mosquito Control"
"17cdf0a2-df34-4538-9b7b-40b26654a57d","LENO_041.mosquitoPoint.mos","D08","LENO","LENO_041","2016-06-14T21:35Z","2016-06-15T13:01Z","2016-09-23","LENO_041.20160615.0801.S.01",,,,,,"Y",7,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Colorado Mosquito Control"
"78432b7f-067d-4641-804a-9902c7c8303e","LENO_041.mosquitoPoint.mos","D08","LENO","LENO_041","2016-06-14T21:35Z","2016-06-15T13:01Z","2016-09-23","LENO_041.20160615.0801.S.01",,,,,,"Y",3,"ANOSPP1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"sp.",,"Anopheles sp.","Meigen","genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"K.L. Renfro","Colorado Mosquito Control"
"93a9c56b-21db-4387-aa86-1ffcb1c5d844","LENO_041.mosquitoPoint.mos","D08","LENO","LENO_041","2016-06-14T21:35Z","2016-06-15T13:01Z","2016-09-23","LENO_041.20160615.0801.S.01",,,,,,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Mansonia",,"titillans",,"Mansonia titillans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Colorado Mosquito Control"
"c0534bdb-0932-4e77-90de-6f2c811fad50","LENO_041.mosquitoPoint.mos","D08","LENO","LENO_041","2016-06-14T21:35Z","2016-06-15T13:01Z","2016-09-23","LENO_041.20160615.0801.S.01",,"LENO.2016.24.CULSAL.F.T",,,,"Y",28,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Colorado Mosquito Control"
