uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"a5c3de52-b4c5-4da5-bfb9-4e73948065de","SJER_044.mosquitoPoint.mos","D17","SJER","SJER_044","2017-05-01T22:52Z","2017-05-02T15:32Z","2017-06-02","SJER_044.20170502.0832.S.01",,,,"SJER.2017.18.AEDSP.F.A",,"Y",1,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"K.L. Renfro","Vector Disease Control International"
"21ff39c1-f16e-4b2c-9c8b-360fcbb96233","SJER_044.mosquitoPoint.mos","D17","SJER","SJER_044","2017-05-01T22:52Z","2017-05-02T15:32Z","2017-06-02","SJER_044.20170502.0832.S.01",,,,"SJER.2017.18.CULTAR.F.A",,"Y",1,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"34c0b23b-ff10-4883-a744-b611f5856d56","SJER_039.mosquitoPoint.mos","D17","SJER","SJER_039","2017-05-01T23:01Z","2017-05-02T15:47Z","2017-06-02","SJER_039.20170502.0847.S.01",,,,"SJER.2017.18.AEDSP.F.A",,"Y",4,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"H.M. Ward","Vector Disease Control International"
"eb940217-ea7a-48ec-93b8-303df9d60f4e","SJER_039.mosquitoPoint.mos","D17","SJER","SJER_039","2017-05-01T23:01Z","2017-05-02T15:47Z","2017-06-02","SJER_039.20170502.0847.S.01",,,,"SJER.2017.18.AEDSIE.F.A",,"Y",2,"AEDSIE","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sierrensis",,"Aedes sierrensis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"048122c4-656e-42ce-9411-46d6507e41a4","SJER_039.mosquitoPoint.mos","D17","SJER","SJER_039","2017-05-01T23:01Z","2017-05-02T15:47Z","2017-06-02","SJER_039.20170502.0847.S.01",,,,"SJER.2017.18.AEDSIE.M.A",,"Y",3,"AEDSIE","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sierrensis",,"Aedes sierrensis","(Ludlow)","species","N",,"M",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"f914bb42-c189-4b13-983e-4dc6da43f9a2","SJER_036.mosquitoPoint.mos","D17","SJER","SJER_036","2017-05-01T23:30Z","2017-05-02T16:05Z","2017-06-02","SJER_036.20170502.0905.S.01",,,,"SJER.2017.18.CULTAR.F.A",,"Y",1,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"d32bbd56-5ac8-40e8-b1b3-cb92af1bbfde","SJER_036.mosquitoPoint.mos","D17","SJER","SJER_036","2017-05-01T23:30Z","2017-05-02T16:05Z","2017-06-02","SJER_036.20170502.0905.S.01",,,,"SJER.2017.18.AEDSIE.M.A",,"Y",2,"AEDSIE","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sierrensis",,"Aedes sierrensis","(Ludlow)","species","N",,"M",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"da955137-60e4-4d56-9d86-e9dfaf55f998","SJER_036.mosquitoPoint.mos","D17","SJER","SJER_036","2017-05-01T23:30Z","2017-05-02T16:05Z","2017-06-02","SJER_036.20170502.0905.S.01",,,,"SJER.2017.18.AEDSIE.F.A",,"Y",1,"AEDSIE","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sierrensis",,"Aedes sierrensis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"d12c2d95-3c72-4231-8846-3058027e1edd","SJER_035.mosquitoPoint.mos","D17","SJER","SJER_035","2017-05-01T23:43Z","2017-05-02T16:20Z","2017-06-02","SJER_035.20170502.0920.S.01",,,,"SJER.2017.18.AEDSP.F.A",,"Y",3,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"H.M. Ward","Vector Disease Control International"
"a84220a5-0450-4779-a28d-5e58db20c4d2","SJER_035.mosquitoPoint.mos","D17","SJER","SJER_035","2017-05-01T23:43Z","2017-05-02T16:20Z","2017-06-02","SJER_035.20170502.0920.S.01",,,,"SJER.2017.18.AEDSIE.M.A",,"Y",1,"AEDSIE","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sierrensis",,"Aedes sierrensis","(Ludlow)","species","N",,"M",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"7594ea2b-2edc-4caf-83e9-3c282be56002","SJER_042.mosquitoPoint.mos","D17","SJER","SJER_042","2017-05-01T23:58Z","2017-05-02T16:36Z","2017-06-02","SJER_042.20170502.0936.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"H.M. Ward","Vector Disease Control International"
