uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"cf2b043a-b0b9-4db5-9b7a-ffefea56a0d2","HARV_082.mosquitoPoint.mos","D01","HARV","HARV_082","2017-05-31T21:27Z","2017-06-01T11:55Z","2017-06-20","HARV_082.20170601.0755.S.01",,,,"HARV.2017.22.AEDSPP.F.A",,"Y",6,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise","Damaged, analysis affected","specimens in poor condition","D.S.Goldhammer","Kansas Biological Survey"
"14be4796-1d78-4198-bfec-d7fc8fe16647","HARV_082.mosquitoPoint.mos","D01","HARV","HARV_082","2017-05-31T21:27Z","2017-06-01T11:55Z","2017-06-20","HARV_082.20170601.0755.S.01",,,,"HARV.2017.22.ANOPUN.F.A",,"Y",1,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Anopheles",,"punctipennis",,"Anopheles punctipennis","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"6407d0b9-5a2d-43dc-a998-bcc2869976ce","HARV_082.mosquitoPoint.mos","D01","HARV","HARV_082","2017-05-31T21:27Z","2017-06-01T11:55Z","2017-06-20","HARV_082.20170601.0755.S.01",,,,"HARV.2017.22.ANOWAL.F.A",,"Y",53,"ANOWAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"walkeri",,"Anopheles walkeri","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"44a46b2c-86e6-4ea4-80c7-b51a36d4e371","HARV_082.mosquitoPoint.mos","D01","HARV","HARV_082","2017-05-31T21:27Z","2017-06-01T11:55Z","2017-06-20","HARV_082.20170601.0755.S.01",,,,"HARV.2017.22.CULSPP3.F.A",,"Y",2,"CULSPP3","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"sp.",,"Culex sp.",,"genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise","Damaged, analysis affected","specimens in poor condition","D.S.Goldhammer","Kansas Biological Survey"
"e5fd72c9-2741-42f8-ad8e-4a1a3c28cd70","HARV_082.mosquitoPoint.mos","D01","HARV","HARV_082","2017-05-31T21:27Z","2017-06-01T11:55Z","2017-06-20","HARV_082.20170601.0755.S.01",,"HARV.2017.22.AEDPUN.F.T",,,,"Y",17,"AEDPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"punctor",,"Aedes punctor","(Kirby)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"d8c7d828-fb08-46f4-92b6-05e05dc7d34a","HARV_082.mosquitoPoint.mos","D01","HARV","HARV_082","2017-05-31T21:27Z","2017-06-01T11:55Z","2017-06-20","HARV_082.20170601.0755.S.01",,"HARV.2017.22.AEDINT.F.T",,,,"Y",1,"AEDINT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"intrudens",,"Aedes intrudens","Dyar","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"402897a9-3502-4eb2-910f-a370e91f97f3","HARV_074.mosquitoPoint.mos","D01","HARV","HARV_074","2017-05-31T21:47Z","2017-06-01T11:35Z","2017-06-20","HARV_074.20170601.0735.S.01",,"HARV.2017.22.AEDPUN.F.T",,,,"Y",41,"AEDPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"punctor",,"Aedes punctor","(Kirby)","species","N",,"F","MOS.D01.001076","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"a00e666c-928d-47e9-867f-21d90fbb1a29","HARV_074.mosquitoPoint.mos","D01","HARV","HARV_074","2017-05-31T21:47Z","2017-06-01T11:35Z","2017-06-20","HARV_074.20170601.0735.S.01",,"HARV.2017.22.AEDINT.F.T",,,,"Y",6,"AEDINT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"intrudens",,"Aedes intrudens","Dyar","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"d889dd6f-366f-47c1-95b1-9b70de20f900","HARV_074.mosquitoPoint.mos","D01","HARV","HARV_074","2017-05-31T21:47Z","2017-06-01T11:35Z","2017-06-20","HARV_074.20170601.0735.S.01",,,,"HARV.2017.22.ANOPUN.F.A",,"Y",1,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Anopheles",,"punctipennis",,"Anopheles punctipennis","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"acb113a5-eeab-4da2-b256-ddc95d20deeb","HARV_074.mosquitoPoint.mos","D01","HARV","HARV_074","2017-05-31T21:47Z","2017-06-01T11:35Z","2017-06-20","HARV_074.20170601.0735.S.01",,"HARV.2017.22.AEDCAN3.F.T",,,,"Y",23,"AEDCAN3","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Aedes",,"canadensis","canadensis","Aedes canadensis canadensis",,"subspecies","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
