uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"29e2fbbf-0c5c-4620-85c5-3ed82e00b354","BART_056.mosquitoPoint.mos","D01","BART","BART_056","2016-04-18T20:26Z","2016-04-19T12:10Z","2016-11-14","BART_056.20160419.0810.S.01",,,,"BART.2016.16.CULIMP.F.A",,"Y",1,"CULIMP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"impatiens",,"Culiseta impatiens","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"C. M. Franco","Connecticut Agricultural Experiment Station"
"14a3e30d-37b7-47cf-9137-39e664b7eb3d","BART_061.mosquitoPoint.mos","D01","BART","BART_061","2016-04-18T20:49Z","2016-04-19T12:36Z","2016-11-14","BART_061.20160419.0836.S.01",,,,"BART.2016.16.CULIMP.F.A",,"Y",1,"CULIMP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"impatiens",,"Culiseta impatiens","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
"b727c91f-e641-47b0-83a7-87e3b6939871","BART_055.mosquitoPoint.mos","D01","BART","BART_055","2016-04-18T21:00Z","2016-04-19T12:43Z","2016-11-14","BART_055.20160419.0843.S.01",,,,"BART.2016.16.CULIMP.F.A",,"Y",2,"CULIMP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"impatiens",,"Culiseta impatiens","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"C. M. Franco","Connecticut Agricultural Experiment Station"
"3752ec77-117a-4fcd-b345-87a7f9032d05","BART_057.mosquitoPoint.mos","D01","BART","BART_057","2016-04-18T21:08Z","2016-04-19T12:47Z","2016-11-14","BART_057.20160419.0847.S.01",,,,"BART.2016.16.CULIMP.F.A",,"Y",6,"CULIMP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"impatiens",,"Culiseta impatiens","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"C. M. Franco","Connecticut Agricultural Experiment Station"
"cf63fd20-70fa-4a2b-8618-b7cde962dbc8","BART_057.mosquitoPoint.mos","D01","BART","BART_057","2016-04-18T21:08Z","2016-04-19T12:47Z","2016-11-14","BART_057.20160419.0847.S.01",,,,"BART.2016.16.ANOPUN.F.A",,"Y",1,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Anopheles",,"punctipennis",,"Anopheles punctipennis","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"C. M. Franco","Connecticut Agricultural Experiment Station"
"f85906df-4f6a-4077-ae73-7101ccf846b0","BART_058.mosquitoPoint.mos","D01","BART","BART_058","2016-04-18T21:58Z","2016-04-19T12:58Z","2016-11-14","BART_058.20160419.0858.S.01",,,,"BART.2016.16.CULIMP.F.A",,"Y",3,"CULIMP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"impatiens",,"Culiseta impatiens","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
"3499456a-b93e-4056-8bcc-2bd67a673c5a","BART_054.mosquitoPoint.mos","D01","BART","BART_054","2016-04-18T22:09Z","2016-04-19T13:12Z","2016-11-14","BART_054.20160419.0912.S.01",,,,"BART.2016.16.CULIMP.F.A",,"Y",1,"CULIMP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"impatiens",,"Culiseta impatiens","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise","missing legs",,"M. M. Olson","Connecticut Agricultural Experiment Station"
"4cf07203-5f3d-4097-9a7c-139f4f418b29","BART_059.mosquitoPoint.mos","D01","BART","BART_059","2016-04-18T22:16Z","2016-04-19T13:16Z","2016-11-14","BART_059.20160419.0916.S.01",,,,"BART.2016.16.CULIMP.F.A",,"Y",1,"CULIMP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"impatiens",,"Culiseta impatiens","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"C. M. Franco","Connecticut Agricultural Experiment Station"
"d6c46acd-798e-4dc5-9ec3-a620107e8f45","BART_086.mosquitoPoint.mos","D01","BART","BART_086","2016-04-18T22:32Z","2016-04-19T11:55Z","2016-11-14","BART_086.20160419.0755.S.01",,,,"BART.2016.16.CULIMP.F.A",,"Y",9,"CULIMP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"impatiens",,"Culiseta impatiens","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"C. M. Franco","Connecticut Agricultural Experiment Station"
"55313fab-3d02-4093-ab86-94bd62ae8adc","BART_085.mosquitoPoint.mos","D01","BART","BART_085","2016-04-19T12:25Z","2016-04-19T19:43Z","2016-11-14","BART_085.20160419.1543.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"C. M. Franco","Connecticut Agricultural Experiment Station"
