uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"dce09995-e81d-4e60-9866-e183099b0131","CLBJ_069.mosquitoPoint.mos","D11","CLBJ","CLBJ_069","2018-08-14T22:19Z","2018-08-15T12:24Z","2018-09-19","CLBJ_069.20180815.0724.S.01",,,,,,"Y",5,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"595589b6-7ac7-4adc-8ce1-e69c8c4ffda0","CLBJ_069.mosquitoPoint.mos","D11","CLBJ","CLBJ_069","2018-08-14T22:19Z","2018-08-15T12:24Z","2018-09-19","CLBJ_069.20180815.0724.S.01",,,,,,"Y",1,"ANOPSE","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"pseudopunctipennis",,"Anopheles pseudopunctipennis","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"c97dbe6b-265f-45dc-8ff2-f373e45dec2e","CLBJ_072.mosquitoPoint.mos","D11","CLBJ","CLBJ_072","2018-08-14T22:31Z","2018-08-15T12:37Z","2018-09-19","CLBJ_072.20180815.0737.S.01",,,,,,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"d1ab4f67-0331-483c-935c-68061bd34bc8","CLBJ_070.mosquitoPoint.mos","D11","CLBJ","CLBJ_070","2018-08-14T22:36Z","2018-08-15T12:42Z","2018-09-19","CLBJ_070.20180815.0742.S.01",,,,,,"Y",3,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"1cb123f4-bdc3-4e19-a461-c91ecd066e6f","CLBJ_068.mosquitoPoint.mos","D11","CLBJ","CLBJ_068","2018-08-14T22:47Z","2018-08-15T12:54Z","2018-09-19","CLBJ_068.20180815.0754.S.01",,,,,,"Y",6,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"8669d753-9779-4bb6-8ee3-1668de783215","CLBJ_074.mosquitoPoint.mos","D11","CLBJ","CLBJ_074","2018-08-14T22:54Z","2018-08-15T13:01Z","2018-09-19","CLBJ_074.20180815.0801.S.01",,,,,,"Y",6,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"bc8fd3ee-7572-4c79-a82a-cecf47c427af","CLBJ_074.mosquitoPoint.mos","D11","CLBJ","CLBJ_074","2018-08-14T22:54Z","2018-08-15T13:01Z","2018-09-19","CLBJ_074.20180815.0801.S.01",,,,,,"Y",1,"ANOPSE","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"pseudopunctipennis",,"Anopheles pseudopunctipennis","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"b87f6d4e-1034-4255-82eb-73da4ef44797","CLBJ_067.mosquitoPoint.mos","D11","CLBJ","CLBJ_067","2018-08-14T23:03Z","2018-08-15T13:10Z","2018-09-19","CLBJ_067.20180815.0810.S.01",,,,,,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"01a1a905-ca55-4ed7-b2c1-37b6c333cd15","CLBJ_067.mosquitoPoint.mos","D11","CLBJ","CLBJ_067","2018-08-14T23:03Z","2018-08-15T13:10Z","2018-09-19","CLBJ_067.20180815.0810.S.01",,,,,,"Y",2,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"cd39f875-ca87-427e-bf62-edfdae78c100","CLBJ_067.mosquitoPoint.mos","D11","CLBJ","CLBJ_067","2018-08-14T23:03Z","2018-08-15T13:10Z","2018-09-19","CLBJ_067.20180815.0810.S.01",,,,,,"Y",2,"ANOPSE","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"pseudopunctipennis",,"Anopheles pseudopunctipennis","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
