uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"a7db8d74-da29-4a8e-998b-8d7d5eb1689b","BART_056.mosquitoPoint.mos","D01","BART","BART_056","2017-07-17T22:35Z","2017-07-18T11:03Z","2017-08-11","BART_056.20170718.0703.S.01",,,,"BART.2017.29.AEDTRI.F.A",,"Y",1,"AEDTRI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"trivittatus",,"Aedes trivittatus","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"21efa5b1-7cf8-4a6d-91b0-8c5f9012a867","BART_056.mosquitoPoint.mos","D01","BART","BART_056","2017-07-17T22:35Z","2017-07-18T11:03Z","2017-08-11","BART_056.20170718.0703.S.01",,"BART.2017.29.AEDCOM.F.T",,,,"Y",1,"AEDCOM","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"communis",,"Aedes communis","(De Greer)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"d9d1ce0f-9b58-4131-bda4-c36844e388a3","BART_056.mosquitoPoint.mos","D01","BART","BART_056","2017-07-17T22:35Z","2017-07-18T11:03Z","2017-08-11","BART_056.20170718.0703.S.01",,,,"BART.2017.29.AEDPUN.F.A",,"Y",2,"AEDPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"punctor",,"Aedes punctor","(Kirby)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"4ed7aeda-3388-4d53-9c0d-8dac075923ec","BART_056.mosquitoPoint.mos","D01","BART","BART_056","2017-07-17T22:35Z","2017-07-18T11:03Z","2017-08-11","BART_056.20170718.0703.S.01",,"BART.2017.29.AEDCAN3.F.T",,,,"Y",2,"AEDCAN3","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Aedes",,"canadensis","canadensis","Aedes canadensis canadensis",,"subspecies","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"c700a259-a1e2-46a4-a4d7-9d7e174fee0c","BART_056.mosquitoPoint.mos","D01","BART","BART_056","2017-07-17T22:35Z","2017-07-18T11:03Z","2017-08-11","BART_056.20170718.0703.S.01",,,,"BART.2017.29.COQPER.F.A",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"856ddae2-eaa7-4952-8809-4fa4550829cb","BART_056.mosquitoPoint.mos","D01","BART","BART_056","2017-07-17T22:35Z","2017-07-18T11:03Z","2017-08-11","BART_056.20170718.0703.S.01",,,,"BART.2017.29.AEDSPP.F.A",,"Y",2,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise","Damaged, analysis affected","specimens in poor condition","D.S.Goldhammer","Kansas Biological Survey"
"4043304f-b4e6-47c7-b7d1-5711a27c9c34","BART_056.mosquitoPoint.mos","D01","BART","BART_056","2017-07-17T22:35Z","2017-07-18T11:03Z","2017-08-11","BART_056.20170718.0703.S.01",,,,"BART.2017.29.CULRES.F.A",,"Y",1,"CULRES","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"restuans",,"Culex restuans","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"6edd85ab-35c7-4f31-9360-3b75353d122c","BART_085.mosquitoPoint.mos","D01","BART","BART_085","2017-07-17T22:40Z","2017-07-18T11:09Z","2017-08-11","BART_085.20170718.0709.S.01",,,,"BART.2017.29.AEDINT.F.A",,"Y",1,"AEDINT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"intrudens",,"Aedes intrudens","Dyar","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"2a97a9aa-239f-474a-8846-82f67372d20b","BART_085.mosquitoPoint.mos","D01","BART","BART_085","2017-07-17T22:40Z","2017-07-18T11:09Z","2017-08-11","BART_085.20170718.0709.S.01",,"BART.2017.29.AEDCOM.F.T",,,,"Y",1,"AEDCOM","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"communis",,"Aedes communis","(De Greer)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"94f4615a-5adf-40fe-8d03-f0a7bb858c44","BART_085.mosquitoPoint.mos","D01","BART","BART_085","2017-07-17T22:40Z","2017-07-18T11:09Z","2017-08-11","BART_085.20170718.0709.S.01",,,,"BART.2017.29.CULIMP.F.A",,"Y",6,"CULIMP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"impatiens",,"Culiseta impatiens","(Walker)","species","N",,"F","MOS.D01.001148","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
