uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"7e5ffcbd-df4a-4808-9666-ba47f14db1ce","SJER_040.mosquitoPoint.mos","D17","SJER","SJER_040","2018-06-11T23:23Z","2018-06-12T15:12Z","2018-06-27","SJER_040.20180612.0812.S.01",,,,,,"Y",1,"ANOFRA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"franciscanus",,"Anopheles franciscanus","Mccracken","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"6384854e-720c-4b3c-8bef-9f85fa3c4969","SJER_043.mosquitoPoint.mos","D17","SJER","SJER_043","2018-06-11T23:35Z","2018-06-12T15:26Z","2018-06-27","SJER_043.20180612.0826.S.01",,,,,,"Y",4,"ANOFRA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"franciscanus",,"Anopheles franciscanus","Mccracken","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"42452045-7a32-408b-9329-6113eb369bbc","SJER_043.mosquitoPoint.mos","D17","SJER","SJER_043","2018-06-11T23:35Z","2018-06-12T15:26Z","2018-06-27","SJER_043.20180612.0826.S.01",,,,,,"Y",1,"AEDSIE","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sierrensis",,"Aedes sierrensis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"4e27e577-6c3f-4862-96b2-8e3c79c57038","SJER_042.mosquitoPoint.mos","D17","SJER","SJER_042","2018-06-11T23:48Z","2018-06-12T15:40Z","2018-06-27","SJER_042.20180612.0840.S.01",,,,,,"Y",1,"ANOFRA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"franciscanus",,"Anopheles franciscanus","Mccracken","species","N",,"F","MOS.D17.000021","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"b925bb3d-a129-40f8-9851-a53d781646e2","SJER_037.mosquitoPoint.mos","D17","SJER","SJER_037","2018-06-12T00:02Z","2018-06-12T16:05Z","2018-06-27","SJER_037.20180612.0905.S.01",,,,,,"Y",2,"ANOFRA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"franciscanus",,"Anopheles franciscanus","Mccracken","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"0db1e710-bccb-4ee5-95aa-6b1e0922ec67","SJER_037.mosquitoPoint.mos","D17","SJER","SJER_037","2018-06-12T00:02Z","2018-06-12T16:05Z","2018-06-27","SJER_037.20180612.0905.S.01",,,,,,"Y",1,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"04d45b67-c972-4c4b-8c7b-864230bb03dc","SJER_036.mosquitoPoint.mos","D17","SJER","SJER_036","2018-06-12T00:15Z","2018-06-12T15:52Z","2018-06-27","SJER_036.20180612.0852.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"b476a2a1-222b-46b0-80ea-40cf3138962b","SJER_038.mosquitoPoint.mos","D17","SJER","SJER_038","2018-06-12T00:28Z","2018-06-12T16:17Z","2018-06-27","SJER_038.20180612.0917.S.01",,,,,,"Y",2,"ANOFRA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"franciscanus",,"Anopheles franciscanus","Mccracken","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"246c043f-0498-477e-bd0a-ac67e52d1a74","SJER_039.mosquitoPoint.mos","D17","SJER","SJER_039","2018-06-12T01:04Z","2018-06-12T16:45Z","2018-06-27","SJER_039.20180612.0945.S.01",,,,,,"Y",2,"ANOFRA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"franciscanus",,"Anopheles franciscanus","Mccracken","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"5b8007ce-b3ea-4541-a7d5-7cae6aa4ba39","SJER_040.mosquitoPoint.mos","D17","SJER","SJER_040","2018-06-25T23:04Z","2018-06-26T15:01Z","2018-08-14","SJER_040.20180626.0801.S.01",,,,,,"Y",2,"ANOFRA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"franciscanus",,"Anopheles franciscanus","Mccracken","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
