uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"b5d6025f-3f38-4062-9ff3-1a7f726beda4","TALL_033.mosquitoPoint.mos","D08","TALL","TALL_033","2016-11-07T20:47Z","2016-11-08T12:50Z","2017-01-30","TALL_033.20161108.0650.S.01",,"TALL.2016.45.AEDVEX.F.T",,,,"Y",16,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"4c365733-77d1-4705-b5d7-eb604baa8315","TALL_033.mosquitoPoint.mos","D08","TALL","TALL_033","2016-11-07T20:47Z","2016-11-08T12:50Z","2017-01-30","TALL_033.20161108.0650.S.01",,,,"TALL.2016.45.ANOCRU.F.A",,"Y",5,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"50e58cd7-55ae-4568-851b-b9da897b338e","TALL_034.mosquitoPoint.mos","D08","TALL","TALL_034","2016-11-07T21:05Z","2016-11-08T13:05Z","2017-01-30","TALL_034.20161108.0705.S.01",,,,"TALL.2016.45.ANOCRU.F.A",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"5c189bcd-cb3d-49f0-8606-edaa8e4ba725","TALL_034.mosquitoPoint.mos","D08","TALL","TALL_034","2016-11-07T21:05Z","2016-11-08T13:05Z","2017-01-30","TALL_034.20161108.0705.S.01",,"TALL.2016.45.AEDVEX.F.T",,,,"Y",6,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"67447a11-9707-4b84-b510-bf50eabff850","TALL_028.mosquitoPoint.mos","D08","TALL","TALL_028","2016-11-07T21:21Z","2016-11-08T13:23Z","2017-01-30","TALL_028.20161108.0723.S.01",,"TALL.2016.45.AEDVEX.F.T",,,,"Y",2,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"b044a7d9-a37e-4641-b8c5-d9093d953294","TALL_039.mosquitoPoint.mos","D08","TALL","TALL_039","2016-11-07T21:28Z","2016-11-08T13:30Z","2017-01-30","TALL_039.20161108.0730.S.01",,,,,,"Y",1,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Anopheles",,"punctipennis",,"Anopheles punctipennis","(Say)","species","N",,"F","MOS.D08.000422","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"1cb5962e-e8a9-44ed-bf0d-f00fbf00d876","TALL_039.mosquitoPoint.mos","D08","TALL","TALL_039","2016-11-07T21:28Z","2016-11-08T13:30Z","2017-01-30","TALL_039.20161108.0730.S.01",,"TALL.2016.45.AEDVEX.F.T",,,,"Y",8,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"da3d64e4-8497-45eb-8f2e-cd04378545ad","TALL_039.mosquitoPoint.mos","D08","TALL","TALL_039","2016-11-07T21:28Z","2016-11-08T13:30Z","2017-01-30","TALL_039.20161108.0730.S.01",,,,"TALL.2016.45.ANOCRU.F.A",,"Y",3,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"2f53b2b3-9ec7-4bd4-860a-a37c435459d0","TALL_038.mosquitoPoint.mos","D08","TALL","TALL_038","2016-11-07T21:34Z","2016-11-08T13:35Z","2017-01-30","TALL_038.20161108.0735.S.01",,"TALL.2016.45.AEDVEX.F.T",,,,"Y",2,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"31b691f9-ab27-4d19-9116-917cf3a46338","TALL_038.mosquitoPoint.mos","D08","TALL","TALL_038","2016-11-07T21:34Z","2016-11-08T13:35Z","2017-01-30","TALL_038.20161108.0735.S.01",,,,"TALL.2016.45.ANOCRU.F.A",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
