uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"8b522c7d-f31d-430f-aeb9-6c7626436aaf","BLAN_027.mosquitoPoint.mos","D02","BLAN","BLAN_027","2016-08-15T20:15Z","2016-08-16T11:54Z","2016-12-20","BLAN_027.20160816.0754.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"467f3c1e-a4ca-4789-81f5-f0654c087a78","BLAN_028.mosquitoPoint.mos","D02","BLAN","BLAN_028","2016-08-15T20:23Z","2016-08-16T12:02Z","2016-12-20","BLAN_028.20160816.0802.S.01",,,,"BLAN.2016.33.PSOSPP.F.A",,"Y",1,"PSOSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"sp.",,"Psorophora sp.","Robineau-desvoidy","genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected","specimens in poor condition",,"D.S.Goldhammer","Kansas Biological Survey"
"08d9ab94-7554-4bdd-b457-a7d0c30873b1","BLAN_030.mosquitoPoint.mos","D02","BLAN","BLAN_030","2016-08-15T20:27Z","2016-08-16T12:12Z","2016-12-20","BLAN_030.20160816.0812.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"2426743d-00c3-4748-8182-05f8654af959","BLAN_022.mosquitoPoint.mos","D02","BLAN","BLAN_022","2016-08-15T20:33Z","2016-08-16T12:16Z","2016-12-20","BLAN_022.20160816.0816.S.01",,,,"BLAN.2016.33.CULERR.F.A",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"e1db541d-b659-4fab-8b9f-2b944599beae","BLAN_021.mosquitoPoint.mos","D02","BLAN","BLAN_021","2016-08-15T20:40Z","2016-08-16T12:24Z","2016-12-20","BLAN_021.20160816.0824.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"93422c6f-0d32-431b-ba92-bff4fc824a91","BLAN_025.mosquitoPoint.mos","D02","BLAN","BLAN_025","2016-08-15T20:49Z","2016-08-16T12:32Z","2016-12-20","BLAN_025.20160816.0832.S.01",,,,"BLAN.2016.33.CULERR.F.A",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"44f14d40-fcfc-4093-a307-def91396539b","BLAN_025.mosquitoPoint.mos","D02","BLAN","BLAN_025","2016-08-15T20:49Z","2016-08-16T12:32Z","2016-12-20","BLAN_025.20160816.0832.S.01",,,,"BLAN.2016.33.AEDTRI1.F.A",,"Y",1,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"triseriatus",,"Aedes triseriatus","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"67f8aa83-4039-4a98-a2b4-24ab114ad12a","BLAN_029.mosquitoPoint.mos","D02","BLAN","BLAN_029","2016-08-15T20:58Z","2016-08-16T12:40Z","2016-12-20","BLAN_029.20160816.0840.S.01",,,,"BLAN.2016.33.CULERR.F.A",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"13756807-f709-4355-ba5f-de291f79a4d4","BLAN_029.mosquitoPoint.mos","D02","BLAN","BLAN_029","2016-08-15T20:58Z","2016-08-16T12:40Z","2016-12-20","BLAN_029.20160816.0840.S.01",,,,"BLAN.2016.33.AEDSTI.F.A",,"Y",1,"AEDSTI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sticticus",,"Aedes sticticus","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"bc988187-92cd-4638-b123-cba2a74ad423","BLAN_026.mosquitoPoint.mos","D02","BLAN","BLAN_026","2016-08-15T21:02Z","2016-08-16T12:43Z","2016-12-20","BLAN_026.20160816.0843.S.01",,,,"BLAN.2016.33.AEDSTI.F.A",,"Y",1,"AEDSTI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sticticus",,"Aedes sticticus","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
