uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"48f52f4f-18d1-44af-9370-6ad59af5215b","DELA_035.mosquitoPoint.mos","D08","DELA","DELA_035","2016-10-18T21:38Z","2016-10-19T13:18Z","2017-01-20","DELA_035.20161019.0818.S.01",,,,"DELA.2016.42.ANOQUA.F.A",,"Y",1,"ANOQUA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"quadrimaculatus",,"Anopheles quadrimaculatus","Say","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"14231a82-3ab4-4d2a-9525-d233f0790f02","DELA_035.mosquitoPoint.mos","D08","DELA","DELA_035","2016-10-18T21:38Z","2016-10-19T13:18Z","2017-01-20","DELA_035.20161019.0818.S.01",,,,"DELA.2016.42.CULCOR.F.A",,"Y",1,"CULCOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"coronator",,"Culex coronator","Dyar and Knab","species","A",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"0907fec0-946c-4544-91c8-9aec440888d9","DELA_035.mosquitoPoint.mos","D08","DELA","DELA_035","2016-10-18T21:38Z","2016-10-19T13:18Z","2017-01-20","DELA_035.20161019.0818.S.01",,,,,,"Y",1,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"ferox",,"Psorophora ferox","Humboldt","species","N",,"F","MOS.D08.000384","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"dfc8a994-1490-4d42-afb0-ee85c39b22d8","DELA_035.mosquitoPoint.mos","D08","DELA","DELA_035","2016-10-18T21:38Z","2016-10-19T13:18Z","2017-01-20","DELA_035.20161019.0818.S.01",,"DELA.2016.42.CULNIG.F.T",,,,"Y",2,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"nigripalpus",,"Culex nigripalpus","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"075de7bc-7e56-4152-b0f9-cfb6d60fddac","DELA_035.mosquitoPoint.mos","D08","DELA","DELA_035","2016-10-18T21:38Z","2016-10-19T13:18Z","2017-01-20","DELA_035.20161019.0818.S.01",,"DELA.2016.42.AEDVEX.F.T",,,,"Y",193,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"69bfe7da-6385-4ad8-8a2d-41d24f969277","DELA_035.mosquitoPoint.mos","D08","DELA","DELA_035","2016-10-18T21:38Z","2016-10-19T13:18Z","2017-01-20","DELA_035.20161019.0818.S.01",,,,"DELA.2016.42.MANTIT.F.A",,"Y",2,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Mansonia",,"titillans",,"Mansonia titillans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"2e97bfe7-0d36-453b-9d97-d937f69444fd","DELA_033.mosquitoPoint.mos","D08","DELA","DELA_033","2016-10-18T21:48Z","2016-10-19T12:52Z","2017-01-20","DELA_033.20161019.0752.S.01",,"DELA.2016.42.CULNIG.F.T",,,,"Y",4,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"nigripalpus",,"Culex nigripalpus","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"S.N. Ward","Vector Disease Control International"
"7980e049-a8d1-4b37-a206-a94e54659d96","DELA_033.mosquitoPoint.mos","D08","DELA","DELA_033","2016-10-18T21:48Z","2016-10-19T12:52Z","2017-01-20","DELA_033.20161019.0752.S.01",,,,"DELA.2016.42.CULCOR.F.A",,"Y",2,"CULCOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"coronator",,"Culex coronator","Dyar and Knab","species","A",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"S.N. Ward","Vector Disease Control International"
"79dd1e59-7396-4680-a67e-916994859578","DELA_033.mosquitoPoint.mos","D08","DELA","DELA_033","2016-10-18T21:48Z","2016-10-19T12:52Z","2017-01-20","DELA_033.20161019.0752.S.01",,"DELA.2016.42.AEDVEX.F.T",,,,"Y",194,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"S.N. Ward","Vector Disease Control International"
"99b03518-d008-4d11-9fc7-b05325a3ce87","DELA_036.mosquitoPoint.mos","D08","DELA","DELA_036","2016-10-18T21:54Z","2016-10-19T13:01Z","2017-01-20","DELA_036.20161019.0801.S.01",,"DELA.2016.42.CULNIG.F.T",,,,"Y",14,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"nigripalpus",,"Culex nigripalpus","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"S.N. Ward","Vector Disease Control International"
