uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"0d15dc35-c2db-4f9a-8536-41721f12ef8b","OAES_037.mosquitoPoint.mos","D11","OAES","OAES_037","2016-07-11T23:42Z","2016-07-12T12:43Z","2016-10-03","OAES_037.20160712.0743.S.01",,,,"OAES.2016.28.PSOCOL.F.A",,"Y",1,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"B.T. Hiatt","Vector Disease Control International"
"08002fc4-4ebb-4daa-9647-c92210239801","OAES_037.mosquitoPoint.mos","D11","OAES","OAES_037","2016-07-11T23:42Z","2016-07-12T12:43Z","2016-10-03","OAES_037.20160712.0743.S.01",,,,"OAES.2016.28.PSOSP.F.A",,"Y",1,"PSOSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"sp.",,"Psorophora sp.","Robineau-desvoidy","genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"B.T. Hiatt","Vector Disease Control International"
"2b6cef7c-0617-4312-9d25-f49eff54ffd6","OAES_033.mosquitoPoint.mos","D11","OAES","OAES_033","2016-07-12T00:25Z","2016-07-12T13:24Z","2016-10-03","OAES_033.20160712.0824.S.01",,,,"OAES.2016.28.PSOCOL.F.A",,"Y",1,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"B.T. Hiatt","Vector Disease Control International"
"42a87d2d-17ce-4e11-888f-57a5f5776e5e","OAES_033.mosquitoPoint.mos","D11","OAES","OAES_033","2016-07-12T00:25Z","2016-07-12T13:24Z","2016-10-03","OAES_033.20160712.0824.S.01",,"OAES.2016.28.AEDNIG.F.T",,,,"Y",1,"AEDNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"nigromaculis",,"Aedes nigromaculis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"B.T. Hiatt","Vector Disease Control International"
"f299097f-5db3-452a-b387-2446ccfb66e1","OAES_039.mosquitoPoint.mos","D11","OAES","OAES_039","2016-07-12T00:40Z","2016-07-12T13:45Z","2016-10-03","OAES_039.20160712.0845.S.01",,"OAES.2016.28.AEDNIG.F.T",,,,"Y",1,"AEDNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"nigromaculis",,"Aedes nigromaculis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"B.T. Hiatt","Vector Disease Control International"
"36b3821e-da69-45e2-b528-8c87386a3d86","OAES_039.mosquitoPoint.mos","D11","OAES","OAES_039","2016-07-12T00:40Z","2016-07-12T13:45Z","2016-10-03","OAES_039.20160712.0845.S.01",,,,"OAES.2016.28.PSOCOL.F.A",,"Y",1,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"B.T. Hiatt","Vector Disease Control International"
"b5a0575a-40f1-4026-ab4a-324f2ee5c82e","OAES_038.mosquitoPoint.mos","D11","OAES","OAES_038","2016-07-12T22:32Z","2016-07-13T11:22Z","2016-10-03","OAES_038.20160713.0622.S.01",,,,"OAES.2016.28.PSODIS.F.A",,"Y",1,"PSODIS","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"discolor",,"Psorophora discolor","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"f30ebdcf-ba16-40ba-9cbc-52a133ab501c","OAES_038.mosquitoPoint.mos","D11","OAES","OAES_038","2016-07-12T22:32Z","2016-07-13T11:22Z","2016-10-03","OAES_038.20160713.0622.S.01",,"OAES.2016.28.AEDNIG.F.T",,,,"Y",2,"AEDNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"nigromaculis",,"Aedes nigromaculis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"3599b6f9-060f-4dda-8ee4-519ed7818590","OAES_038.mosquitoPoint.mos","D11","OAES","OAES_038","2016-07-12T22:32Z","2016-07-13T11:22Z","2016-10-03","OAES_038.20160713.0622.S.01",,,,"OAES.2016.28.PSOCOL.F.A",,"Y",2,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"290a0a67-aa82-416f-9aa4-e842d04f87ab","OAES_075.mosquitoPoint.mos","D11","OAES","OAES_075","2016-07-12T22:49Z","2016-07-13T11:35Z","2016-10-03","OAES_075.20160713.0635.S.01",,"OAES.2016.28.AEDNIG.F.T",,,,"Y",4,"AEDNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"nigromaculis",,"Aedes nigromaculis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"B.T. Hiatt","Vector Disease Control International"
