uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"c1253a98-25e0-447e-bdb9-a8ebff4b91e3","DCFS_038.mosquitoPoint.mos","D09","DCFS","DCFS_038","2018-08-13T21:54Z","2018-08-14T13:08Z","2018-09-20","DCFS_038.20180814.0808.S.01",,,,,,"Y",13,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"5f196da2-ec70-42b2-aff7-184a77e825a0","DCFS_038.mosquitoPoint.mos","D09","DCFS","DCFS_038","2018-08-13T21:54Z","2018-08-14T13:08Z","2018-09-20","DCFS_038.20180814.0808.S.01",,,,,,"Y",13,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"8a16664e-fedc-4828-8fb2-a8dbb51e5619","DCFS_038.mosquitoPoint.mos","D09","DCFS","DCFS_038","2018-08-13T21:54Z","2018-08-14T13:08Z","2018-09-20","DCFS_038.20180814.0808.S.01",,,,,,"Y",1,"ANOWAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"walkeri",,"Anopheles walkeri","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"74d339c1-83d6-422f-9ce5-09627b8452e6","DCFS_038.mosquitoPoint.mos","D09","DCFS","DCFS_038","2018-08-13T21:54Z","2018-08-14T13:08Z","2018-09-20","DCFS_038.20180814.0808.S.01",,,,,,"Y",32,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"466df7f9-0fbb-4e85-87e1-261bfa5febbe","DCFS_038.mosquitoPoint.mos","D09","DCFS","DCFS_038","2018-08-13T21:54Z","2018-08-14T13:08Z","2018-09-20","DCFS_038.20180814.0808.S.01",,,,,,"Y",1,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"79bddf50-72bd-4200-b84b-5573570629a5","DCFS_040.mosquitoPoint.mos","D09","DCFS","DCFS_040","2018-08-13T22:02Z","2018-08-14T13:12Z","2018-09-20","DCFS_040.20180814.0812.S.01",,,,,,"Y",55,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"b34a6c7a-6061-4f2a-b244-96c1a6690858","DCFS_040.mosquitoPoint.mos","D09","DCFS","DCFS_040","2018-08-13T22:02Z","2018-08-14T13:12Z","2018-09-20","DCFS_040.20180814.0812.S.01",,,,,,"Y",2,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"1df8712a-170e-4b13-ba1a-76b396447477","DCFS_040.mosquitoPoint.mos","D09","DCFS","DCFS_040","2018-08-13T22:02Z","2018-08-14T13:12Z","2018-09-20","DCFS_040.20180814.0812.S.01",,,,,,"Y",25,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"44ed98f2-6908-4125-b17b-12ee2b5dbe4d","DCFS_040.mosquitoPoint.mos","D09","DCFS","DCFS_040","2018-08-13T22:02Z","2018-08-14T13:12Z","2018-09-20","DCFS_040.20180814.0812.S.01",,,,,,"Y",1,"ANOWAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"walkeri",,"Anopheles walkeri","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"cc3b9cf0-c7d6-4a14-96d6-c88f663a9d6b","DCFS_040.mosquitoPoint.mos","D09","DCFS","DCFS_040","2018-08-13T22:02Z","2018-08-14T13:12Z","2018-09-20","DCFS_040.20180814.0812.S.01",,,,,,"Y",4,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"255607d5-9a44-4c3f-be38-d99b89e8ffa0","DCFS_034.mosquitoPoint.mos","D09","DCFS","DCFS_034","2018-08-13T22:07Z","2018-08-14T13:18Z","2018-09-20","DCFS_034.20180814.0818.S.01",,,,,,"Y",1,"ANOWAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"walkeri",,"Anopheles walkeri","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
