uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"8995b368-4cea-446a-a66c-be71c3dcb6ab","TREE_036.mosquitoPoint.mos","D05","TREE","TREE_036","2016-05-26T00:20Z","2016-05-26T11:11Z","2016-10-17","TREE_036.20160526.0611.S.01",,,,"TREE.2016.21.CULSP1.F.A",,"Y",6,"CULSPP3","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"sp.",,"Culex sp.",,"genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"M.J. Weissmann","Vector Disease Control International"
"4e2d44da-1a04-48d4-b16d-9ae80f779f82","TREE_036.mosquitoPoint.mos","D05","TREE","TREE_036","2016-05-26T00:20Z","2016-05-26T11:11Z","2016-10-17","TREE_036.20160526.0611.S.01",,"TREE.2016.21.AEDCIN.F.T",,,,"Y",2,"AEDCIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"cinereus",,"Aedes cinereus","Meigen","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"M.J. Weissmann","Vector Disease Control International"
"51d23af8-7bf7-4102-a488-bb9b71cba037","TREE_036.mosquitoPoint.mos","D05","TREE","TREE_036","2016-05-26T00:20Z","2016-05-26T11:11Z","2016-10-17","TREE_036.20160526.0611.S.01",,,,"TREE.2016.21.AEDSP.F.A",,"Y",33,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"M.J. Weissmann","Vector Disease Control International"
"a03bbc5a-c2b4-47f3-9198-a3a94a676d54","TREE_036.mosquitoPoint.mos","D05","TREE","TREE_036","2016-05-26T00:20Z","2016-05-26T11:11Z","2016-10-17","TREE_036.20160526.0611.S.01",,"TREE.2016.21.AEDDIA.F.T",,,,"Y",1,"AEDDIA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"diantaeus",,"Aedes diantaeus","Howard, Dyar and Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"M.J. Weissmann","Vector Disease Control International"
"69f2a145-c45d-427f-8297-87e3236562d4","TREE_036.mosquitoPoint.mos","D05","TREE","TREE_036","2016-05-26T00:20Z","2016-05-26T11:11Z","2016-10-17","TREE_036.20160526.0611.S.01",,"TREE.2016.21.AEDCOM.F.T",,,,"Y",66,"AEDCOM","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"communis",,"Aedes communis","(De Greer)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"M.J. Weissmann","Vector Disease Control International"
"89581ff6-cf6a-4469-a20b-e6979621bea0","TREE_036.mosquitoPoint.mos","D05","TREE","TREE_036","2016-05-26T00:20Z","2016-05-26T11:11Z","2016-10-17","TREE_036.20160526.0611.S.01",,"TREE.2016.21.AEDEXC.F.T",,,,"Y",1,"AEDEXC","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"excrucians",,"Aedes excrucians","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"M.J. Weissmann","Vector Disease Control International"
"a451001c-a618-4bdf-9427-bc984ffd71a2","TREE_036.mosquitoPoint.mos","D05","TREE","TREE_036","2016-05-26T00:20Z","2016-05-26T11:11Z","2016-10-17","TREE_036.20160526.0611.S.01",,"TREE.2016.21.AEDPRO.F.T",,,,"Y",1,"AEDPRO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"provocans",,"Aedes provocans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"M.J. Weissmann","Vector Disease Control International"
"baf400f5-4e89-4540-b887-fca483732ad1","TREE_036.mosquitoPoint.mos","D05","TREE","TREE_036","2016-05-26T00:20Z","2016-05-26T11:11Z","2016-10-17","TREE_036.20160526.0611.S.01",,"TREE.2016.21.AEDPUN.F.T",,,,"Y",90,"AEDPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"punctor",,"Aedes punctor","(Kirby)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"M.J. Weissmann","Vector Disease Control International"
"3cfaf759-9ed3-442a-993a-630e5f5a953e","TREE_029.mosquitoPoint.mos","D05","TREE","TREE_029","2016-05-26T00:48Z","2016-05-26T11:01Z","2016-10-04","TREE_029.20160526.0601.S.01",,,,"TREE.2016.21.AEDSP.F.A",,"Y",7,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"M.J. Weissmann","Vector Disease Control International"
"168998f9-4617-43be-af2d-2329c3ed588a","TREE_029.mosquitoPoint.mos","D05","TREE","TREE_029","2016-05-26T00:48Z","2016-05-26T11:01Z","2016-10-04","TREE_029.20160526.0601.S.01",,"TREE.2016.21.AEDPRO.F.T",,,,"Y",1,"AEDPRO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"provocans",,"Aedes provocans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"M.J. Weissmann","Vector Disease Control International"
