uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"621048f8-e84f-4ed3-a2c9-d57dd786ac79","JORN_035.mosquitoPoint.mos","D14","JORN","JORN_035","2016-09-07T23:05Z","2016-09-08T13:16Z","2017-01-11","JORN_035.20160908.0716.S.01",,,,"JORN.2016.36.PSOCOL.F.A",,"Y",1,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"56a999c5-e521-4c04-9200-2134239ef622","JORN_035.mosquitoPoint.mos","D14","JORN","JORN_035","2016-09-07T23:05Z","2016-09-08T13:16Z","2017-01-11","JORN_035.20160908.0716.S.01",,,,"JORN.2016.36.CULTAR.F.A",,"Y",1,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"73946e59-1d95-4a4c-8eb6-858651f743e3","JORN_032.mosquitoPoint.mos","D14","JORN","JORN_032","2016-09-07T23:13Z","2016-09-08T13:31Z","2017-01-11","JORN_032.20160908.0731.S.01",,,,"JORN.2016.36.PSOCOL.F.A",,"Y",6,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"3a390b95-8dce-4451-8412-9a7f31352e78","JORN_033.mosquitoPoint.mos","D14","JORN","JORN_033","2016-09-07T23:38Z","2016-09-08T13:56Z","2017-01-11","JORN_033.20160908.0756.S.01",,,,"JORN.2016.36.PSOCOL.F.A",,"Y",4,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"67371963-c1fa-4508-a503-53d143655682","JORN_036.mosquitoPoint.mos","D14","JORN","JORN_036","2016-09-07T23:54Z","2016-09-08T14:12Z","2017-01-11","JORN_036.20160908.0812.S.01",,,,"JORN.2016.36.PSOCOL.F.A",,"Y",2,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F","MOS.D14.000061","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"e2e8dc35-00bf-470f-9015-72333b9c6fcc","JORN_038.mosquitoPoint.mos","D14","JORN","JORN_038","2016-09-08T00:13Z","2016-09-08T14:33Z","2017-01-11","JORN_038.20160908.0833.S.01",,,,"JORN.2016.36.PSOCOL.F.A",,"Y",7,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"97739f7b-bd8b-4d7c-9a9b-fc993ed2a20e","JORN_038.mosquitoPoint.mos","D14","JORN","JORN_038","2016-09-08T00:13Z","2016-09-08T14:33Z","2017-01-11","JORN_038.20160908.0833.S.01",,,,"JORN.2016.36.AEDDOR.F.A",,"Y",1,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"72f0904f-78bf-4665-9375-42a985c0c3d8","JORN_039.mosquitoPoint.mos","D14","JORN","JORN_039","2016-09-08T00:23Z","2016-09-08T14:43Z","2017-01-11","JORN_039.20160908.0843.S.01",,,,,,"Y",1,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F","MOS.D14.000062","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"925c2d25-1c8e-494f-b1d1-40f6d36700e4","JORN_039.mosquitoPoint.mos","D14","JORN","JORN_039","2016-09-08T00:23Z","2016-09-08T14:43Z","2017-01-11","JORN_039.20160908.0843.S.01",,,,"JORN.2016.36.PSOCOL.F.A",,"Y",3,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"5a50d550-5c10-4260-b083-355d9ae471e8","JORN_037.mosquitoPoint.mos","D14","JORN","JORN_037","2016-09-08T00:31Z","2016-09-08T14:51Z","2017-01-11","JORN_037.20160908.0851.S.01",,,,"JORN.2016.36.PSOCOL.F.A",,"Y",3,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
