uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"7c9cc039-8179-40d0-961f-5cecbe839578","NOGP_032.mosquitoPoint.mos","D09","NOGP","NOGP_032","2016-05-23T22:42Z","2016-05-24T15:01Z","2016-10-03","NOGP_032.20160524.1001.S.01",,"NOGP.2016.21.AEDDOR.F.T",,,,"Y",26,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F","MOS.D09.000002|MOS.D09.000004|MOS.D09.000003","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"12a16d5f-8eb6-4116-98e9-dba81d0a118c","NOGP_034.mosquitoPoint.mos","D09","NOGP","NOGP_034","2016-05-23T22:56Z","2016-05-24T15:09Z","2016-10-04","NOGP_034.20160524.1009.S.01",,"NOGP.2016.21.AEDDOR.F.T",,,,"Y",50,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F","MOS.D09.000010","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.C. Arroyo","Vector Disease Control International"
"0918aea8-da73-4643-8783-ecfe6eed9cb6","NOGP_037.mosquitoPoint.mos","D09","NOGP","NOGP_037","2016-05-23T23:02Z","2016-05-24T14:48Z","2016-10-04","NOGP_037.20160524.0948.S.01",,"NOGP.2016.21.AEDVEX.F.T",,,,"Y",2,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"B.T. Hiatt","Vector Disease Control International"
"164882da-d056-48b7-9e1a-1247f3bf7513","NOGP_037.mosquitoPoint.mos","D09","NOGP","NOGP_037","2016-05-23T23:02Z","2016-05-24T14:48Z","2016-10-04","NOGP_037.20160524.0948.S.01",,"NOGP.2016.21.AEDDOR.F.T",,,,"Y",45,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"B.T. Hiatt","Vector Disease Control International"
"082b3a5c-0101-4069-9f03-46e7dde18774","NOGP_037.mosquitoPoint.mos","D09","NOGP","NOGP_037","2016-05-23T23:02Z","2016-05-24T14:48Z","2016-10-04","NOGP_037.20160524.0948.S.01",,,,"NOGP.2016.21.CULINO.F.A",,"Y",3,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"B.T. Hiatt","Vector Disease Control International"
"5c42525f-206c-4af8-8b55-d22abeae0abb","NOGP_037.mosquitoPoint.mos","D09","NOGP","NOGP_037","2016-05-23T23:02Z","2016-05-24T14:48Z","2016-10-04","NOGP_037.20160524.0948.S.01",,,,"NOGP.2016.21.AEDNIG.F.A",,"Y",1,"AEDNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"nigromaculis",,"Aedes nigromaculis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"B.T. Hiatt","Vector Disease Control International"
"afd3ed99-0d75-4cb5-b32b-3cac85e2342b","NOGP_040.mosquitoPoint.mos","D09","NOGP","NOGP_040","2016-05-23T23:09Z","2016-05-24T14:43Z","2016-10-04","NOGP_040.20160524.0943.S.01",,"NOGP.2016.21.AEDDOR.F.T",,,,"Y",92,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"B.T. Hiatt","Vector Disease Control International"
"6031b2b0-9642-4f84-a2e2-b1e7326796a9","NOGP_040.mosquitoPoint.mos","D09","NOGP","NOGP_040","2016-05-23T23:09Z","2016-05-24T14:43Z","2016-10-04","NOGP_040.20160524.0943.S.01",,,,"NOGP.2016.21.AEDSPE.F.A",,"Y",2,"AEDSPE","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"spencerii",,"Aedes spencerii","(Theobald)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"B.T. Hiatt","Vector Disease Control International"
"9e9e36c5-4c2c-499e-a70e-a27ae77707da","NOGP_040.mosquitoPoint.mos","D09","NOGP","NOGP_040","2016-05-23T23:09Z","2016-05-24T14:43Z","2016-10-04","NOGP_040.20160524.0943.S.01",,,,"NOGP.2016.21.CULINO.F.A",,"Y",2,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"B.T. Hiatt","Vector Disease Control International"
"cac52826-59bf-45f1-b813-14de7c984bd3","NOGP_036.mosquitoPoint.mos","D09","NOGP","NOGP_036","2016-05-23T23:16Z","2016-05-24T14:37Z","2016-10-04","NOGP_036.20160524.0937.S.01",,"NOGP.2016.21.AEDDOR.F.T",,,,"Y",105,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
