uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"e03f81ba-d0e8-4260-acf7-53193d25ea4a","JERC_069.mosquitoPoint.mos","D03","JERC","JERC_069","2018-03-12T20:53Z","2018-03-13T13:02Z","2018-04-05","JERC_069.20180313.0902.S.01",,,,,,"Y",23,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"964aa79d-dc6b-4583-91fd-59d497c9f561","JERC_069.mosquitoPoint.mos","D03","JERC","JERC_069","2018-03-12T20:53Z","2018-03-13T13:02Z","2018-04-05","JERC_069.20180313.0902.S.01",,,,,,"Y",2,"AEDSTI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sticticus",,"Aedes sticticus","(Meigen)","species","N",,"F","MOS.D03.001111","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"cc7869d2-2e15-4899-b22d-6e70614af2ea","JERC_078.mosquitoPoint.mos","D03","JERC","JERC_078","2018-03-12T21:04Z","2018-03-13T13:12Z","2018-04-05","JERC_078.20180313.0912.S.01",,,,,,"Y",92,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"21b52c49-d971-41dc-a48d-9fd3970ded08","JERC_071.mosquitoPoint.mos","D03","JERC","JERC_071","2018-03-12T21:14Z","2018-03-13T12:51Z","2018-04-05","JERC_071.20180313.0851.S.01",,,,,,"Y",1,"AEDSTI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sticticus",,"Aedes sticticus","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"ecdeee26-aa43-4b19-a1d7-d9a462d9424f","JERC_071.mosquitoPoint.mos","D03","JERC","JERC_071","2018-03-12T21:14Z","2018-03-13T12:51Z","2018-04-05","JERC_071.20180313.0851.S.01",,,,,,"Y",49,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"ed969226-b52e-4371-9d7a-bcff083d6186","JERC_073.mosquitoPoint.mos","D03","JERC","JERC_073","2018-03-12T21:21Z","2018-03-13T12:40Z","2018-04-05","JERC_073.20180313.0840.S.01",,,,,,"Y",9,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"03abc1ec-3bd0-462c-93e8-17b7af6c6460","JERC_077.mosquitoPoint.mos","D03","JERC","JERC_077","2018-03-12T21:37Z","2018-03-13T12:23Z","2018-04-05","JERC_077.20180313.0823.S.01",,,,,,"Y",7,"AEDSTI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sticticus",,"Aedes sticticus","(Meigen)","species","N",,"F","MOS.D03.001124","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"00e85108-9dec-4c2d-a316-03584725d5eb","JERC_077.mosquitoPoint.mos","D03","JERC","JERC_077","2018-03-12T21:37Z","2018-03-13T12:23Z","2018-04-05","JERC_077.20180313.0823.S.01",,,,,,"Y",251,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"a42dcf64-f713-4c05-961e-11c0bfcf882e","JERC_077.mosquitoPoint.mos","D03","JERC","JERC_077","2018-03-12T21:37Z","2018-03-13T12:23Z","2018-04-05","JERC_077.20180313.0823.S.01",,,,,,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"M",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"63fdb2b0-2595-472f-81d0-388109266bc5","JERC_077.mosquitoPoint.mos","D03","JERC","JERC_077","2018-03-12T21:37Z","2018-03-13T12:23Z","2018-04-05","JERC_077.20180313.0823.S.01",,,,,,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
