uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"7fc5822d-7b52-4e32-b4c7-d32b2bd9c8fe","TOOL_089.mosquitoPoint.mos","D18","TOOL","TOOL_089","2018-08-03T00:12Z","2018-08-03T16:20Z","2018-11-21","TOOL_089.20180803.0820.S.01",,,,,,"Y",2,"AEDHEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"hexodontus",,"Aedes hexodontus","Dyar","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"b65de3a9-fc0d-45c2-bd57-2714097b87a6","TOOL_088.mosquitoPoint.mos","D18","TOOL","TOOL_088","2018-08-03T00:18Z","2018-08-03T16:25Z","2018-11-20","TOOL_088.20180803.0825.S.01",,,,,,"Y",8,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"M.J. Weissmann","Vector Disease Control International"
"0c698a2a-4b3e-47c3-875b-daa8e1406e0f","TOOL_088.mosquitoPoint.mos","D18","TOOL","TOOL_088","2018-08-03T00:18Z","2018-08-03T16:25Z","2018-11-20","TOOL_088.20180803.0825.S.01",,,,,,"Y",3,"AEDHEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"hexodontus",,"Aedes hexodontus","Dyar","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"a09c8c93-585b-4952-8f49-2df9fc014ede","TOOL_087.mosquitoPoint.mos","D18","TOOL","TOOL_087","2018-08-03T00:42Z","2018-08-03T17:00Z","2018-11-20","TOOL_087.20180803.0900.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"a86a9769-d091-4026-acb1-e5589b051f11","TOOL_039.mosquitoPoint.mos","D18","TOOL","TOOL_039","2018-08-03T00:48Z","2018-08-03T17:05Z","2018-11-20","TOOL_039.20180803.0905.S.01",,,,,,"Y",4,"AEDHEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"hexodontus",,"Aedes hexodontus","Dyar","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"a16b65da-1591-4e96-b3fd-7f9d4ac26378","TOOL_083.mosquitoPoint.mos","D18","TOOL","TOOL_083","2018-08-03T00:56Z","2018-08-03T17:18Z","2018-11-20","TOOL_083.20180803.0918.S.01",,,,,,"Y",1,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"M.J. Weissmann","Vector Disease Control International"
"c490bccd-1bea-4038-8bdd-141c722f12d0","TOOL_080.mosquitoPoint.mos","D18","TOOL","TOOL_080","2018-08-03T16:00Z","2018-08-04T00:00Z","2018-11-20","TOOL_080.20180803.1600.S.01",,,,,,"Y",4,"AEDHEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"hexodontus",,"Aedes hexodontus","Dyar","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"3e9d0117-86d5-4194-a49f-6ed8677fc5ab","TOOL_079.mosquitoPoint.mos","D18","TOOL","TOOL_079","2018-08-03T16:05Z","2018-08-04T00:05Z","2018-11-20","TOOL_079.20180803.1605.S.01",,,,,,"Y",1,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"M.J. Weissmann","Vector Disease Control International"
"81f8d437-8255-48b6-9087-8f16ce190866","TOOL_079.mosquitoPoint.mos","D18","TOOL","TOOL_079","2018-08-03T16:05Z","2018-08-04T00:05Z","2018-11-20","TOOL_079.20180803.1605.S.01",,,,,,"Y",6,"AEDHEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"hexodontus",,"Aedes hexodontus","Dyar","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"baa947a9-2321-4ae3-9ff1-32e49b4c95f9","TOOL_081.mosquitoPoint.mos","D18","TOOL","TOOL_081","2018-08-03T16:14Z","2018-08-04T00:14Z","2018-11-20","TOOL_081.20180803.1614.S.01",,,,,,"Y",8,"AEDHEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"hexodontus",,"Aedes hexodontus","Dyar","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
