uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"678dbee0-9416-4cf1-a1de-94ed462fafd1","UNDE_072.mosquitoPoint.mos","D05","UNDE","UNDE_072","2019-05-23T00:24Z","2019-05-23T11:16Z","2019-06-22","UNDE_072.20190523.0616.S.01",,,,,,"Y",1,"CULRES","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"restuans",,"Culex restuans","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"b16f9aba-f2bd-41e5-a63e-34715acd2e9a","UNDE_072.mosquitoPoint.mos","D05","UNDE","UNDE_072","2019-05-23T00:24Z","2019-05-23T11:16Z","2019-06-22","UNDE_072.20190523.0616.S.01",,,,,,"Y",1,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Anopheles",,"punctipennis",,"Anopheles punctipennis","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"e026d28d-0b3d-4a4f-9328-af39525d6d8c","UNDE_071.mosquitoPoint.mos","D05","UNDE","UNDE_071","2019-05-23T00:39Z","2019-05-23T11:35Z","2019-06-22","UNDE_071.20190523.0635.S.01",,,,,,"Y",1,"CULMIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"minnesotae",,"Culiseta minnesotae","Barr","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"c466dfc0-d090-4767-be52-b93135eb3d63","UNDE_071.mosquitoPoint.mos","D05","UNDE","UNDE_071","2019-05-23T00:39Z","2019-05-23T11:35Z","2019-06-22","UNDE_071.20190523.0635.S.01",,,,,,"Y",1,"CULRES","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"restuans",,"Culex restuans","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"c0f7b52f-922f-490a-a17c-31788c9437b0","UNDE_066.mosquitoPoint.mos","D05","UNDE","UNDE_066","2019-05-23T00:45Z","2019-05-23T11:44Z","2019-06-22","UNDE_066.20190523.0644.S.01",,,,,,"Y",2,"CULMIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"minnesotae",,"Culiseta minnesotae","Barr","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"035dd465-1280-4fa4-a51b-6c03c481d171","UNDE_075.mosquitoPoint.mos","D05","UNDE","UNDE_075","2019-05-23T00:56Z","2019-05-23T11:52Z","2019-06-22","UNDE_075.20190523.0652.S.01",,,,,,"Y",3,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Anopheles",,"punctipennis",,"Anopheles punctipennis","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"96e12fad-9558-435c-93c8-fab393e1147d","UNDE_073.mosquitoPoint.mos","D05","UNDE","UNDE_073","2019-05-23T01:05Z","2019-05-23T12:00Z","2019-06-22","UNDE_073.20190523.0700.S.01",,,,,,"Y",1,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Anopheles",,"punctipennis",,"Anopheles punctipennis","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"e20fdc02-4600-4faa-9097-bda7a652e978","UNDE_073.mosquitoPoint.mos","D05","UNDE","UNDE_073","2019-05-23T01:05Z","2019-05-23T12:00Z","2019-06-22","UNDE_073.20190523.0700.S.01",,,,,,"Y",1,"CULMIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"minnesotae",,"Culiseta minnesotae","Barr","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"f2293a67-c229-450a-9f39-9d39c36d5376","UNDE_073.mosquitoPoint.mos","D05","UNDE","UNDE_073","2019-05-23T01:05Z","2019-05-23T12:00Z","2019-06-22","UNDE_073.20190523.0700.S.01",,,,,,"Y",1,"CULRES","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"restuans",,"Culex restuans","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"fc6540e8-7064-4ba5-95eb-c87706107706","UNDE_070.mosquitoPoint.mos","D05","UNDE","UNDE_070","2019-05-23T01:14Z","2019-05-23T12:07Z","2019-06-22","UNDE_070.20190523.0707.S.01",,,,,,"Y",1,"CULRES","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"restuans",,"Culex restuans","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
