uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"ac5b9ba8-ad13-48cd-afba-a5dfee5d18af","DSNY_089.mosquitoPoint.mos","D03","DSNY","DSNY_089","2019-02-25T20:34Z","2019-02-26T12:19Z","2019-05-01","DSNY_089.20190226.0719.S.01",,,,,,"Y",1,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"melanura",,"Culiseta melanura","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"51db9f43-078f-4566-ba8a-881a707d17a3","DSNY_089.mosquitoPoint.mos","D03","DSNY","DSNY_089","2019-02-25T20:34Z","2019-02-26T12:19Z","2019-05-01","DSNY_089.20190226.0719.S.01",,,,,,"Y",3,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"infirmatus",,"Aedes infirmatus","Dyar and Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"5f558aee-26f9-4620-bf84-a46cb6f3ea99","DSNY_089.mosquitoPoint.mos","D03","DSNY","DSNY_089","2019-02-25T20:34Z","2019-02-26T12:19Z","2019-05-01","DSNY_089.20190226.0719.S.01",,,,,,"Y",4,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"atlanticus",,"Aedes atlanticus","Dyar and Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"e8903143-e371-47df-b146-42421867b5ed","DSNY_089.mosquitoPoint.mos","D03","DSNY","DSNY_089","2019-02-25T20:34Z","2019-02-26T12:19Z","2019-05-01","DSNY_089.20190226.0719.S.01",,,,,,"Y",3,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"0d5bdd41-9b68-46a9-9ce8-eb6c12c5d0ca","DSNY_089.mosquitoPoint.mos","D03","DSNY","DSNY_089","2019-02-25T20:34Z","2019-02-26T12:19Z","2019-05-01","DSNY_089.20190226.0719.S.01",,,,,,"Y",10,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"ff07611d-1d15-4dc7-8e59-d57c5a16bb88","DSNY_089.mosquitoPoint.mos","D03","DSNY","DSNY_089","2019-02-25T20:34Z","2019-02-26T12:19Z","2019-05-01","DSNY_089.20190226.0719.S.01",,,,,,"Y",21,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"nigripalpus",,"Culex nigripalpus","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"fbfd0fef-ca3f-41ef-87e9-da0a94fc96e8","DSNY_089.mosquitoPoint.mos","D03","DSNY","DSNY_089","2019-02-25T20:34Z","2019-02-26T12:19Z","2019-05-01","DSNY_089.20190226.0719.S.01",,,,,,"Y",6,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Mansonia",,"titillans",,"Mansonia titillans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"f1e2d97a-6b3e-4ed9-920e-eac3ca059184","DSNY_089.mosquitoPoint.mos","D03","DSNY","DSNY_089","2019-02-25T20:34Z","2019-02-26T12:19Z","2019-05-01","DSNY_089.20190226.0719.S.01",,,,,,"Y",8,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"6fdbe83d-6a8b-4b35-81c4-8e4a2b670782","DSNY_089.mosquitoPoint.mos","D03","DSNY","DSNY_089","2019-02-25T20:34Z","2019-02-26T12:19Z","2019-05-01","DSNY_089.20190226.0719.S.01",,,,,,"Y",144,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"319cc0e9-6a09-44aa-9261-6054eb07bdae","DSNY_076.mosquitoPoint.mos","D03","DSNY","DSNY_076","2019-02-25T21:06Z","2019-02-26T12:51Z","2019-05-01","DSNY_076.20190226.0751.S.01",,,,,,"Y",1,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"79e40240-d438-4730-b170-c6fbd36f8e71","DSNY_076.mosquitoPoint.mos","D03","DSNY","DSNY_076","2019-02-25T21:06Z","2019-02-26T12:51Z","2019-05-01","DSNY_076.20190226.0751.S.01",,,,,,"Y",1,"AEDMIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"mitchellae",,"Aedes mitchellae","(Dyar)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"9f8f0932-a8e8-42af-9052-d81cd9cdcaaf","DSNY_076.mosquitoPoint.mos","D03","DSNY","DSNY_076","2019-02-25T21:06Z","2019-02-26T12:51Z","2019-05-01","DSNY_076.20190226.0751.S.01",,,,,,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Mansonia",,"titillans",,"Mansonia titillans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"994f8a4c-6068-42b7-be98-ad50a4d80fe8","DSNY_076.mosquitoPoint.mos","D03","DSNY","DSNY_076","2019-02-25T21:06Z","2019-02-26T12:51Z","2019-05-01","DSNY_076.20190226.0751.S.01",,,,,,"Y",45,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F","MOS.D03.001367|MOS.D03.001368|MOS.D03.001369","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"0112f5f0-aa53-44f0-98bb-bc4c8591fda0","DSNY_076.mosquitoPoint.mos","D03","DSNY","DSNY_076","2019-02-25T21:06Z","2019-02-26T12:51Z","2019-05-01","DSNY_076.20190226.0751.S.01",,,,,,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"a2fba351-4f5d-456c-9ea6-0d499474bbf1","DSNY_076.mosquitoPoint.mos","D03","DSNY","DSNY_076","2019-02-25T21:06Z","2019-02-26T12:51Z","2019-05-01","DSNY_076.20190226.0751.S.01",,,,,,"Y",93,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"0afe68a9-a16d-45bc-bebb-7944a99d67e9","DSNY_078.mosquitoPoint.mos","D03","DSNY","DSNY_078","2019-02-25T21:17Z","2019-02-26T12:58Z","2019-05-01","DSNY_078.20190226.0758.S.01",,,,,,"Y",8,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"nigripalpus",,"Culex nigripalpus","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
