uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"48825146-9dc5-48c1-b402-78d19618ae6e","TALL_033.mosquitoPoint.mos","D08","TALL","TALL_033","2017-02-21T20:42Z","2017-02-22T12:46Z","2017-03-29","TALL_033.20170222.0646.S.01",,,,"TALL.2017.8.AEDVEX.F.A",,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"2f9ac6bc-cae7-474d-bc7a-ce99234738c9","TALL_033.mosquitoPoint.mos","D08","TALL","TALL_033","2017-02-21T20:42Z","2017-02-22T12:46Z","2017-03-29","TALL_033.20170222.0646.S.01",,"TALL.2017.8.CULERR.F.T",,,,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"e6b4692b-55ef-4cec-946d-f2caaa9b6ba8","TALL_034.mosquitoPoint.mos","D08","TALL","TALL_034","2017-02-21T20:57Z","2017-02-22T13:02Z","2017-03-29","TALL_034.20170222.0702.S.01",,"TALL.2017.8.CULERR.F.T",,,,"Y",2,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"81663c09-dce1-48c1-9c13-1035581577ee","TALL_034.mosquitoPoint.mos","D08","TALL","TALL_034","2017-02-21T20:57Z","2017-02-22T13:02Z","2017-03-29","TALL_034.20170222.0702.S.01",,,,"TALL.2017.8.AEDVEX.F.A",,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"1d1e635c-4ac4-4413-8024-43bd156300ea","TALL_039.mosquitoPoint.mos","D08","TALL","TALL_039","2017-02-21T21:20Z","2017-02-22T13:25Z","2017-03-29","TALL_039.20170222.0725.S.01",,,,"TALL.2017.8.CULRES.F.A",,"Y",3,"CULRES","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"restuans",,"Culex restuans","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"a5b8fe39-84ac-43ec-b81a-7dad629469c3","TALL_039.mosquitoPoint.mos","D08","TALL","TALL_039","2017-02-21T21:20Z","2017-02-22T13:25Z","2017-03-29","TALL_039.20170222.0725.S.01",,"TALL.2017.8.CULERR.F.T",,,,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"9850d6ad-657b-4bd8-ba9b-467bbcba6e1c","TALL_038.mosquitoPoint.mos","D08","TALL","TALL_038","2017-02-21T21:26Z","2017-02-22T13:30Z","2017-03-29","TALL_038.20170222.0730.S.01",,,,"TALL.2017.8.CULRES.F.A",,"Y",2,"CULRES","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"restuans",,"Culex restuans","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"557ce7e9-5344-4aea-8b6f-0f1282af55a9","TALL_040.mosquitoPoint.mos","D08","TALL","TALL_040","2017-02-21T21:34Z","2017-02-22T13:37Z","2017-03-29","TALL_040.20170222.0737.S.01",,,,"TALL.2017.8.CULMEL.F.A",,"Y",1,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"melanura",,"Culiseta melanura","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"ed5047b2-1cd5-4ddd-83d9-8fc79489954a","TALL_040.mosquitoPoint.mos","D08","TALL","TALL_040","2017-02-21T21:34Z","2017-02-22T13:37Z","2017-03-29","TALL_040.20170222.0737.S.01",,,,"TALL.2017.8.AEDCAN2.F.A",,"Y",1,"AEDCAN2","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"canadensis",,"Aedes canadensis","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"0b67f8b3-6b0a-49d4-a26b-6db6e3df8156","TALL_040.mosquitoPoint.mos","D08","TALL","TALL_040","2017-02-21T21:34Z","2017-02-22T13:37Z","2017-03-29","TALL_040.20170222.0737.S.01",,,,"TALL.2017.8.ANOCRU.F.A",,"Y",11,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
